node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
72,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9019356738872,0.0,0.0,1,Int64[]
68,bus stop,15.3294,2.10936,18.643187715804032,216.53521842629397,0.0,217.03521842629397,27.964781573706034,1,1,216.53521842629397,240.85681228419597,0.5,27.96478157370605,1,[96]
67,bus stop,13.9294,-2.09064,222.36918074465027,222.36918074465027,0.0,222.86918074465027,22.130819255349735,2,1,219.0444278843124,242.5296185895416,0.5,25.455572115687595,1,[109]
65,bus stop,8.3294,-2.09064,229.6161686964575,229.6161686964575,0.0,230.1161686964575,14.883831303542507,3,1,228.9799456884066,249.15329712560438,0.5,15.520054311593409,1,[108]
60,bus stop,6.9294,0.70936,233.88784962236076,233.88784962236076,0.0,234.38784962236076,10.612150377639239,4,1,231.91154127874944,251.10769418583294,0.5,12.588458721250568,1,[113]
55,bus stop,4.1294,2.10936,238.15953054826403,238.15953054826403,0.0,238.65953054826403,6.34046945173597,5,1,236.11996234436353,253.91330822957568,0.5,8.380037655636478,1,[100]
45,bus stop,2.7294,0.70936,241.04495101491744,241.10232078010753,0.0,241.60232078010753,3.397679219892467,6,1,239.4034811701613,256.10232078010756,0.5,5.096518829838685,1,[84]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,5.096518829838685,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.520054311593409,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.380037655636478,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.455572115687595,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.96478157370605,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.588458721250568,1,Int64[]
72,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9019356738872,0.0,0.0,1,Int64[]
