node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
72,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9019356738872,0.0,0.0,1,Int64[]
15,bus stop,-9.8706,-2.09064,12.156114236260324,226.2658286456095,0.0,226.7658286456095,18.234171354390497,1,1,226.2658286456095,247.34388576373968,0.5,18.234171354390487,1,[85]
16,bus stop,-9.8706,-0.69064,228.4525756335613,228.4525756335613,0.0,228.9525756335613,16.04742436643869,2,1,226.61795361251376,247.57863574167584,0.5,17.882046387486238,1,[107]
20,bus stop,-5.6706,-0.69064,234.01281659741673,234.17619980180976,0.0,234.67619980180976,10.323800198190241,3,1,234.17619980180976,252.61746653453986,0.5,10.323800198190234,1,[101]
28,bus stop,-2.8706,2.10936,239.4470407351166,240.20811242187,0.0,240.70811242187,4.291887578130002,4,1,238.06216863280497,255.20811242187,0.5,6.437831367195021,1,[97]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.437831367195021,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.234171354390487,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.882046387486238,1,Int64[]
70,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,10.323800198190234,1,Int64[]
72,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9019356738872,0.0,0.0,1,Int64[]
