passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-12.39141,4.66851,1,13,13.2416827190655
2,-0.15962,-4.67655,1,13,4.6792742691842
3,0.45225,-3.81972,1,13,3.84640316999835
6,4.03379,15.74416,1,13,16.2526878166339
7,-5.85731,-6.07197,1,13,8.43663667727893
11,-2.15959,13.59626,1,13,13.7667074986041
13,-9.64348,11.96484,1,13,15.367306411838
14,2.90111,13.91331,1,13,14.212548723473
15,-15.4706,4.30271,1,13,16.057790184072
16,-6.1486,3.98442,1,13,7.32672241349683
19,7.47775,-10.67552,1,13,13.0339287927259
22,3.33956,0.33548,1,13,3.35636538013679
23,-10.18386,-2.8058,1,13,10.5633141811081
27,7.1145,7.30495,1,13,10.1969790934948
28,-3.64568,-16.09064,1,13,16.4984707751962
29,-4.03332,-3.49762,1,13,5.33863874095528
31,2.92287,15.34504,1,13,15.6209270308077
38,-13.81872,-2.76839,1,13,14.0932931252934
41,-0.1043,-15.9357,1,13,15.9360436730938
43,-1.7351,-10.83974,1,13,10.9777243797674
45,3.77117,-11.77403,1,13,12.3632288006479
46,-3.28387,-3.68077,1,13,4.93273719503696
47,2.96393,7.13786,1,13,7.72877665630347
49,15.00044,2.74687,1,13,15.2498681106446
50,-2.65938,3.01979,1,13,4.02386081892866
51,-1.48941,5.67641,1,13,5.86855554930374
54,-12.97888,4.32199,1,13,13.6795754335322
60,4.6169,2.74295,1,13,5.37024511725795
61,-5.8785,-1.29311,1,13,6.01904765967781
62,-12.32587,6.06642,1,13,13.737846574183
65,1.67482,-6.27322,1,13,6.49294686768998
66,6.35906,6.4221,1,13,9.03775854518126
68,-1.82999,1.72637,1,13,2.51579621692725
69,9.33246,11.4671,1,13,14.7847612401493
71,-9.68805,-0.5021,1,13,9.70105179867761
74,8.01213,-2.97021,1,13,8.54496556414831
78,14.14456,-1.79269,1,13,14.2577149548488
79,-11.40919,-9.79275,1,13,15.035546794718
81,-2.19261,-8.80472,1,13,9.07362239014474
82,-14.48046,3.73874,1,13,14.9553255281642
83,7.06446,0.86585,1,13,7.11731847355524
87,3.70969,-8.92765,1,13,9.66771642977876
88,-3.52089,13.34945,1,13,13.8059583747592
89,3.7992,-3.8575,1,13,5.41426493393122
90,-12.51119,2.85604,1,13,12.8330394459602
92,-9.89222,-9.79602,1,13,13.9218507301371
93,0.74282,14.51011,1,13,14.5291103263993
