cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
73,8,70,19.74934458090638,4.33790373369075
74,38,70,7.021091608154109,2.72776543908333
75,39,70,4.206450467184709,7.268129880407854
76,57,70,30.054571354450445,4.44127093160157
77,18,70,15.305837261556576,3.382781415315831
78,30,70,16.404109252328112,9.02013764079149
79,17,70,27.95436735086193,2.7505652089812567
80,49,70,27.036947670019373,9.58068939158312
81,1,70,24.02102550680965,9.333529411764708
82,21,70,12.051833903510271,7.928451710077518
83,59,70,22.72155485251733,6.807977580785972
84,45,70,3.397679219892467,8.418808075479848
85,15,70,18.234171354390497,9.185407813803495
86,62,70,18.733461218208163,5.232444142973966
87,25,70,25.20625581280902,9.118588235294117
88,23,70,9.968074450331471,2.7927369666164217
89,49,70,27.036947670019373,7.817288119055866
90,4,70,25.70795424005172,8.506367221555772
91,37,70,29.079749788712633,1.8654421853042769
92,31,70,13.281713079129275,5.1527673889576935
93,51,70,18.44987392661406,4.432135323905598
94,27,70,5.445051658092638,5.351861685594096
95,46,70,8.28243352753563,10.130064684156281
96,68,70,27.964781573706034,8.439761567828757
97,28,70,4.291887578130002,10.995416933265066
98,34,70,6.174564203011528,9.026830584123285
99,8,70,19.74934458090638,7.804178415026401
100,55,70,6.34046945173597,9.40508982497865
101,20,70,10.323800198190241,7.498027522859861
102,9,70,19.91100549905542,4.961563216383826
103,41,70,9.906512074807523,4.068929155267788
104,58,70,15.161593796507105,9.850410724754928
105,33,70,3.098064326112791,6.178907219091848
106,66,70,27.79222413476117,6.991396306276641
107,16,70,16.04742436643869,3.0874639731448017
108,65,70,14.883831303542507,11.000494721809892
109,67,70,22.130819255349735,4.323717932664635
110,11,70,26.168410101271633,8.419499859395025
111,32,70,11.094966091177469,9.136024640311222
112,5,70,26.207772494761457,5.525660855433797
113,60,70,10.612150377639239,2.43191933541786
114,44,70,14.178193000710792,11.691147830967513
115,30,70,16.404109252328112,7.664995183922177
116,53,70,6.514553976575655,5.806788767674228
117,6,70,15.47587917895899,8.9824324546733
118,13,70,23.981663113319826,8.302485297647147
119,40,70,23.16345369411576,9.852564761203169
