node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2476554979448,0.0,0.0,1,Int64[]
45,bus stop,-1.18778,-6.96112,8.508106931483379,231.73783960277493,0.0,232.23783960277493,12.762160397225074,1,1,231.73783960277493,250.99189306851662,0.5,12.762160397225069,1,[169]
54,bus stop,0.21222,-5.56112,234.62326006942834,234.62326006942834,0.0,235.12326006942834,9.87673993057166,4,3,234.44246777601518,252.79497851734345,0.5,10.057532223984817,1,"[152, 177, 180]"
61,bus stop,1.61222,-4.16112,237.50868053608176,237.50868053608176,0.0,238.00868053608176,6.991319463918245,7,3,236.43518695314228,254.12345796876153,0.5,8.064813046857717,1,"[110, 143, 198]"
55,bus stop,0.21222,-2.76112,240.39410100273517,241.16353781032998,0.0,241.66353781032998,3.3364621896700157,9,2,239.49530671549496,256.16353781032996,0.5,5.004693284505036,1,"[109, 148]"
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,5.004693284505036,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,12.762160397225069,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,10.057532223984817,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,8.064813046857717,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2476554979448,0.0,0.0,1,Int64[]
