id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.91453,-1.32626,1,238.71307051175592,255.64204700783728,0.0,1.0,0.5,5.786929488244076
2,bus stop,-2.91453,0.07374,1,239.23109152046453,255.98739434697637,0.0,2.0,0.5,5.2689084795354635
3,bus stop,-2.91453,1.47374,1,238.59769032194407,255.56512688129607,0.0,3.0,0.5,5.90230967805594
4,bus stop,-1.51453,-2.72626,1,238.86379372665917,255.7425291511061,0.0,4.0,0.5,5.636206273340845
5,bus stop,-1.51453,-1.32626,1,240.86177989762598,257.0745199317507,0.0,5.0,0.5,3.638220102374007
6,bus stop,-1.51453,0.07374,1,241.75965528133224,257.67310352088816,0.0,6.0,0.5,2.7403447186677456
7,bus stop,-1.51453,1.47374,1,240.68092260525106,256.9539484035007,0.0,7.0,0.5,3.819077394748934
8,bus stop,-1.51453,2.87374,1,238.6293752953221,255.5862501968814,0.0,8.0,0.5,5.870624704677912
9,bus stop,-0.11453,-2.72626,1,239.56867836445477,256.21245224296985,0.0,9.0,0.5,4.931321635545221
10,bus stop,-0.11453,-1.32626,1,242.09422415199003,257.89614943466,0.0,10.0,0.5,2.405775848009962
11,bus stop,-0.11453,1.47374,1,241.82858388403602,257.7190559226907,0.0,11.0,0.5,2.6714161159639698
12,bus stop,-0.11453,2.87374,1,239.30237108474216,256.03491405649476,0.0,12.0,0.5,5.197628915257836
13,bus stop,1.28547,-2.72626,1,239.0527929820057,255.86852865467046,0.0,13.0,0.5,5.447207017994298
14,bus stop,1.28547,-1.32626,1,241.16205322772248,257.274702151815,0.0,14.0,0.5,3.3379467722775313
15,bus stop,1.28547,0.07374,1,242.17304226115516,257.9486948407701,0.0,15.0,0.5,2.3269577388448344
16,bus stop,1.28547,1.47374,1,240.96579637141238,257.14386424760824,0.0,16.0,0.5,3.534203628587629
17,bus stop,1.28547,2.87374,1,238.8105819661046,255.70705464406973,0.0,17.0,0.5,5.689418033895407
18,bus stop,2.68547,-2.72626,1,237.5841331109747,254.88942207398313,0.0,18.0,0.5,6.915866889025302
19,bus stop,2.68547,-1.32626,1,239.0871413112489,255.89142754083258,0.0,19.0,0.5,5.412858688751089
20,bus stop,2.68547,0.07374,1,239.6449116539243,256.26327443594954,0.0,20.0,0.5,4.855088346075696
21,bus stop,2.68547,1.47374,1,238.9639593735096,255.8093062490064,0.0,21.0,0.5,5.536040626490392
