busStop_ID,busStop_X,busStop_Y
1,-21.38939,2.60844
2,-19.98939,-8.59156
3,-19.98939,-4.39156
4,-18.58939,-8.59156
5,-18.58939,-7.19156
6,-18.58939,-2.99156
7,-18.58939,-1.59156
8,-18.58939,5.40844
9,-18.58939,6.80844
10,-17.18939,-9.99156
11,-17.18939,-4.39156
12,-17.18939,-1.59156
13,-17.18939,-0.19156
14,-17.18939,4.00844
15,-17.18939,11.00844
16,-17.18939,12.40844
17,-15.78939,-1.59156
18,-15.78939,-0.19156
19,-15.78939,1.20844
20,-15.78939,4.00844
21,-15.78939,5.40844
22,-15.78939,6.80844
23,-15.78939,9.60844
24,-15.78939,11.00844
25,-14.38939,-4.39156
26,-14.38939,5.40844
27,-14.38939,6.80844
28,-14.38939,9.60844
29,-12.98939,-11.39156
30,-12.98939,-9.99156
31,-12.98939,-4.39156
32,-12.98939,-0.19156
33,-12.98939,1.20844
34,-12.98939,8.20844
35,-12.98939,15.20844
36,-12.98939,16.60844
37,-11.58939,-11.39156
38,-11.58939,-9.99156
39,-11.58939,-2.99156
40,-11.58939,-1.59156
41,-11.58939,-0.19156
42,-11.58939,9.60844
43,-11.58939,13.80844
44,-10.18939,-15.59156
45,-10.18939,-14.19156
46,-10.18939,-8.59156
47,-10.18939,-7.19156
48,-10.18939,-5.79156
49,-10.18939,-4.39156
50,-10.18939,-2.99156
51,-10.18939,-1.59156
52,-10.18939,12.40844
53,-8.78939,-15.59156
54,-8.78939,-14.19156
55,-8.78939,-12.79156
56,-8.78939,-8.59156
57,-8.78939,-7.19156
58,-8.78939,-4.39156
59,-8.78939,5.40844
60,-8.78939,15.20844
61,-8.78939,16.60844
62,-7.38939,-19.79156
63,-7.38939,-15.59156
64,-7.38939,-14.19156
65,-7.38939,-11.39156
66,-7.38939,-9.99156
67,-7.38939,-1.59156
68,-7.38939,5.40844
69,-5.98939,-19.79156
70,-5.98939,-11.39156
71,-5.98939,-0.19156
72,-5.98939,5.40844
73,-4.58939,-18.39156
74,-4.58939,-0.19156
75,-4.58939,1.20844
76,-3.18939,-19.79156
77,-3.18939,-18.39156
78,-3.18939,-15.59156
79,-3.18939,-9.99156
80,-3.18939,1.20844
81,-3.18939,6.80844
82,-3.18939,12.40844
83,-3.18939,19.40844
84,-3.18939,20.80844
85,-1.78939,-19.79156
86,-1.78939,-15.59156
87,-1.78939,-9.99156
88,-1.78939,-7.19156
89,-1.78939,-5.79156
90,-1.78939,-4.39156
91,-1.78939,-2.99156
92,-1.78939,-1.59156
93,-1.78939,-0.19156
94,-1.78939,1.20844
95,-1.78939,12.40844
96,-1.78939,13.80844
97,-1.78939,15.20844
98,-0.38939,-16.99156
99,-0.38939,-14.19156
100,-0.38939,-12.79156
101,-0.38939,-5.79156
102,-0.38939,1.20844
103,-0.38939,5.40844
104,-0.38939,13.80844
105,1.01061,-19.79156
106,1.01061,-16.99156
107,1.01061,-11.39156
108,1.01061,-9.99156
109,1.01061,-8.59156
110,1.01061,-5.79156
111,1.01061,-2.99156
112,1.01061,2.60844
113,1.01061,18.00844
114,2.41061,-9.99156
115,2.41061,-5.79156
116,2.41061,-2.99156
117,2.41061,2.60844
118,2.41061,18.00844
119,3.81061,-18.39156
120,3.81061,-12.79156
121,3.81061,-11.39156
122,3.81061,-9.99156
123,3.81061,-4.39156
124,3.81061,-2.99156
125,5.21061,-21.19156
126,5.21061,-19.79156
127,5.21061,-18.39156
128,5.21061,-9.99156
129,5.21061,-0.19156
130,5.21061,11.00844
131,6.61061,-18.39156
132,6.61061,-5.79156
133,6.61061,-4.39156
134,6.61061,-0.19156
135,6.61061,5.40844
136,6.61061,6.80844
137,6.61061,9.60844
138,8.01061,-4.39156
139,8.01061,-2.99156
140,8.01061,-1.59156
141,8.01061,-0.19156
142,8.01061,4.00844
143,8.01061,9.60844
144,9.41061,-15.59156
145,9.41061,-14.19156
146,9.41061,-2.99156
147,9.41061,4.00844
148,9.41061,6.80844
149,9.41061,8.20844
150,9.41061,9.60844
151,10.81061,-15.59156
152,10.81061,-14.19156
153,10.81061,-12.79156
154,10.81061,-11.39156
155,10.81061,-2.99156
156,10.81061,-1.59156
157,10.81061,4.00844
158,10.81061,5.40844
159,10.81061,6.80844
160,10.81061,9.60844
161,12.21061,-2.99156
162,12.21061,-1.59156
163,12.21061,5.40844
164,13.61061,-14.19156
165,13.61061,-12.79156
166,13.61061,-8.59156
167,13.61061,-7.19156
168,13.61061,-0.19156
169,13.61061,1.20844
170,13.61061,5.40844
171,13.61061,6.80844
172,13.61061,11.00844
173,13.61061,12.40844
174,15.01061,-8.59156
175,15.01061,-7.19156
176,15.01061,2.60844
177,15.01061,4.00844
178,15.01061,9.60844
179,15.01061,11.00844
180,16.41061,-11.39156
181,16.41061,-9.99156
182,16.41061,-2.99156
183,16.41061,5.40844
184,16.41061,6.80844
185,16.41061,9.60844
186,16.41061,11.00844
187,17.81061,-9.99156
188,17.81061,-8.59156
189,17.81061,-7.19156
190,17.81061,-4.39156
191,17.81061,-2.99156
192,17.81061,-1.59156
193,17.81061,-0.19156
194,17.81061,4.00844
195,17.81061,5.40844
196,17.81061,6.80844
197,17.81061,9.60844
198,19.21061,-9.99156
199,19.21061,-8.59156
200,19.21061,-7.19156
201,19.21061,-0.19156
202,19.21061,1.20844
203,19.21061,2.60844
204,20.61061,2.60844
