id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.89666,-1.55702,1,238.5567303708772,255.5378202472515,0.0,1.0,0.5,5.943269629122801
2,bus stop,-2.89666,-0.15702,1,239.25738670450872,256.00492446967246,0.0,2.0,0.5,5.24261329549127
3,bus stop,-2.89666,1.24298,1,238.80346124793218,255.70230749862145,0.0,3.0,0.5,5.696538752067822
4,bus stop,-1.49666,-2.95702,1,238.51047189531397,255.50698126354263,0.0,4.0,0.5,5.9895281046860385
5,bus stop,-1.49666,-1.55702,1,240.59692840287394,256.8979522685826,0.0,5.0,0.5,3.9030715971260457
6,bus stop,-1.49666,-0.15702,1,241.78034778438484,257.68689852292323,0.0,6.0,0.5,2.719652215615155
7,bus stop,-1.49666,1.24298,1,240.98402676892314,257.1560178459488,0.0,7.0,0.5,3.515973231076853
8,bus stop,-1.49666,2.64298,1,239.01086102785348,255.840574018569,0.0,8.0,0.5,5.4891389721465265
9,bus stop,-0.09666,-2.95702,1,239.1531336064193,255.9354224042795,0.0,9.0,0.5,5.346866393580704
10,bus stop,-0.09666,-1.55702,1,241.68069136023195,257.6204609068213,0.0,10.0,0.5,2.8193086397680673
11,bus stop,-0.09666,1.24298,1,242.24686860666586,257.9979124044439,0.0,11.0,0.5,2.253131393334133
12,bus stop,-0.09666,2.64298,1,239.7203368351403,256.31355789009353,0.0,12.0,0.5,4.7796631648596986
13,bus stop,1.30334,-2.95702,1,238.65992013317268,255.60661342211512,0.0,13.0,0.5,5.840079866827316
14,bus stop,1.30334,-1.55702,1,240.8303877825593,257.05359185503954,0.0,14.0,0.5,3.6696122174406796
15,bus stop,1.30334,-0.15702,1,242.12753417137395,257.9183561142493,0.0,15.0,0.5,2.3724658286260434
16,bus stop,1.30334,1.24298,1,241.24513384365088,257.33008922910057,0.0,16.0,0.5,3.254866156349112
17,bus stop,1.30334,2.64298,1,239.1743326625074,255.94955510833825,0.0,17.0,0.5,5.325667337492613
18,bus stop,2.70334,-1.55702,1,238.862037091941,255.74135806129402,0.0,18.0,0.5,5.637962908059005
19,bus stop,2.70334,-0.15702,1,239.6062114845186,256.2374743230124,0.0,19.0,0.5,4.893788515481386
20,bus stop,2.70334,1.24298,1,239.12275854903223,255.91517236602147,0.0,20.0,0.5,5.377241450967782
21,bus stop,2.70334,2.64298,1,237.66748183201136,254.94498788800757,0.0,21.0,0.5,6.8325181679886455
22,transit stop,0.0,0.0,1,245.0,260.0,0.0,22.0,0.0,0.0
23,charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
24,depot,0.0,0.0,0,0.0,265.0,0.0,24.0,0.0,0.0
25,customer,-2.46866,-1.33127,1,0.0,0.0,0.0,0.0,0.0,0.0
26,customer,0.33687,2.14478,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,0.66863,-1.73635,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,-1.70587,2.09466,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,1.28298,-2.10004,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,1.74403,0.45687,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,0.7821,2.01955,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-1.50193,2.43258,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,-2.64929,-0.47257,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,1.83517,-1.35967,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,2.04807,1.102,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-0.26633,-2.46807,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.04714,-2.55596,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,2.51788,-1.49516,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,2.21491,0.19889,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-1.60112,-0.88927,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-0.78341,1.66453,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,0.96403,2.83512,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,0.04663,-2.57423,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-0.94373,-2.63209,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-1.7462,1.69241,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,0.20463,-1.8524,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-1.65011,0.8492,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-2.46925,-0.42261,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,1.94744,2.15223,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-0.24459,-2.95702,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,0.04679,2.77871,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,2.84511,0.76047,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-2.76984,0.73637,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-0.78593,1.58268,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,2.32868,-0.70415,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,2.23913,1.41101,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,2.46214,-1.00438,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,-1.13614,-2.22145,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,2.21856,-0.92499,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-1.90408,1.69303,1,0.0,0.0,0.0,0.0,0.0,0.0
61,customer,2.87003,-0.64864,1,0.0,0.0,0.0,0.0,0.0,0.0
62,customer,1.74483,1.52774,1,0.0,0.0,0.0,0.0,0.0,0.0
63,customer,0.11715,1.69349,1,0.0,0.0,0.0,0.0,0.0,0.0
64,customer,1.91467,-0.05481,1,0.0,0.0,0.0,0.0,0.0,0.0
65,customer,-0.63373,-1.67049,1,0.0,0.0,0.0,0.0,0.0,0.0
66,customer,2.31515,-0.2183,1,0.0,0.0,0.0,0.0,0.0,0.0
67,customer,0.92183,-2.50634,1,0.0,0.0,0.0,0.0,0.0,0.0
68,customer,-1.74048,2.00766,1,0.0,0.0,0.0,0.0,0.0,0.0
69,customer,2.71518,-1.10172,1,0.0,0.0,0.0,0.0,0.0,0.0
70,customer,0.87902,-2.17543,1,0.0,0.0,0.0,0.0,0.0,0.0
71,customer,0.21985,1.87765,1,0.0,0.0,0.0,0.0,0.0,0.0
72,customer,-0.16893,2.79993,1,0.0,0.0,0.0,0.0,0.0,0.0
73,customer,2.92196,-0.4791,1,0.0,0.0,0.0,0.0,0.0,0.0
74,customer,-1.36059,-1.97373,1,0.0,0.0,0.0,0.0,0.0,0.0
75,customer,-0.23678,2.5663,1,0.0,0.0,0.0,0.0,0.0,0.0
76,customer,1.10421,-2.31405,1,0.0,0.0,0.0,0.0,0.0,0.0
77,customer,-1.65534,-0.95148,1,0.0,0.0,0.0,0.0,0.0,0.0
78,customer,2.0378,0.05645,1,0.0,0.0,0.0,0.0,0.0,0.0
79,customer,-2.54022,0.91035,1,0.0,0.0,0.0,0.0,0.0,0.0
80,customer,2.15484,1.03371,1,0.0,0.0,0.0,0.0,0.0,0.0
81,customer,-2.6465,-1.40796,1,0.0,0.0,0.0,0.0,0.0,0.0
82,customer,2.08292,2.15796,1,0.0,0.0,0.0,0.0,0.0,0.0
83,customer,-1.55847,2.16319,1,0.0,0.0,0.0,0.0,0.0,0.0
84,customer,1.71056,-0.39286,1,0.0,0.0,0.0,0.0,0.0,0.0
85,customer,-1.04164,1.58375,1,0.0,0.0,0.0,0.0,0.0,0.0
86,customer,-1.95737,-1.7967,1,0.0,0.0,0.0,0.0,0.0,0.0
87,customer,-1.75833,-1.94571,1,0.0,0.0,0.0,0.0,0.0,0.0
88,customer,0.37603,-2.35409,1,0.0,0.0,0.0,0.0,0.0,0.0
89,customer,1.49351,0.90527,1,0.0,0.0,0.0,0.0,0.0,0.0
90,customer,-0.99364,-1.21831,1,0.0,0.0,0.0,0.0,0.0,0.0
91,customer,2.28896,-0.41702,1,0.0,0.0,0.0,0.0,0.0,0.0
92,customer,-1.63942,-1.40239,1,0.0,0.0,0.0,0.0,0.0,0.0
93,customer,1.77469,-2.12966,1,0.0,0.0,0.0,0.0,0.0,0.0
94,customer,-1.22734,0.9904,1,0.0,0.0,0.0,0.0,0.0,0.0
95,customer,-0.52963,2.78395,1,0.0,0.0,0.0,0.0,0.0,0.0
96,customer,2.57871,-0.63755,1,0.0,0.0,0.0,0.0,0.0,0.0
97,customer,2.65458,0.12011,1,0.0,0.0,0.0,0.0,0.0,0.0
98,customer,-1.56846,-0.03564,1,0.0,0.0,0.0,0.0,0.0,0.0
99,dummy charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
100,dummy charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
101,dummy charger,0.0,0.0,0,0.0,0.0,0.83,23.0,0.0,0.0
