cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,1,22,5.9432696291227955,5.692793507925211
26,12,22,3.1864421099064657,7.769619665333989
27,10,22,1.879539093178721,9.247298552497973
28,8,22,5.48913897214652,6.904425605448757
29,13,22,5.840079866827324,10.084962597265063
30,15,22,1.581643885750708,8.890480178997576
31,17,22,5.325667337492604,9.560270315849374
32,8,22,5.48913897214652,2.476070469283563
33,2,22,5.242613295491282,4.717100150197109
34,18,22,5.637962908058995,10.47432961179898
35,16,22,2.1699107708994063,8.917135894864115
36,9,22,3.564577595720465,6.088846362059175
37,4,22,5.9895281046860305,7.087367327868539
38,18,22,5.637962908058995,2.3000547970003127
39,19,22,3.262525676987593,7.1099695394010665
40,5,22,2.602047731417372,7.951426536067444
41,7,22,2.343982154051247,9.747184599280798
42,17,22,5.325667337492604,4.5874668391172015
43,9,22,3.564577595720465,4.808588167652743
44,4,22,5.9895281046860305,7.545122302557703
45,7,22,2.343982154051247,6.047763022627016
46,10,22,1.879539093178721,4.963883518453579
47,7,22,2.343982154051247,4.972026814448873
48,2,22,5.242613295491282,5.920083187014894
49,17,22,5.325667337492604,9.526509162154259
50,9,22,3.564577595720465,1.7403529411764704
51,12,22,3.1864421099064657,2.323359201509474
52,19,22,3.262525676987593,10.922099960321392
53,3,22,5.6965387520678235,6.1440268852587225
54,7,22,2.343982154051247,9.26752131189543
55,19,22,3.262525676987593,7.801351604126753
56,16,22,2.1699107708994063,11.185364912925017
57,18,22,5.637962908058995,7.093916781860247
58,5,22,2.602047731417372,8.893385398584211
59,18,22,5.637962908058995,9.371041082813505
60,7,22,2.343982154051247,7.142020096500955
61,19,22,3.262525676987593,6.107183138104911
62,16,22,2.1699107708994063,6.180689625691858
63,12,22,3.1864421099064657,11.450183819862916
64,15,22,1.581643885750708,7.291947048951048
65,10,22,1.879539093178721,6.457951572985907
66,19,22,3.262525676987593,4.623495202687392
67,13,22,5.840079866827324,6.946780813284674
68,8,22,5.48913897214652,8.005877553700424
69,18,22,5.637962908058995,5.358281442201486
70,13,22,5.840079866827324,10.462854979653473
71,12,22,3.1864421099064657,9.743482172421247
72,12,22,3.1864421099064657,2.0328191480260362
73,19,22,3.262525676987593,4.5796334269523715
74,5,22,2.602047731417372,5.157213767222611
75,12,22,3.1864421099064657,1.8791677757485534
76,13,22,5.840079866827324,7.91881975233028
77,5,22,2.602047731417372,7.364537058767876
78,19,22,3.262525676987593,8.222788256595372
79,3,22,5.6965387520678235,5.735727772443941
80,16,22,2.1699107708994063,10.315749928878448
81,1,22,5.9432696291227955,3.4259120312224476
82,17,22,5.325667337492604,10.801700345452156
83,8,22,5.48913897214652,5.691235539441143
84,15,22,1.581643885750708,5.5362740146598535
85,7,22,2.343982154051247,6.687978093249003
86,5,22,2.602047731417372,6.109725714342524
87,5,22,2.602047731417372,5.512503623016642
88,9,22,3.564577595720465,9.013334381803478
89,16,22,2.1699107708994063,4.559679965094375
90,5,22,2.602047731417372,7.134434112374032
91,19,22,3.262525676987593,5.755223706942678
92,5,22,2.602047731417372,2.475928528072765
93,13,22,5.840079866827324,11.202418128107656
94,7,22,2.343982154051247,4.343868427277098
95,12,22,3.1864421099064657,5.356954691887384
96,19,22,3.262525676987593,5.840340770737533
97,19,22,3.262525676987593,3.3104338460592957
98,6,22,1.8131014770767706,1.6591299007858478
