node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
88,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.145264568117,0.0,0.0,1,Int64[]
70,bus stop,8.81336,0.72327,10.654202219872513,228.51869667019122,0.0,229.01869667019122,15.981303329808782,1,1,228.51869667019122,248.8457977801275,0.5,15.98130332980877,1,[124]
74,bus stop,9.21336,-0.27673,230.31632674419953,230.31632674419953,0.0,230.81632674419953,14.183673255800471,2,1,227.84184043915846,248.3945602927723,0.5,16.65815956084154,1,[92]
64,bus stop,7.81336,-0.27673,232.50307373215134,232.50307373215134,0.0,233.00307373215134,11.996926267848664,3,1,230.3706162429365,250.08041082862434,0.5,14.129383757063483,1,[91]
57,bus stop,6.81336,0.12327,234.30070380615965,234.30070380615965,0.0,234.80070380615965,10.199296193840354,4,1,232.18468367435713,251.28978911623807,0.5,12.315316325642879,1,[135]
50,bus stop,4.01336,-1.07673,238.47095590537117,239.4936307105082,0.0,239.9936307105082,5.006369289491801,5,1,236.99044606576228,254.4936307105082,0.5,7.509553934237715,1,[99]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.509553934237715,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.65815956084154,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.129383757063483,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,15.98130332980877,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.315316325642879,1,Int64[]
88,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.145264568117,0.0,0.0,1,Int64[]
