id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.54837,6.14866,1,191.72348653569748,224.31565769046497,0.0,1.0,0.5,52.776513464302525
2,bus stop,-28.54837,7.54866,1,191.1334237224139,223.92228248160927,0.0,2.0,0.5,53.36657627758608
3,bus stop,-27.14837,-9.25134,1,192.66618933176562,224.94412622117707,0.0,3.0,0.5,51.83381066823439
4,bus stop,-27.14837,-7.85134,1,193.42611424449345,225.45074282966232,0.0,4.0,0.5,51.073885755506545
5,bus stop,-27.14837,4.74866,1,194.69178205428017,226.2945213695201,0.0,5.0,0.5,49.808217945719846
6,bus stop,-27.14837,6.14866,1,194.19406947718892,225.96271298479263,0.0,6.0,0.5,50.305930522811074
7,bus stop,-24.34837,15.94866,1,191.89744032125822,224.43162688083882,0.0,7.0,0.5,52.60255967874177
8,bus stop,-24.34837,17.34866,1,190.4696241911804,223.47974946078693,0.0,8.0,0.5,54.030375808819585
9,bus stop,-17.34837,11.74866,1,206.6344804739614,234.25632031597428,0.0,9.0,0.5,37.865519526038604
10,bus stop,-17.34837,13.14866,1,205.15993471859662,233.27328981239776,0.0,10.0,0.5,39.340065281403376
11,bus stop,-14.54837,18.74866,1,201.61238556738886,230.9082570449259,0.0,11.0,0.5,42.88761443261114
12,bus stop,-13.14837,0.54866,1,220.7172065713032,243.6448043808688,0.0,12.0,0.5,23.78279342869681
13,bus stop,-13.14837,18.74866,1,203.115172622084,231.91011508138934,0.0,13.0,0.5,41.384827377916004
14,bus stop,-11.74837,0.54866,1,223.24486537427262,245.32991024951508,0.0,14.0,0.5,21.255134625727383
15,bus stop,-10.34837,-16.25134,1,209.68117459191296,236.28744972794198,0.0,15.0,0.5,34.81882540808702
16,bus stop,-10.34837,24.34866,1,196.6870614037348,227.62470760248988,0.0,16.0,0.5,47.812938596265205
17,bus stop,-8.94837,-16.25134,1,210.9721589407123,237.14810596047488,0.0,17.0,0.5,33.527841059287695
18,bus stop,-8.94837,24.34866,1,197.61884578523862,228.2458971901591,0.0,18.0,0.5,46.881154214761374
19,bus stop,-6.14837,-24.65134,1,198.58461098316315,228.8897406554421,0.0,19.0,0.5,45.91538901683687
20,bus stop,-4.74837,-24.65134,1,199.13043388146747,229.25362258764497,0.0,20.0,0.5,45.36956611853253
21,bus stop,-3.34837,11.74866,1,222.422008573554,244.781339049036,0.0,21.0,0.5,22.077991426445998
22,bus stop,-3.34837,13.14866,1,219.97897080474615,243.15264720316412,0.0,22.0,0.5,24.52102919525384
23,bus stop,5.05163,3.34866,1,233.54686733350061,252.19791155566708,0.0,23.0,0.5,10.953132666499394
24,bus stop,5.05163,4.74866,1,231.97018887846417,251.14679258564277,0.0,24.0,0.5,12.529811121535833
25,bus stop,9.25163,-24.65134,1,196.91523979480482,227.77682652986988,0.0,25.0,0.5,47.58476020519518
26,bus stop,9.25163,3.34866,1,226.71865077883518,247.64576718589012,0.0,26.0,0.5,17.781349221164803
27,bus stop,9.25163,22.94866,1,199.78309202970587,229.6887280198039,0.0,27.0,0.5,44.71690797029414
28,bus stop,10.65163,-24.65134,1,195.9683897096964,227.1455931397976,0.0,28.0,0.5,48.53161029030359
29,bus stop,10.65163,-5.05134,1,223.19513506380818,245.29675670920545,0.0,29.0,0.5,21.304864936191823
30,bus stop,10.65163,22.94866,1,198.77681494025455,229.01787662683637,0.0,30.0,0.5,45.72318505974546
31,bus stop,12.05163,-5.05134,1,220.88415610570965,243.7561040704731,0.0,31.0,0.5,23.615843894290343
