busStop_ID,busStop_X,busStop_Y
1,-13.46327,-0.65757
2,-12.06327,-2.05757
3,-12.06327,-0.65757
4,-12.06327,4.94243
5,-12.06327,6.34243
6,-10.66327,-3.45757
7,-10.66327,-0.65757
8,-10.66327,3.54243
9,-9.26327,0.74243
10,-7.86327,-9.05757
11,-7.86327,-6.25757
12,-7.86327,-3.45757
13,-7.86327,0.74243
14,-7.86327,4.94243
15,-7.86327,6.34243
16,-7.86327,10.54243
17,-6.46327,-11.85757
18,-6.46327,-10.45757
19,-6.46327,-9.05757
20,-6.46327,-6.25757
21,-6.46327,-3.45757
22,-6.46327,-0.65757
23,-6.46327,0.74243
24,-5.06327,-11.85757
25,-5.06327,-9.05757
26,-5.06327,-7.65757
27,-5.06327,-6.25757
28,-5.06327,-4.85757
29,-5.06327,-3.45757
30,-5.06327,3.54243
31,-5.06327,7.74243
32,-5.06327,11.94243
33,-5.06327,13.34243
34,-3.66327,-10.45757
35,-3.66327,-9.05757
36,-3.66327,-7.65757
37,-3.66327,-6.25757
38,-3.66327,-3.45757
39,-3.66327,-2.05757
40,-3.66327,0.74243
41,-3.66327,3.54243
42,-3.66327,7.74243
43,-3.66327,9.14243
44,-3.66327,11.94243
45,-3.66327,13.34243
46,-3.66327,14.74243
47,-2.26327,-9.05757
48,-2.26327,-7.65757
49,-2.26327,0.74243
50,-2.26327,3.54243
51,-2.26327,4.94243
52,-0.86327,-13.25757
53,-0.86327,-11.85757
54,-0.86327,-10.45757
55,-0.86327,-9.05757
56,-0.86327,-7.65757
57,-0.86327,-0.65757
58,-0.86327,0.74243
59,-0.86327,7.74243
60,0.53673,-13.25757
61,0.53673,-10.45757
62,0.53673,-9.05757
63,0.53673,-6.25757
64,0.53673,-0.65757
65,0.53673,6.34243
66,0.53673,7.74243
67,0.53673,14.74243
68,1.93673,-13.25757
69,1.93673,-9.05757
70,1.93673,10.54243
71,1.93673,14.74243
72,3.33673,-13.25757
73,3.33673,-11.85757
74,3.33673,-9.05757
75,3.33673,-2.05757
76,3.33673,-0.65757
77,3.33673,0.74243
78,3.33673,2.14243
79,3.33673,3.54243
80,3.33673,7.74243
81,3.33673,14.74243
82,4.73673,-10.45757
83,4.73673,-9.05757
84,4.73673,-6.25757
85,4.73673,-4.85757
86,4.73673,-2.05757
87,4.73673,-0.65757
88,4.73673,0.74243
89,4.73673,2.14243
90,4.73673,3.54243
91,4.73673,4.94243
92,4.73673,13.34243
93,4.73673,14.74243
94,6.13673,-6.25757
95,6.13673,-4.85757
96,6.13673,0.74243
97,6.13673,2.14243
98,6.13673,3.54243
99,6.13673,6.34243
100,6.13673,9.14243
101,6.13673,10.54243
102,7.53673,-10.45757
103,7.53673,-6.25757
104,7.53673,-4.85757
105,7.53673,-3.45757
106,7.53673,0.74243
107,7.53673,6.34243
108,8.93673,-10.45757
109,8.93673,-7.65757
110,8.93673,-6.25757
111,8.93673,0.74243
112,8.93673,4.94243
113,8.93673,6.34243
114,8.93673,7.74243
115,8.93673,9.14243
116,8.93673,10.54243
117,10.33673,-6.25757
118,10.33673,-4.85757
119,10.33673,3.54243
120,10.33673,7.74243
121,11.73673,-6.25757
122,11.73673,0.74243
123,11.73673,2.14243
124,11.73673,7.74243
125,11.73673,10.54243
126,13.13673,-2.05757
127,13.13673,2.14243
128,13.13673,3.54243
129,14.53673,-2.05757
130,14.53673,6.34243
131,15.93673,-2.05757
132,15.93673,2.14243
133,15.93673,3.54243
134,15.93673,6.34243
135,17.33673,-2.05757
