passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-21.47478,15.64719,1,13,26.5706762832662
2,-1.73611,27.95802,1,13,28.0118681409959
3,3.27378,-10.06093,1,13,10.5801722910771
4,-25.55686,11.74999,1,13,28.1285562442737
5,19.82469,-12.46827,1,13,23.4195668087323
6,3.86215,8.46099,1,13,9.30077986296097
7,-1.34972,15.52393,1,13,15.5824967133208
8,13.29458,17.25965,1,13,21.786262504339
9,18.89912,21.72922,1,13,28.7981876342596
10,19.69544,-21.16132,1,13,28.9086813169313
11,-10.31949,-5.64827,1,13,11.7641290576901
12,-27.58258,-8.93535,1,13,28.9937774578898
13,17.65395,22.74599,1,13,28.7930897887592
14,12.38182,-16.37692,1,13,20.5307824457648
15,-18.96291,-18.27383,1,13,26.334861296609
16,-6.62061,8.99876,1,13,11.1718448014813
17,-19.07954,-1.59204,1,13,19.1458487044757
18,-22.97236,16.29492,1,13,28.1647641005968
19,23.27358,12.0371,1,13,26.2021261713646
20,1.82528,28.77011,1,13,28.8279507813693
21,17.03944,16.68323,1,13,23.846861299194
22,2.32099,5.26407,1,13,5.75303571933895
23,1.71121,27.07013,1,13,27.1241607479968
24,-24.68615,14.12865,1,13,28.4433610869736
25,23.08861,7.44656,1,13,24.259744299644
26,20.98729,-14.70758,1,13,25.6276991935607
27,23.86834,-8.6292,1,13,25.3803270522736
28,-18.43718,1.05951,1,13,18.4675958746324
29,-23.78776,1.60878,1,13,23.8421010366214
30,-6.41622,10.43799,1,13,12.2523258530364
31,20.02096,-14.53573,1,13,24.7411828079138
32,-3.71471,3.99347,1,13,5.45407373972421
33,11.89764,9.99498,1,13,15.5387750881125
34,1.22638,-6.37404,1,13,6.49094932996827
35,-7.14202,5.92816,1,13,9.28178542118717
36,1.39389,26.67588,1,13,26.7122688991651
37,-20.20558,13.93454,1,13,24.5445835867574
38,13.65848,9.46592,1,13,16.6179908153329
39,19.37799,21.15506,1,13,28.6887273899968
40,5.28635,-2.01462,1,13,5.65722617515483
41,18.78828,-5.31356,1,13,19.5251977860984
42,-16.22007,-8.29133,1,13,18.2163852377101
43,23.96269,9.44912,1,13,25.7584233086362
44,2.50661,26.13146,1,13,26.2514070431655
45,-7.72363,10.19874,1,13,12.7933123012413
46,8.92055,-18.59376,1,13,20.6228995838506
47,19.58388,1.90132,1,13,19.6759565982421
48,22.81569,6.32245,1,13,23.6754987826332
49,12.0847,21.65532,1,13,24.7990488995087
50,-15.14807,-20.6077,1,13,25.5761886351408
51,-1.77772,-15.41161,1,13,15.5137979420642
52,-14.54636,-19.43642,1,13,24.2769629504756
53,-22.71101,7.2338,1,13,23.8352184723875
54,-11.42891,-3.47742,1,13,11.9462346991863
55,-2.94092,9.81785,1,13,10.2488586922776
56,-0.69354,-20.79065,1,13,20.802218422309
57,10.78944,26.73679,1,13,28.8317189461721
58,-6.65929,-15.87218,1,13,17.2125554379017
59,9.14256,20.59642,1,13,22.5343938988475
60,-9.4758,10.28522,1,13,13.9848738970601
61,-17.97395,-18.11421,1,13,25.5183774256292
62,2.81662,-14.65147,1,13,14.9197459101512
63,18.29487,10.22687,1,13,20.9592713299866
64,22.23553,-10.56822,1,13,24.6192212090166
65,4.46879,-27.41959,1,13,27.7813615176769
66,-28.72573,2.38945,1,13,28.8249392587955
67,-20.04692,8.54698,1,13,21.7928829972996
68,-10.43333,3.62467,1,13,11.0450224369983
69,-3.97136,10.74416,1,13,11.4546405851304
70,-14.96802,-0.80098,1,13,14.9894384498006
71,-26.92809,-1.82527,1,13,26.9898841206465
72,6.14089,-13.57152,1,13,14.896194512395
73,7.38397,-25.51664,1,13,26.5635418314706
74,-8.98606,-11.48283,1,13,14.5809681273519
75,-20.51142,19.60156,1,13,28.3714536754014
76,6.58522,-16.16161,1,13,17.451726645838
77,-12.83943,-2.68632,1,13,13.1174377016204
78,-8.75571,11.93614,1,13,14.8031729925557
79,21.43959,-8.64451,1,13,23.1167414161754
80,14.42121,-14.25136,1,13,20.2749244425702
81,-16.63165,-5.42202,1,13,17.4931487352887
82,-19.2711,-18.66914,1,13,26.8311784817214
