passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
9,-2.07374,-3.79492,1,13,4.3245605724671
11,4.67355,-1.70358,1,13,4.97435758432995
12,-0.54719,1.61087,1,13,1.70127039427229
13,-1.81111,-2.95571,1,13,3.46645361135376
14,2.3461,0.52111,1,13,2.40327730824234
15,-2.13594,1.83949,1,13,2.81886478940923
16,-0.6215,-3.87217,1,13,3.92172564470828
17,-4.76318,-1.36953,1,13,4.95615345852006
21,-2.18972,2.78103,1,13,3.53963356637713
23,1.65759,1.7023,1,13,2.37601418968824
25,-4.04455,-2.37259,1,13,4.68909169045399
27,-1.50394,-3.77189,1,13,4.06066725827295
28,-4.54627,-1.03494,1,13,4.66258241829378
30,2.65619,-1.43178,1,13,3.01750749707155
31,-3.098,1.57153,1,13,3.47380403748353
34,-4.00421,-2.24111,1,13,4.58871452351054
35,3.38176,-2.70459,1,13,4.33024979644541
36,-3.47933,-0.06204,1,13,3.4798848952579
37,2.62847,-2.79537,1,13,3.83704902273783
40,0.80229,-1.81083,1,13,1.980594142862
42,-0.95393,2.41253,1,13,2.59427441425118
43,1.08109,-1.86374,1,13,2.15460084656813
44,-2.40646,-3.81813,1,13,4.51322384304572
45,-1.38152,1.80922,1,13,2.2763752262096
49,-3.01342,-3.68568,1,13,4.76077440428334
50,1.50719,-0.86277,1,13,1.73665925766208
51,1.97379,-2.2743,1,13,3.01135727272564
58,-3.51789,-1.96624,1,13,4.03009087758649
59,1.15138,-2.06957,1,13,2.36828370852718
62,3.6034,1.71578,1,13,3.99103806919005
64,-2.73928,3.07,1,13,4.11443056425125
65,-1.01639,-4.82535,1,13,4.93123151886608
67,-0.22962,-2.29113,1,13,2.30260866640952
68,-1.98925,-3.40676,1,13,3.94501282086275
69,4.84189,0.81451,1,13,4.90992150790758
72,-0.43322,3.33081,1,13,3.35886189047454
74,2.20948,-1.01617,1,13,2.43195189120071
75,4.70526,-1.65589,1,13,4.98813238218747
76,3.06856,-1.47174,1,13,3.40324180202358
79,4.15159,1.56357,1,13,4.43626614153439
81,-1.55958,-3.11405,1,13,3.48275987470681
82,4.0012,-0.02846,1,13,4.00130178584302
85,0.03547,4.58431,1,13,4.58444729770821
86,3.74342,-2.92004,1,13,4.74761677081527
87,-0.11725,3.85426,1,13,3.85604512826205
90,4.28914,0.9244,1,13,4.38762097670142
95,1.02102,4.75903,1,13,4.86732344715463
98,-3.07933,3.31861,1,13,4.52719074765301
99,-2.02149,4.03278,1,13,4.5110642497939
103,0.75907,2.45756,1,13,2.57211662910135
105,2.71349,1.07591,1,13,2.91900449159487
109,-1.45784,2.43883,1,13,2.84133756534124
110,0.78949,-3.93152,1,13,4.01000876641643
111,2.0712,-0.71066,1,13,2.18972631762747
112,-0.5968,-3.54522,1,13,3.59509873748597
114,-0.75218,2.46069,1,13,2.57308821476325
115,-3.34235,-2.15091,1,13,3.97463043869357
118,-0.61799,-1.41525,1,13,1.54429679451771
119,1.92702,0.42643,1,13,1.97363571587622
120,-1.58706,-0.53471,1,13,1.67471759634672
122,1.66353,2.10061,1,13,2.6795284325958
123,2.11645,-1.8582,1,13,2.81643480953486
125,0.64273,-2.63951,1,13,2.71663744163304
126,-0.38938,-3.7103,1,13,3.73067679429744
128,2.28944,-3.69038,1,13,4.34286291482839
132,-1.67007,2.21709,1,13,2.77572457206021
133,-1.08605,-4.43355,1,13,4.56462976117601
135,-1.57353,1.63229,1,13,2.2672376968597
138,4.12664,-2.73037,1,13,4.9481417898161
140,-2.46218,4.13141,1,13,4.80945382609489
141,1.46978,-3.98568,1,13,4.24804173873296
142,3.80943,0.23074,1,13,3.81641642662132
143,-0.22662,-4.77671,1,13,4.78208558203556
145,-0.42107,1.76629,1,13,1.81578499737938
147,-1.85811,2.71737,1,13,3.2919061598646
148,2.50321,-2.08253,1,13,3.25622242640485
150,-1.48301,4.549,1,13,4.78463740398374
151,-3.11219,3.80723,1,13,4.91738736203835
154,3.46644,-3.31238,1,13,4.7945868416838
156,-2.29945,2.09198,1,13,3.10867330541332
157,2.81368,-0.22273,1,13,2.82248056089356
158,-0.86904,-4.6267,1,13,4.70760684740791
159,-0.61238,-4.54828,1,13,4.58932500362467
161,-4.00703,0.30167,1,13,4.01837235854203
162,4.55254,0.88957,1,13,4.6386411233592
163,-0.81887,2.25837,1,13,2.40224460644426
168,-0.56155,-4.17215,1,13,4.20977113424018
169,-3.14816,2.95104,1,13,4.31504196816637
171,0.99408,1.1475,1,13,1.5181996240644
176,-0.68903,-2.28612,1,13,2.38769544206062
179,-1.86565,3.90906,1,13,4.33144428584762
180,-1.3176,-2.83864,1,13,3.12952589101383
181,-2.15001,2.51693,1,13,3.3102036971876
187,-4.46273,-1.88667,1,13,4.84515132542861
189,-3.97093,2.26366,1,13,4.57082737298167
190,-4.65546,0.35706,1,13,4.66913545198369
191,2.39685,2.11563,1,13,3.19699552832377
192,-0.35129,-3.47601,1,13,3.49371655376257
194,-2.55706,-0.29509,1,13,2.57403290533399
195,-4.29549,-2.03613,1,13,4.75363452920787
196,1.80131,3.81976,1,13,4.22318651133501
197,-4.25379,-0.32335,1,13,4.26606048369673
199,4.39249,1.7232,1,13,4.71840922941444
200,-4.63848,1.44828,1,13,4.85931929721983
202,-3.14321,1.36267,1,13,3.425875459056
203,-2.40779,0.23028,1,13,2.41878083657086
204,-3.77249,-2.45927,1,13,4.50329416270777
206,1.56303,2.83911,1,13,3.24092642967821
207,-1.80365,-1.55938,1,13,2.38428663993122
208,1.61577,3.34095,1,13,3.71115514172757
209,1.43036,3.24808,1,13,3.54908132443168
210,0.22703,-4.27162,1,13,4.27764499736148
212,-0.82958,2.2075,1,13,2.35823365715031
213,-0.17728,2.73102,1,13,2.73677010787554
214,-4.38485,0.64472,1,13,4.43199256021492
215,-1.48215,1.66565,1,13,2.22960565506267
218,-0.46342,2.7559,1,13,2.79459364501278
219,-0.05814,-3.98971,1,13,3.99013443159238
224,-0.3551,-4.10036,1,13,4.11570323318826
225,0.29234,3.30174,1,13,3.31465744123457
229,-4.08392,-1.03146,1,13,4.21216433551575
230,-0.57679,-4.06986,1,13,4.11052880323465
231,0.42368,4.44479,1,13,4.46493640395887
232,-2.70641,3.5905,1,13,4.49626192530668
233,0.18173,-1.5146,1,13,1.52546277637757
238,-3.01075,-1.24502,1,13,3.25802065662541
244,3.63242,0.43274,1,13,3.658108050984
246,1.24469,-2.46097,1,13,2.75783041364516
248,-2.90249,-2.77602,1,13,4.01631015681482
251,-1.52483,-2.25333,1,13,2.72077115317376
255,3.60405,2.72626,1,13,4.51903519818207
256,2.79699,-0.90997,1,13,2.94128828901261
258,-0.87529,-3.92734,1,13,4.02369455276586
260,-1.42482,-4.7863,1,13,4.99387862028088
261,0.75237,-3.43476,1,13,3.51619327012527
262,-1.18,-2.59517,1,13,2.85084298184739
263,2.47226,-2.53574,1,13,3.5414767836022
264,0.99349,3.16775,1,13,3.31989301299864
265,0.18443,2.56454,1,13,2.57116538004779
268,3.68213,-1.68896,1,13,4.05100486550161
272,-2.93302,3.00774,1,13,4.20108277385763
273,0.60476,-3.78184,1,13,3.8298908934986
275,-4.47811,-1.0735,1,13,4.60498519086029
279,2.07358,-2.37687,1,13,3.15424239870407
281,-1.92542,3.98891,1,13,4.42929632664343
282,-1.71006,2.98702,1,13,3.44188799184954
290,-1.19118,1.01701,1,13,1.56627945627972
292,-4.28093,-1.56853,1,13,4.55923898464538
293,1.6244,1.29944,1,13,2.08019687746207
296,-3.93409,-2.05015,1,13,4.43623161758757
297,-1.3467,3.69825,1,13,3.93581929722104
298,4.01,0.4468,1,13,4.03481748496139
300,-4.4005,-0.29912,1,13,4.41065195871821
305,3.7384,-0.20891,1,13,3.74423613563783
306,3.12415,2.47533,1,13,3.98591971912304
309,-1.03938,2.68874,1,13,2.88264507754115
310,-4.16808,-2.46192,1,13,4.84085735855933
315,-1.56539,2.92803,1,13,3.32021025692998
316,-2.87894,-3.91557,1,13,4.86003386425092
317,-1.28988,-3.28524,1,13,3.52938812490346
319,0.92239,2.73607,1,13,2.88736649860134
320,3.55668,1.08346,1,13,3.71804937393468
321,-2.92952,-0.06904,1,13,2.93033687563713
322,-3.60924,-0.90588,1,13,3.72118777994455
324,-1.62548,-4.09871,1,13,4.40926655884652
325,-2.43775,1.88348,1,13,3.08060389954842
327,1.10509,1.54721,1,13,1.90133304719614
328,0.8986,-3.86554,1,13,3.96860932304203
332,-2.41702,2.04477,1,13,3.16592184685778
334,-3.69333,-1.48176,1,13,3.97948214818998
336,-1.04762,-3.84739,1,13,3.98746936747662
338,-2.4987,2.40228,1,13,3.46619026566985
344,3.57025,1.33451,1,13,3.81151026215759
345,3.24061,2.51872,1,13,4.10432887833372
347,1.52445,0.80278,1,13,1.72290941292643
352,1.5176,-3.79313,1,13,4.08545546292788
353,1.7439,3.47223,1,13,3.88555656742669
356,2.17667,-0.62185,1,13,2.26375861048567
358,3.08444,-1.25594,1,13,3.33033652438323
359,-0.69477,-2.66775,1,13,2.75673826025607
361,-1.63324,0.97107,1,13,1.90011986290926
363,2.15325,3.11107,1,13,3.78354602678016
366,-2.12731,-2.33392,1,13,3.15794484461076
367,1.14257,2.28972,1,13,2.55896524118235
369,3.03869,-3.21839,1,13,4.42624688910053
373,-2.4101,-3.56889,1,13,4.30644959951028
376,2.65643,-2.07534,1,13,3.37100348197245
377,-2.11004,2.44629,1,13,3.23057014078168
379,-2.02599,3.45174,1,13,4.00239077030253
383,-4.2879,-2.2231,1,13,4.82993650349882
384,-3.06635,-1.94579,1,13,3.63160970752907
385,-3.69648,1.60857,1,13,4.03130962394999
386,-1.43586,-1.86856,1,13,2.35652586347632
388,-2.33369,3.44578,1,13,4.16167429802529
389,-0.79363,-3.12321,1,13,3.22246253508932
391,-2.34845,2.41933,1,13,3.3716997491903
392,-1.37962,-2.23201,1,13,2.62397448138832
393,2.60809,1.64022,1,13,3.08098247554235
398,-2.65228,-1.05567,1,13,2.85465568581325
400,3.71422,1.45433,1,13,3.98879576231534
402,0.60561,4.511,1,13,4.55146633643906
403,1.49888,1.95468,1,13,2.46321446237118
404,1.4722,-3.28551,1,13,3.60026849762703
405,-0.60615,-3.40594,1,13,3.45945634287088
407,-1.28108,-0.79481,1,13,1.50760730182219
409,-0.46138,-3.48701,1,13,3.51740244468635
411,-2.38742,3.13568,1,13,3.94110053726352
414,-0.95947,-4.58577,1,13,4.68506938059523
416,-3.25104,2.1377,1,13,3.89088741466537
420,-2.38302,1.67718,1,13,2.91405127382539
421,2.87466,-2.83554,1,13,4.03781399949529
422,0.86744,1.89779,1,13,2.08664110987785
424,-4.44752,-1.42255,1,13,4.66948794973522
429,-3.3705,2.63009,1,13,4.27523458821936
430,4.28667,-0.20793,1,13,4.29170547542543
433,1.01171,2.99285,1,13,3.15922520300412
438,-3.21222,3.34396,1,13,4.63685695947999
448,-0.10875,3.59729,1,13,3.59893450226172
449,-1.98339,0.22174,1,13,1.99574816385503
450,3.15555,0.3693,1,13,3.17708151818495
452,1.74522,-4.53688,1,13,4.86097868836945
453,-2.10721,-4.04406,1,13,4.56012896620381
455,2.17804,3.97662,1,13,4.53402448787479
456,-2.12796,2.33213,1,13,3.15706422829074
458,-4.23409,-1.80941,1,13,4.60450668968722
461,-3.59314,2.77644,1,13,4.5408412871191
464,1.93412,1.87173,1,13,2.69150200455062
467,-1.99985,1.14499,1,13,2.30442597900103
468,-4.12428,0.40765,1,13,4.14437700094724
469,-0.37001,1.99378,1,13,2.02782099697483
473,-1.69818,-0.96581,1,13,1.95360733567616
475,0.55804,-3.61012,1,13,3.65299173335322
476,2.69491,-1.23922,1,13,2.96617599517302
477,-3.69408,-2.99086,1,13,4.75304772026334
478,0.71058,-1.50391,1,13,1.6633302497143
479,2.67912,-0.61108,1,13,2.74792738072726
481,4.23648,-2.03308,1,13,4.6990618845788
482,0.08982,2.79068,1,13,2.79212648660978
483,1.55848,-1.60696,1,13,2.23856444085076
484,-2.80661,1.89022,1,13,3.38378112944011
485,-2.72553,-0.39239,1,13,2.75362861965288
489,1.71414,0.79432,1,13,1.88923518415649
490,-2.43938,4.3383,1,13,4.97708552636541
491,-2.44711,-1.01267,1,13,2.64836934416757
493,-1.93624,0.48367,1,13,1.9957382146751
494,0.21891,3.38474,1,13,3.39181305398049
495,2.61848,-3.94654,1,13,4.73620582820358
496,1.58486,0.12178,1,13,1.58953541079823
498,2.48935,2.43632,1,13,3.48317756538038
499,1.63798,3.04405,1,13,3.45676573924493
