busStop_ID,busStop_X,busStop_Y
1,-25.83592,9.43891
2,-25.03592,-5.16109
3,-24.83592,-5.16109
4,-21.43592,5.43891
5,-21.23592,5.43891
6,-18.03592,2.83891
7,-18.03592,12.63891
8,-18.03592,12.83891
9,-17.83592,2.83891
10,-17.03592,0.23891
11,-16.83592,-11.16109
12,-16.83592,0.23891
13,-16.43592,20.03891
14,-16.43592,20.23891
15,-14.43592,19.63891
16,-14.43592,19.83891
17,-13.63592,12.83891
18,-13.43592,12.83891
19,-12.63592,-14.56109
20,-12.63592,-14.36109
21,-11.63592,-11.36109
22,-11.63592,-11.16109
23,-10.23592,11.23891
24,-10.23592,11.43891
25,-7.83592,18.63891
26,-7.43592,-6.36109
27,-7.43592,22.43891
28,-7.23592,22.43891
29,-6.43592,11.03891
30,-5.63592,17.83891
31,-5.43592,17.83891
32,-5.03592,15.83891
33,-5.03592,16.03891
34,-4.63592,9.23891
35,-4.43592,-22.96109
36,-4.23592,8.63891
37,-4.23592,8.83891
38,-3.63592,-23.16109
39,-3.43592,-23.16109
40,-3.23592,-0.56109
41,-0.43592,-22.96109
42,-0.23592,-22.96109
43,0.56408,-5.16109
44,1.36408,-2.56109
45,2.36408,-9.36109
46,2.76408,-3.76109
47,2.96408,-3.76109
48,3.36408,-7.76109
49,3.56408,-7.76109
50,3.76408,9.23891
51,3.76408,9.43891
52,4.16408,-6.36109
53,4.36408,-6.36109
54,4.76408,18.23891
55,4.96408,18.23891
56,5.16408,-26.16109
57,5.16408,-25.96109
58,6.96408,-3.16109
59,7.16408,-3.16109
60,8.56408,-6.76109
61,8.56408,-6.56109
62,9.56408,21.43891
63,9.76408,21.43891
64,11.96408,-25.96109
65,11.96408,-25.76109
66,12.16408,-25.16109
67,13.16408,-5.56109
68,14.56408,-2.16109
69,14.56408,-1.96109
70,15.36408,-3.36109
71,15.56408,-3.36109
72,15.76408,1.43891
73,15.76408,1.63891
74,16.36408,-1.56109
75,16.36408,-1.36109
76,17.16408,-5.16109
77,18.16408,-12.56109
78,18.36408,-12.56109
79,18.36408,1.63891
80,18.36408,1.83891
81,19.76408,-5.36109
82,19.96408,-5.36109
83,21.16408,21.03891
84,27.96408,4.83891
