node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
480,bus stop,13.7109,20.66211,29.876398216009758,199.68540267598536,0.0,200.18540267598536,44.81459732401464,1,1,199.68540267598536,229.62360178399024,0.5,44.814597324014635,1,[686]
500,bus stop,15.1109,20.66211,201.87214966393717,201.87214966393717,0.0,202.37214966393717,42.627850336062835,2,1,198.23839591474012,228.65893060982674,0.5,46.26160408525989,1,[635]
463,bus stop,12.3109,23.46211,207.142990597244,207.142990597244,0.0,207.642990597244,37.357009402756006,3,1,196.61597475389752,227.57731650259836,0.5,47.884025246102475,1,[1021]
461,bus stop,12.3109,19.26211,212.70323156109941,212.70323156109941,0.0,213.20323156109941,31.796768438900585,5,2,203.18644892819708,231.95763261879804,0.5,41.313551071802934,1,"[642, 1029]"
449,bus stop,10.9109,16.46211,216.97491248700268,220.70523701870118,0.0,221.20523701870118,23.794762981298817,7,2,208.8078555280518,235.70523701870118,0.5,35.69214447194821,1,"[656, 1008]"
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,35.69214447194821,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,41.313551071802934,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,47.884025246102475,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.26160408525989,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.814597324014635,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
