node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
627,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
54,bus stop,-19.8891,-3.13789,24.259168607382467,208.1112470889263,0.0,208.6112470889263,36.38875291107371,2,2,208.1112470889263,235.24083139261754,0.5,36.3887529110737,1,"[1009, 1115]"
44,bus stop,-21.2891,-3.13789,210.2979940768781,210.2979940768781,0.0,210.7979940768781,34.2020059231219,4,2,205.61004060366062,233.57336040244041,0.5,38.889959396339385,1,"[940, 1125]"
33,bus stop,-22.6891,-4.53789,213.1834145435315,213.21016842192066,0.0,213.71016842192066,31.289831578079344,5,1,202.68353049866948,231.62235366577966,0.5,41.81646950133051,1,[992]
35,bus stop,-22.6891,-1.73789,217.08366239782427,217.08366239782427,0.0,217.58366239782427,27.443091480564874,6,1,203.3754935967364,232.08366239782427,0.5,41.12450640326361,1,[1042]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,41.81646950133051,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,38.889959396339385,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,36.3887529110737,1,Int64[]
625,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.12450640326361,1,Int64[]
627,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
