node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
247,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
235,bus stop,11.61875,8.94245,17.664588544262493,218.00311718360626,0.0,218.50311718360626,26.496882816393736,1,1,218.00311718360626,241.8354114557375,0.5,26.49688281639374,1,[436]
220,bus stop,10.21875,4.74245,223.83707950196256,224.140486723872,0.0,224.640486723872,20.359513276128013,2,1,224.140486723872,245.92699114924798,0.5,20.359513276128023,1,[359]
183,bus stop,6.01875,0.54245,231.79674812383223,233.5786533043422,0.0,234.0786533043422,10.921346695657803,3,1,233.5786533043422,252.2191022028948,0.5,10.921346695657807,1,[430]
182,bus stop,6.01875,-0.85755,235.765400292294,235.765400292294,0.0,236.265400292294,8.734599707705996,5,2,233.51288888882132,252.17525925921422,0.5,10.987111111178677,1,"[328, 427]"
158,bus stop,3.21875,-0.85755,239.63889426819762,239.63889426819762,0.0,240.13889426819762,4.8611057318023825,6,1,238.48007095695175,255.48671397130116,0.5,6.019929043048245,1,[451]
145,bus stop,1.81875,-0.85755,241.82564125614942,242.0773712900129,0.0,242.5773712900129,2.4226287099870945,7,1,240.86605693501934,257.0773712900129,0.5,3.6339430649806523,1,[429]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,3.6339430649806523,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,10.987111111178677,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,10.921346695657807,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.019929043048245,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.359513276128023,1,Int64[]
245,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.49688281639374,1,Int64[]
247,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
