busStop_ID,busStop_X,busStop_Y
1,-14.91593,-3.70755
2,-13.51593,4.69245
3,-12.11593,-6.50755
4,-12.11593,-5.10755
5,-12.11593,-2.30755
6,-12.11593,-0.90755
7,-12.11593,0.49245
8,-12.11593,3.29245
9,-12.11593,4.69245
10,-12.11593,6.09245
11,-12.11593,8.89245
12,-10.71593,-10.70755
13,-10.71593,-9.30755
14,-10.71593,-6.50755
15,-10.71593,-5.10755
16,-10.71593,-2.30755
17,-10.71593,-0.90755
18,-10.71593,0.49245
19,-10.71593,1.89245
20,-10.71593,3.29245
21,-10.71593,6.09245
22,-10.71593,7.49245
23,-10.71593,8.89245
24,-10.71593,10.29245
25,-9.31593,-10.70755
26,-9.31593,-9.30755
27,-9.31593,-6.50755
28,-9.31593,1.89245
29,-9.31593,3.29245
30,-9.31593,6.09245
31,-9.31593,7.49245
32,-9.31593,8.89245
33,-9.31593,10.29245
34,-9.31593,11.69245
35,-7.91593,-10.70755
36,-7.91593,-9.30755
37,-7.91593,-6.50755
38,-7.91593,-2.30755
39,-7.91593,0.49245
40,-7.91593,3.29245
41,-7.91593,4.69245
42,-7.91593,6.09245
43,-7.91593,7.49245
44,-7.91593,8.89245
45,-7.91593,10.29245
46,-7.91593,11.69245
47,-6.51593,-10.70755
48,-6.51593,-9.30755
49,-6.51593,-7.90755
50,-6.51593,-6.50755
51,-6.51593,-5.10755
52,-6.51593,-3.70755
53,-6.51593,-2.30755
54,-6.51593,-0.90755
55,-6.51593,0.49245
56,-6.51593,1.89245
57,-6.51593,3.29245
58,-6.51593,4.69245
59,-6.51593,8.89245
60,-6.51593,11.69245
61,-5.11593,-12.10755
62,-5.11593,-10.70755
63,-5.11593,-9.30755
64,-5.11593,-7.90755
65,-5.11593,-5.10755
66,-5.11593,-3.70755
67,-5.11593,0.49245
68,-5.11593,1.89245
69,-5.11593,3.29245
70,-5.11593,4.69245
71,-5.11593,6.09245
72,-5.11593,10.29245
73,-5.11593,11.69245
74,-3.71593,-13.50755
75,-3.71593,-12.10755
76,-3.71593,-10.70755
77,-3.71593,-7.90755
78,-3.71593,-3.70755
79,-3.71593,-0.90755
80,-3.71593,1.89245
81,-3.71593,3.29245
82,-3.71593,4.69245
83,-3.71593,6.09245
84,-3.71593,7.49245
85,-3.71593,10.29245
86,-3.71593,13.09245
87,-3.71593,14.49245
88,-2.31593,-14.90755
89,-2.31593,-13.50755
90,-2.31593,-12.10755
91,-2.31593,-7.90755
92,-2.31593,-6.50755
93,-2.31593,-5.10755
94,-2.31593,-0.90755
95,-2.31593,1.89245
96,-2.31593,3.29245
97,-2.31593,4.69245
98,-2.31593,6.09245
99,-2.31593,10.29245
100,-2.31593,13.09245
101,-0.91593,-14.90755
102,-0.91593,-13.50755
103,-0.91593,-7.90755
104,-0.91593,-6.50755
105,-0.91593,-5.10755
106,-0.91593,-2.30755
107,-0.91593,-0.90755
108,-0.91593,0.49245
109,-0.91593,1.89245
110,-0.91593,3.29245
111,-0.91593,4.69245
112,-0.91593,6.09245
113,-0.91593,7.49245
114,-0.91593,11.69245
115,-0.91593,13.09245
116,0.48407,-13.50755
117,0.48407,-9.30755
118,0.48407,-6.50755
119,0.48407,-2.30755
120,0.48407,-0.90755
121,0.48407,1.89245
122,0.48407,3.29245
123,0.48407,4.69245
124,0.48407,6.09245
125,0.48407,7.49245
126,0.48407,8.89245
127,0.48407,11.69245
128,0.48407,13.09245
129,0.48407,14.49245
130,1.88407,-14.90755
131,1.88407,-13.50755
132,1.88407,-12.10755
133,1.88407,-9.30755
134,1.88407,-7.90755
135,1.88407,-6.50755
136,1.88407,-5.10755
137,1.88407,-0.90755
138,1.88407,1.89245
139,1.88407,6.09245
140,1.88407,7.49245
141,1.88407,8.89245
142,1.88407,10.29245
143,1.88407,11.69245
144,1.88407,13.09245
145,1.88407,14.49245
146,3.28407,-13.50755
147,3.28407,-5.10755
148,3.28407,-3.70755
149,3.28407,-2.30755
150,3.28407,0.49245
151,3.28407,1.89245
152,3.28407,4.69245
153,3.28407,6.09245
154,3.28407,7.49245
155,3.28407,10.29245
156,3.28407,11.69245
157,3.28407,13.09245
158,3.28407,14.49245
159,4.68407,-13.50755
160,4.68407,-10.70755
161,4.68407,-9.30755
162,4.68407,-7.90755
163,4.68407,-6.50755
164,4.68407,-5.10755
165,4.68407,-2.30755
166,4.68407,0.49245
167,4.68407,1.89245
168,4.68407,3.29245
169,4.68407,4.69245
170,4.68407,6.09245
171,4.68407,8.89245
172,6.08407,-13.50755
173,6.08407,-9.30755
174,6.08407,-7.90755
175,6.08407,-6.50755
176,6.08407,-5.10755
177,6.08407,-0.90755
178,6.08407,1.89245
179,6.08407,3.29245
180,6.08407,4.69245
181,6.08407,6.09245
182,6.08407,7.49245
183,6.08407,8.89245
184,7.48407,-13.50755
185,7.48407,-12.10755
186,7.48407,-10.70755
187,7.48407,-9.30755
188,7.48407,-7.90755
189,7.48407,-6.50755
190,7.48407,-3.70755
191,7.48407,-2.30755
192,7.48407,-0.90755
193,7.48407,0.49245
194,7.48407,1.89245
195,7.48407,3.29245
196,7.48407,4.69245
197,7.48407,6.09245
198,7.48407,7.49245
199,7.48407,10.29245
200,7.48407,11.69245
201,8.88407,-10.70755
202,8.88407,-9.30755
203,8.88407,-7.90755
204,8.88407,-6.50755
205,8.88407,-5.10755
206,8.88407,-3.70755
207,8.88407,-0.90755
208,8.88407,1.89245
209,8.88407,3.29245
210,8.88407,4.69245
211,8.88407,7.49245
212,8.88407,8.89245
213,8.88407,10.29245
214,10.28407,-10.70755
215,10.28407,-9.30755
216,10.28407,-7.90755
217,10.28407,-6.50755
218,10.28407,0.49245
219,10.28407,1.89245
220,10.28407,3.29245
221,10.28407,6.09245
222,10.28407,7.49245
223,10.28407,8.89245
224,11.68407,-9.30755
225,11.68407,-6.50755
226,11.68407,-5.10755
227,11.68407,-2.30755
228,11.68407,-0.90755
229,11.68407,3.29245
230,11.68407,4.69245
231,11.68407,6.09245
232,11.68407,7.49245
233,11.68407,8.89245
234,11.68407,10.29245
235,13.08407,-6.50755
236,13.08407,-5.10755
237,13.08407,-3.70755
238,13.08407,-2.30755
239,13.08407,-0.90755
240,13.08407,0.49245
241,13.08407,1.89245
242,13.08407,4.69245
243,13.08407,6.09245
244,14.48407,-3.70755
