passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,2.02673,-1.98063,1,13,2.83381945354822
4,-1.68625,2.09867,1,13,2.69218617356731
8,1.96998,-1.36542,1,13,2.39691188733061
9,-0.02963,1.6741,1,13,1.67436083740006
10,-1.18355,2.03132,1,13,2.35096445959466
11,1.86493,-1.47227,1,13,2.37603503641719
12,-1.27501,-1.85853,1,13,2.25383697446715
14,-1.50455,-1.21281,1,13,1.93250325279858
18,0.52321,-1.69001,1,13,1.76915001535767
20,-1.76691,-1.91746,1,13,2.60741795872295
22,1.62964,-1.26246,1,13,2.06144490655022
23,-1.77337,-1.10553,1,13,2.08975113128486
25,-0.78156,-2.23745,1,13,2.37002486784004
28,-1.10419,-1.40712,1,13,1.78863114417705
30,0.43192,-2.44056,1,13,2.47848008949788
32,-1.92938,0.76604,1,13,2.0758889388981
33,-1.03257,-2.03932,1,13,2.28583332321742
36,2.73358,-1.2111,1,13,2.98985531508514
37,-0.58106,-1.44306,1,13,1.55565014048808
38,2.16922,-0.42954,1,13,2.21133781577476
41,0.66588,2.73972,1,13,2.81947898644716
43,-2.45529,0.86382,1,13,2.60280732097941
45,1.48714,-0.56317,1,13,1.59020564487208
47,-1.44559,-2.58034,1,13,2.95767895625419
49,1.44369,1.55536,1,13,2.12211904412862
51,-2.43571,-0.28627,1,13,2.45247772137648
53,-2.84396,-0.85717,1,13,2.97033169228533
57,0.89805,-1.85141,1,13,2.05771692888906
60,-0.68196,2.66192,1,13,2.74788322880634
66,-2.16534,0.64406,1,13,2.25909899009488
67,0.28409,-2.4239,1,13,2.44049562752507
70,2.02905,-1.9017,1,13,2.78091553701306
72,2.22011,-0.72134,1,13,2.33435674916724
74,0.77281,1.30705,1,13,1.51842351357113
75,-2.13162,0.55501,1,13,2.20269233293253
76,-2.58598,0.84099,1,13,2.71929575077745
81,-1.8227,0.92505,1,13,2.0440035060012
83,-0.7928,1.43074,1,13,1.63571058333076
89,0.15739,-2.46107,1,13,2.46609816460125
90,-1.63404,2.12809,1,13,2.68306683345285
92,2.06902,-0.21095,1,13,2.07974124958304
93,1.7524,1.31714,1,13,2.19220933355269
95,-2.87525,0.23336,1,13,2.88470098216574
97,0.90367,-2.51863,1,13,2.67583992600656
99,1.60931,2.05893,1,13,2.61325340372432
100,2.67058,-0.47709,1,13,2.71285725969789
101,1.32925,1.72489,1,13,2.17764906318336
102,-2.23876,0.83825,1,13,2.39054471987086
104,-1.74184,-1.8703,1,13,2.55577851607569
106,1.69609,1.62217,1,13,2.34694502889942
109,-1.8996,-0.152,1,13,1.90567006098255
110,-2.91925,-0.0323,1,13,2.91942981482163
111,-0.65567,-1.45345,1,13,1.59449636463024
113,-0.73089,2.56477,1,13,2.66687551943722
117,1.39341,2.3853,1,13,2.76246866637635
123,1.39033,-0.67964,1,13,1.54756037167589
125,-2.7219,-0.20879,1,13,2.72989797567082
127,0.7225,1.32825,1,13,1.51203148700305
130,0.38606,-1.5087,1,13,1.55731637734048
131,2.33467,-0.25433,1,13,2.34848555633326
135,-2.27384,1.45183,1,13,2.69780487003081
136,1.97787,-1.60263,1,13,2.54566501580185
137,-0.22283,2.24757,1,13,2.25858544435503
142,-2.34532,-0.33621,1,13,2.36929193349292
143,0.57385,-2.82368,1,13,2.88140490482011
145,1.29855,-2.6574,1,13,2.95770164555925
146,2.39535,0.39033,1,13,2.42694618949665
148,1.48844,-0.83327,1,13,1.70581010373645
150,-0.18153,-1.85889,1,13,1.86773095921292
154,-1.72709,0.27886,1,13,1.74945925286671
155,2.12534,0.30504,1,13,2.14711549329962
156,-0.18666,2.37876,1,13,2.38607101367442
157,-2.29361,-0.80509,1,13,2.43080672864302
159,-0.45509,-1.82786,1,13,1.88366120811208
162,-0.38579,-1.49965,1,13,1.54847491226091
163,2.9796,0.17366,1,13,2.98465658017955
164,0.3303,-2.86967,1,13,2.8886203019122
165,2.40521,0.07603,1,13,2.40641359226499
168,-0.54094,-2.67871,1,13,2.73278091049642
170,0.79575,2.16567,1,13,2.30723535174844
171,-1.64751,-1.22528,1,13,2.0531937542392
175,1.25607,0.92096,1,13,1.55752630502952
179,-1.69425,1.07299,1,13,2.00544617545431
180,1.53561,-0.34222,1,13,1.5732788696592
181,2.44456,-1.63895,1,13,2.9431288818584
182,-2.09569,-0.0106,1,13,2.09572006510688
183,-0.3057,-2.21458,1,13,2.23557945752815
184,-1.74133,-1.31751,1,13,2.18359152376047
187,-1.66142,-0.68405,1,13,1.79673099514754
188,-2.3536,1.19458,1,13,2.63940667188554
189,-1.8076,1.465,1,13,2.32672437237986
194,0.78101,-1.75517,1,13,1.92109826179042
196,2.45961,-1.2304,1,13,2.75019689899045
198,1.05975,1.26741,1,13,1.65208940045751
200,0.98747,-2.69272,1,13,2.86807357516532
201,-0.49063,-2.18012,1,13,2.23464444503777
204,-0.7697,-2.06133,1,13,2.20034921256266
205,-0.09214,2.79559,1,13,2.79711021282581
206,-2.11338,-0.08665,1,13,2.11515374057913
207,1.74668,-0.98187,1,13,2.00373854398831
210,2.74649,0.74263,1,13,2.84512003289087
212,-0.26369,-1.85457,1,13,1.87322049336548
215,-0.65822,-2.56937,1,13,2.65233582842173
216,-0.83602,-1.33595,1,13,1.57597257232876
220,-2.70474,-0.27315,1,13,2.71850046189722
221,-1.50627,-0.53847,1,13,1.59962686922471
222,1.41187,-2.12372,1,13,2.55020926820721
223,0.57836,2.82092,1,13,2.87959981911964
225,0.81361,2.55588,1,13,2.68225399556295
226,2.03867,-1.57829,1,13,2.5782141687309
227,-2.04388,1.08634,1,13,2.31463964896988
228,0.93049,-1.74775,1,13,1.98001424532886
229,-1.2409,0.9443,1,13,1.55933874699653
230,1.6742,-1.48468,1,13,2.23768007122841
231,-1.15476,1.7192,1,13,2.0710241225018
232,2.0319,1.15598,1,13,2.3377183517868
234,-0.08556,-1.83847,1,13,1.84045917077087
236,0.43796,1.55607,1,13,1.61652671651628
237,1.03799,-1.79898,1,13,2.07695570949248
239,0.39664,1.99342,1,13,2.03249463560717
240,-2.13009,-1.57115,1,13,2.64685052963589
241,1.61726,-2.48415,1,13,2.9642115803162
242,2.67977,0.75027,1,13,2.78281790375467
246,-2.37899,-0.74524,1,13,2.49298182775497
247,-1.78707,0.11778,1,13,1.79094790706349
248,-1.04999,-2.69182,1,13,2.88935781173814
251,-2.62825,-0.69661,1,13,2.71899695897332
252,-1.70439,0.20677,1,13,1.71689009066922
256,2.32087,-0.73258,1,13,2.43374712286634
257,-0.85525,-1.25956,1,13,1.52248372438626
258,0.4232,-2.33468,1,13,2.37272511220331
259,-1.08014,2.58087,1,13,2.79778652192247
260,-0.38286,-2.063,1,13,2.09822062868268
262,0.72296,1.59991,1,13,1.75566851136822
265,-2.45376,0.3334,1,13,2.47630560379495
267,-2.59676,-0.51469,1,13,2.64727502543368
268,2.30228,-1.0785,1,13,2.5423746254136
271,-0.6357,2.80768,1,13,2.87874299402208
276,2.44078,-0.19252,1,13,2.44836373672557
281,0.0642,2.25989,1,13,2.26079788788541
284,-1.55928,-0.05793,1,13,1.56035262645001
285,-1.67581,0.0466,1,13,1.6764536279116
286,2.69823,0.51164,1,13,2.74631188554528
287,-0.15169,2.82201,1,13,2.82608311608349
291,2.7003,-0.07221,1,13,2.70126136136789
293,0.65855,-1.80993,1,13,1.9260101959742
294,-0.11875,2.35233,1,13,2.3553242789263
295,0.87194,1.26317,1,13,1.5348925842513
