passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,5.05319,5.78857,1,13,7.68389338630503
6,-4.45838,7.38473,1,13,8.62620357612834
7,4.60486,-7.59547,1,13,8.88233698501631
8,-5.58575,-0.58171,1,13,5.61595490402903
10,-7.77631,3.44439,1,13,8.50499240172262
11,3.18958,5.32223,1,13,6.20480550918374
15,-3.24651,6.57848,1,13,7.33595535846253
19,-0.4895,-8.82308,1,13,8.83665027351122
21,-2.24477,2.25265,1,13,3.18015827527829
28,-5.31096,-2.67907,1,13,5.94842377787616
29,4.61148,6.5058,1,13,7.97440689780748
33,-3.23754,-6.38185,1,13,7.15609483661609
36,-6.19529,-0.64254,1,13,6.22852107597577
37,-0.62436,-1.70992,1,13,1.82034482506462
39,-5.82783,-6.44112,1,13,8.68629123959764
44,4.24883,-4.72977,1,13,6.35793215229423
45,7.61867,-2.29922,1,13,7.95805320399008
48,2.85975,-0.6238,1,13,2.92699091237208
50,-2.73526,1.30275,1,13,3.02965560363488
54,6.56755,-0.55206,1,13,6.59071331908357
55,-6.00676,2.13006,1,13,6.37325510667477
57,-1.07389,-6.10482,1,13,6.19855318908815
58,-5.71373,-0.82821,1,13,5.77343954585981
60,-1.1427,7.3663,1,13,7.45440427927423
61,1.20451,-1.50302,1,13,1.92611017112259
67,-7.73451,-0.76921,1,13,7.77266941468352
68,-3.47672,-1.84533,1,13,3.93609776104893
69,-4.81789,-4.95772,1,13,6.91310544058037
70,4.92306,-3.82541,1,13,6.23460392501157
71,3.01032,-1.77159,1,13,3.49292983449112
73,4.07889,3.14994,1,13,5.15358891464499
75,-1.78942,3.15619,1,13,3.6281626409743
77,-3.29452,8.11069,1,13,8.75426589493108
78,4.55382,3.06558,1,13,5.48953728709604
79,4.75295,4.13295,1,13,6.29855804101567
80,-4.72307,4.19953,1,13,6.3200797846301
81,1.5332,-4.93944,1,13,5.17192118308273
84,4.01765,-2.51276,1,13,4.73872376284763
86,-1.76698,-3.06432,1,13,3.53726518964238
90,2.76866,-8.30369,1,13,8.75310172701512
91,4.5507,0.43091,1,13,4.57105884307888
97,-9.10439,-0.79775,1,13,9.13927856070303
99,-3.22106,-2.95923,1,13,4.3740476968587
101,-8.93569,1.18795,1,13,9.01430523565167
104,-3.09728,-0.10058,1,13,3.09891032782961
105,-0.6535,2.52041,1,13,2.60375478417753
107,-0.75947,4.25011,1,13,4.31743541235341
112,1.24091,4.21007,1,13,4.38913506576439
113,4.82947,-7.43339,1,13,8.86448924995699
114,-1.96927,-8.42183,1,13,8.64899877088063
115,-0.65769,-6.22456,1,13,6.25921041838835
117,-0.87252,7.44684,1,13,7.49778316350158
120,5.9317,6.26436,1,13,8.62712120625831
121,-1.44068,4.52525,1,13,4.74904282806204
122,-5.23245,3.54873,1,13,6.32234131590802
126,1.82713,-6.48477,1,13,6.73725791437229
128,3.35327,3.84268,1,13,5.10006150134975
129,1.81342,2.78462,1,13,3.32304651628993
132,-6.34133,1.0365,1,13,6.4254818551648
134,-2.64207,-7.81059,1,13,8.24535703630947
137,5.55775,3.43849,1,13,6.53542232407684
