node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
162,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2747269040033,0.0,0.0,1,Int64[]
141,bus stop,2.24264,-2.01127,3.6294150727773897,239.05587739083393,0.0,239.55587739083393,5.444122609166072,2,2,239.05587739083393,255.87058492722264,0.5,5.444122609166085,1,"[165, 249]"
143,bus stop,2.24264,-1.61127,240.0378051016773,240.0378051016773,0.0,240.5378051016773,4.462194898322707,3,1,239.50942146740132,256.1729476449342,0.5,4.9905785325986844,1,[247]
144,bus stop,2.24264,-1.41127,240.77876895709898,240.77876895709898,0.0,241.27876895709898,3.7212310429010245,5,2,239.71131491892936,256.3075432792862,0.5,4.788685081070634,1,"[221, 227]"
119,bus stop,1.64264,-1.21127,242.04076357400703,242.04103463957298,0.0,242.54103463957298,2.4589653604270154,6,1,240.8115519593595,257.041034639573,0.5,3.6884480406405165,1,[237]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,3.6884480406405165,1,Int64[]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,4.9905785325986844,1,Int64[]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,5.444122609166085,1,Int64[]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,4.788685081070634,1,Int64[]
162,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2747269040033,0.0,0.0,1,Int64[]
