node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
152,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6110045646124,0.0,0.0,1,Int64[]
136,bus stop,13.77189,-2.99951,16.981628080980265,219.0275578785296,0.0,219.5275578785296,25.472442121470408,2,2,219.0275578785296,242.51837191901973,0.5,25.472442121470397,1,"[207, 231]"
126,bus stop,12.37189,-1.59951,221.912978345183,221.9550750132427,0.0,222.4550750132427,22.54492498675731,3,1,221.9550750132427,244.47005000882848,0.5,22.544924986757298,1,[236]
127,bus stop,12.37189,-0.19951,224.1418220011945,224.1418220011945,0.0,224.6418220011945,20.358177998805502,4,1,222.13825562921843,244.59217041947898,0.5,22.361744370781558,1,[208]
107,bus stop,6.77189,-0.19951,231.38880995300173,236.33755627237656,0.0,236.83755627237656,8.16244372762344,5,1,232.25633440856484,251.33755627237656,0.5,12.243665591435164,1,[206]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.243665591435164,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.544924986757298,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.361744370781558,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,25.472442121470397,1,Int64[]
152,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6110045646124,0.0,0.0,1,Int64[]
