id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-25.48571,1.63355,1,198.34697182394436,228.73131454929623,0.0,1.0,0.5,46.15302817605564
2,bus stop,-19.68571,10.03355,1,204.568856740506,232.879237827004,0.0,2.0,0.5,39.93114325949401
3,bus stop,-19.48571,-11.16645,1,203.91241869990742,232.44161246660497,0.0,3.0,0.5,40.58758130009257
4,bus stop,-19.28571,-11.16645,1,204.22562015151482,232.6504134343432,0.0,4.0,0.5,40.27437984848519
5,bus stop,-16.48571,-11.76645,1,207.89623100779937,235.09748733853291,0.0,5.0,0.5,36.60376899220063
6,bus stop,-10.28571,-5.16645,1,223.69817217445063,245.63211478296708,0.0,6.0,0.5,20.801827825549374
7,bus stop,-6.08571,-22.16645,1,202.95781059450294,231.80520706300194,0.0,7.0,0.5,41.54218940549706
8,bus stop,-1.08571,-15.76645,1,215.93893754050305,240.45929169366872,0.0,8.0,0.5,28.561062459496938
9,bus stop,-1.08571,-15.56645,1,216.2995184427766,240.69967896185108,0.0,9.0,0.5,28.200481557223405
10,bus stop,1.71429,-5.16645,1,234.66246500703707,252.9416433380247,0.0,10.0,0.5,9.83753499296294
11,bus stop,1.91429,-5.16645,1,234.54272433821356,252.8618162254757,0.0,11.0,0.5,9.957275661786449
12,bus stop,2.51429,-20.36645,1,207.4137453902837,234.77583026018914,0.0,12.0,0.5,37.086254609716285
13,bus stop,2.71429,-20.36645,1,207.36772738874052,234.74515159249367,0.0,13.0,0.5,37.13227261125948
14,bus stop,3.91429,9.23355,1,226.37536690537695,247.41691127025132,0.0,14.0,0.5,18.124633094623036
15,bus stop,7.71429,-9.76645,1,222.00788962489457,244.5052597499297,0.0,15.0,0.5,22.492110375105433
16,bus stop,7.91429,-9.76645,1,221.78208072376307,244.35472048250872,0.0,16.0,0.5,22.717919276236923
17,bus stop,7.91429,22.03355,1,202.18948207846108,231.29298805230738,0.0,17.0,0.5,42.310517921538924
18,bus stop,8.11429,22.03355,1,202.06593302530564,231.21062201687042,0.0,18.0,0.5,42.43406697469437
19,bus stop,8.51429,-22.36645,1,201.24899752017282,230.6659983467819,0.0,19.0,0.5,43.25100247982718
20,bus stop,8.71429,-22.36645,1,201.11909190601398,230.5793946040093,0.0,20.0,0.5,43.38090809398602
21,bus stop,11.71429,27.43355,1,190.59050212851116,223.56033475234076,0.0,21.0,0.5,53.90949787148885
22,bus stop,14.31429,-13.16645,1,209.35163677618985,236.06775785079324,0.0,22.0,0.5,35.14836322381015
23,bus stop,14.51429,-13.16645,1,209.08476731684368,235.88984487789577,0.0,23.0,0.5,35.41523268315633
24,bus stop,14.71429,2.03355,1,217.65515768427593,241.60343845618397,0.0,24.0,0.5,26.844842315724065
25,bus stop,14.71429,2.23355,1,217.6032921375536,241.56886142503575,0.0,25.0,0.5,26.896707862446384
26,bus stop,15.31429,-13.76645,1,207.28500857804357,234.69000571869572,0.0,26.0,0.5,37.21499142195641
27,bus stop,15.31429,-13.56645,1,207.5256667556643,234.8504445037762,0.0,27.0,0.5,36.974333244335696
28,bus stop,19.71429,19.63355,1,194.21713904116706,225.97809269411135,0.0,28.0,0.5,50.28286095883295
29,bus stop,19.71429,19.83355,1,193.96143434349943,225.8076228956663,0.0,29.0,0.5,50.538565656500566
30,bus stop,20.51429,-12.76645,1,200.83313299028026,230.38875532685353,0.0,30.0,0.5,43.66686700971973
31,bus stop,20.51429,-12.56645,1,201.02302405510602,230.51534937007068,0.0,31.0,0.5,43.47697594489399
32,bus stop,25.91429,10.63355,1,193.87749500328604,225.75166333552403,0.0,32.0,0.5,50.62250499671396
33,transit stop,0.0,0.0,1,245.0,260.0,0.0,33.0,0.0,0.0
34,charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
35,depot,0.0,0.0,0,0.0,265.0,0.0,35.0,0.0,0.0
36,customer,14.41606,-13.22113,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,1.85626,-5.15219,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,3.91522,9.23487,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-6.05045,-22.13764,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,7.99701,22.08639,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-19.74457,9.97185,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,2.64374,-20.38702,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,7.8151,-9.82464,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-1.00665,-15.67328,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-25.48571,1.60369,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,25.93892,10.65403,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-16.5286,-11.79165,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,19.64409,19.74108,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,14.72928,2.13369,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-10.2624,-5.11998,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,15.29491,-13.64104,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,8.60913,-22.36645,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-19.4218,-11.1584,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,20.4964,-12.71082,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,11.664,27.46899,1,0.0,0.0,0.0,0.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
57,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
58,dummy charger,0.0,0.0,0,0.0,0.0,0.83,34.0,0.0,0.0
