busStop_ID,busStop_X,busStop_Y
1,-14.91011,-2.39631
2,-14.91011,-0.99631
3,-14.91011,0.40369
4,-14.91011,3.20369
5,-13.51011,-6.59631
6,-13.51011,-5.19631
7,-13.51011,-3.79631
8,-13.51011,-2.39631
9,-13.51011,-0.99631
10,-13.51011,0.40369
11,-13.51011,1.80369
12,-13.51011,3.20369
13,-13.51011,4.60369
14,-12.11011,-7.99631
15,-12.11011,-6.59631
16,-12.11011,-5.19631
17,-12.11011,-3.79631
18,-12.11011,-2.39631
19,-12.11011,-0.99631
20,-12.11011,0.40369
21,-12.11011,1.80369
22,-12.11011,3.20369
23,-12.11011,4.60369
24,-12.11011,6.00369
25,-12.11011,7.40369
26,-12.11011,8.80369
27,-10.71011,-9.39631
28,-10.71011,-7.99631
29,-10.71011,-6.59631
30,-10.71011,-5.19631
31,-10.71011,-3.79631
32,-10.71011,-2.39631
33,-10.71011,-0.99631
34,-10.71011,0.40369
35,-10.71011,1.80369
36,-10.71011,3.20369
37,-10.71011,4.60369
38,-10.71011,6.00369
39,-10.71011,7.40369
40,-10.71011,8.80369
41,-9.31011,-10.79631
42,-9.31011,-9.39631
43,-9.31011,-7.99631
44,-9.31011,-6.59631
45,-9.31011,-5.19631
46,-9.31011,-3.79631
47,-9.31011,-2.39631
48,-9.31011,-0.99631
49,-9.31011,0.40369
50,-9.31011,1.80369
51,-9.31011,3.20369
52,-9.31011,6.00369
53,-9.31011,7.40369
54,-9.31011,8.80369
55,-9.31011,10.20369
56,-7.91011,-13.59631
57,-7.91011,-12.19631
58,-7.91011,-10.79631
59,-7.91011,-9.39631
60,-7.91011,-7.99631
61,-7.91011,-6.59631
62,-7.91011,-5.19631
63,-7.91011,-3.79631
64,-7.91011,-2.39631
65,-7.91011,-0.99631
66,-7.91011,0.40369
67,-7.91011,1.80369
68,-7.91011,4.60369
69,-7.91011,6.00369
70,-7.91011,8.80369
71,-7.91011,10.20369
72,-7.91011,11.60369
73,-7.91011,13.00369
74,-6.51011,-12.19631
75,-6.51011,-10.79631
76,-6.51011,-9.39631
77,-6.51011,-7.99631
78,-6.51011,-6.59631
79,-6.51011,-5.19631
80,-6.51011,-3.79631
81,-6.51011,-2.39631
82,-6.51011,-0.99631
83,-6.51011,1.80369
84,-6.51011,3.20369
85,-6.51011,4.60369
86,-6.51011,8.80369
87,-6.51011,10.20369
88,-6.51011,11.60369
89,-6.51011,13.00369
90,-5.11011,-13.59631
91,-5.11011,-12.19631
92,-5.11011,-10.79631
93,-5.11011,-9.39631
94,-5.11011,-7.99631
95,-5.11011,-6.59631
96,-5.11011,-5.19631
97,-5.11011,-3.79631
98,-5.11011,-2.39631
99,-5.11011,-0.99631
100,-5.11011,0.40369
101,-5.11011,1.80369
102,-5.11011,3.20369
103,-5.11011,4.60369
104,-5.11011,6.00369
105,-5.11011,8.80369
106,-5.11011,10.20369
107,-5.11011,11.60369
108,-5.11011,13.00369
109,-3.71011,-14.99631
110,-3.71011,-13.59631
111,-3.71011,-12.19631
112,-3.71011,-9.39631
113,-3.71011,-7.99631
114,-3.71011,-6.59631
115,-3.71011,-5.19631
116,-3.71011,-3.79631
117,-3.71011,-2.39631
118,-3.71011,-0.99631
119,-3.71011,0.40369
120,-3.71011,1.80369
121,-3.71011,3.20369
122,-3.71011,6.00369
123,-3.71011,8.80369
124,-3.71011,11.60369
125,-3.71011,13.00369
126,-3.71011,14.40369
127,-2.31011,-13.59631
128,-2.31011,-12.19631
129,-2.31011,-10.79631
130,-2.31011,-9.39631
131,-2.31011,-7.99631
132,-2.31011,-6.59631
133,-2.31011,-5.19631
134,-2.31011,-3.79631
135,-2.31011,-2.39631
136,-2.31011,0.40369
137,-2.31011,1.80369
138,-2.31011,3.20369
139,-2.31011,4.60369
140,-2.31011,6.00369
141,-2.31011,7.40369
142,-2.31011,8.80369
143,-2.31011,10.20369
144,-2.31011,11.60369
145,-2.31011,13.00369
146,-2.31011,14.40369
147,-0.91011,-14.99631
148,-0.91011,-13.59631
149,-0.91011,-12.19631
150,-0.91011,-10.79631
151,-0.91011,-6.59631
152,-0.91011,-5.19631
153,-0.91011,-3.79631
154,-0.91011,-2.39631
155,-0.91011,0.40369
156,-0.91011,1.80369
157,-0.91011,3.20369
158,-0.91011,4.60369
159,-0.91011,6.00369
160,-0.91011,7.40369
161,-0.91011,8.80369
162,-0.91011,10.20369
163,-0.91011,11.60369
164,-0.91011,13.00369
165,-0.91011,14.40369
166,0.48989,-14.99631
167,0.48989,-13.59631
168,0.48989,-12.19631
169,0.48989,-10.79631
170,0.48989,-9.39631
171,0.48989,-7.99631
172,0.48989,-6.59631
173,0.48989,-5.19631
174,0.48989,-3.79631
175,0.48989,-2.39631
176,0.48989,-0.99631
177,0.48989,1.80369
178,0.48989,3.20369
179,0.48989,4.60369
180,0.48989,7.40369
181,0.48989,8.80369
182,0.48989,10.20369
183,0.48989,13.00369
184,0.48989,14.40369
185,1.88989,-14.99631
186,1.88989,-13.59631
187,1.88989,-12.19631
188,1.88989,-10.79631
189,1.88989,-9.39631
190,1.88989,-7.99631
191,1.88989,-6.59631
192,1.88989,-5.19631
193,1.88989,-3.79631
194,1.88989,-2.39631
195,1.88989,-0.99631
196,1.88989,0.40369
197,1.88989,1.80369
198,1.88989,3.20369
199,1.88989,4.60369
200,1.88989,6.00369
201,1.88989,7.40369
202,1.88989,10.20369
203,1.88989,11.60369
204,1.88989,13.00369
205,1.88989,14.40369
206,3.28989,-14.99631
207,3.28989,-13.59631
208,3.28989,-12.19631
209,3.28989,-10.79631
210,3.28989,-9.39631
211,3.28989,-7.99631
212,3.28989,-5.19631
213,3.28989,-3.79631
214,3.28989,-2.39631
215,3.28989,-0.99631
216,3.28989,0.40369
217,3.28989,1.80369
218,3.28989,3.20369
219,3.28989,4.60369
220,3.28989,6.00369
221,3.28989,7.40369
222,3.28989,8.80369
223,3.28989,10.20369
224,3.28989,13.00369
225,4.68989,-13.59631
226,4.68989,-12.19631
227,4.68989,-9.39631
228,4.68989,-7.99631
229,4.68989,-6.59631
230,4.68989,-5.19631
231,4.68989,-3.79631
232,4.68989,-2.39631
233,4.68989,-0.99631
234,4.68989,0.40369
235,4.68989,1.80369
236,4.68989,3.20369
237,4.68989,4.60369
238,4.68989,6.00369
239,4.68989,7.40369
240,4.68989,8.80369
241,4.68989,10.20369
242,4.68989,11.60369
243,4.68989,13.00369
244,6.08989,-13.59631
245,6.08989,-12.19631
246,6.08989,-10.79631
247,6.08989,-9.39631
248,6.08989,-7.99631
249,6.08989,-6.59631
250,6.08989,-5.19631
251,6.08989,-3.79631
252,6.08989,-2.39631
253,6.08989,0.40369
254,6.08989,1.80369
255,6.08989,3.20369
256,6.08989,4.60369
257,6.08989,7.40369
258,6.08989,8.80369
259,6.08989,10.20369
260,6.08989,11.60369
261,6.08989,13.00369
262,7.48989,-13.59631
263,7.48989,-12.19631
264,7.48989,-10.79631
265,7.48989,-9.39631
266,7.48989,-7.99631
267,7.48989,-6.59631
268,7.48989,-5.19631
269,7.48989,-3.79631
270,7.48989,-2.39631
271,7.48989,-0.99631
272,7.48989,0.40369
273,7.48989,1.80369
274,7.48989,4.60369
275,7.48989,7.40369
276,7.48989,8.80369
277,7.48989,10.20369
278,7.48989,11.60369
279,7.48989,13.00369
280,8.88989,-12.19631
281,8.88989,-10.79631
282,8.88989,-9.39631
283,8.88989,-6.59631
284,8.88989,-5.19631
285,8.88989,-3.79631
286,8.88989,-2.39631
287,8.88989,-0.99631
288,8.88989,0.40369
289,8.88989,1.80369
290,8.88989,3.20369
291,8.88989,4.60369
292,8.88989,6.00369
293,8.88989,7.40369
294,8.88989,8.80369
295,8.88989,10.20369
296,8.88989,11.60369
297,10.28989,-10.79631
298,10.28989,-6.59631
299,10.28989,-5.19631
300,10.28989,-3.79631
301,10.28989,-2.39631
302,10.28989,-0.99631
303,10.28989,0.40369
304,10.28989,1.80369
305,10.28989,3.20369
306,10.28989,4.60369
307,10.28989,6.00369
308,10.28989,7.40369
309,10.28989,8.80369
310,10.28989,10.20369
311,10.28989,11.60369
312,11.68989,-9.39631
313,11.68989,-7.99631
314,11.68989,-6.59631
315,11.68989,-5.19631
316,11.68989,-3.79631
317,11.68989,-2.39631
318,11.68989,-0.99631
319,11.68989,0.40369
320,11.68989,1.80369
321,11.68989,3.20369
322,11.68989,4.60369
323,11.68989,6.00369
324,11.68989,7.40369
325,11.68989,8.80369
326,13.08989,-6.59631
327,13.08989,-5.19631
328,13.08989,-3.79631
329,13.08989,0.40369
330,13.08989,6.00369
331,13.08989,7.40369
332,14.48989,-3.79631
333,14.48989,-2.39631
334,14.48989,0.40369
335,14.48989,1.80369
336,14.48989,3.20369
337,14.48989,4.60369
