node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
151,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
137,bus stop,8.54373,-4.34004,11.545618464413016,227.18157230338048,0.0,227.68157230338048,17.318427696619523,1,1,227.18157230338048,247.95438153558698,0.5,17.318427696619523,1,[308]
138,bus stop,8.54373,-2.94004,229.36831929133228,229.36831929133228,0.0,229.86831929133228,15.131680708667716,4,3,228.17089341431927,248.6139289428795,0.5,16.32910658568074,1,"[191, 318, 368]"
131,bus stop,7.14373,-2.94004,231.5550662792841,231.5550662792841,0.0,232.0550662792841,12.944933720715909,6,2,230.53902930055722,250.1926862003715,0.5,13.960970699442772,1,"[206, 335]"
98,bus stop,2.94373,-1.54004,237.3890285976404,240.49730285545147,0.0,240.99730285545147,4.002697144548534,12,6,238.4959542831772,255.49730285545147,0.5,6.004045716822789,1,"[153, 170, 279, 284, 344, 389]"
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-6,245.0,260.0,0.0,6.004045716822789,1,Int64[]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,16.32910658568074,1,Int64[]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,13.960970699442772,1,Int64[]
149,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.318427696619523,1,Int64[]
151,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
