id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.92515,3.48853,1,218.55637163963797,242.20424775975866,0.0,1.0,0.5,25.943628360362023
2,bus stop,-12.52515,-4.31147,1,220.56065173412088,243.5404344894139,0.0,2.0,0.5,23.93934826587913
3,bus stop,-12.52515,-4.11147,1,220.67584414165572,243.6172294277705,0.0,3.0,0.5,23.824155858344273
4,bus stop,-12.52515,8.28853,1,217.35670241397887,241.40446827598592,0.0,4.0,0.5,27.143297586021134
5,bus stop,-12.32515,-1.91147,1,221.95935301035834,244.47290200690554,0.0,5.0,0.5,22.540646989641665
6,bus stop,-12.12515,-1.91147,1,222.31645976454791,244.7109731763653,0.0,6.0,0.5,22.183540235452078
7,bus stop,-11.92515,1.48853,1,222.78127928674647,245.020852857831,0.0,7.0,0.5,21.718720713253525
8,bus stop,-11.92515,1.68853,1,222.7335548715849,244.98903658105658,0.0,8.0,0.5,21.766445128415114
9,bus stop,-11.12515,3.08853,1,223.63390210179364,245.5892680678624,0.0,9.0,0.5,20.866097898206373
10,bus stop,-10.92515,3.08853,1,223.98194822080947,245.82129881387297,0.0,10.0,0.5,20.518051779190525
11,bus stop,-10.92515,8.88853,1,219.04661505745054,242.531076704967,0.0,11.0,0.5,25.453384942549476
12,bus stop,-10.72515,-10.11147,1,217.86125769936518,241.74083846624345,0.0,12.0,0.5,26.638742300634824
13,bus stop,-10.72515,1.88853,1,224.81900427656004,246.37933618437336,0.0,13.0,0.5,19.680995723439956
14,bus stop,-10.52515,-10.11147,1,218.12308640321578,241.9153909354772,0.0,14.0,0.5,26.376913596784206
15,bus stop,-10.12515,-10.51147,1,218.12376397298877,241.91584264865918,0.0,15.0,0.5,26.37623602701124
16,bus stop,-10.12515,-9.31147,1,219.64011375245178,242.92674250163452,0.0,16.0,0.5,24.859886247548207
17,bus stop,-9.92515,-10.51147,1,218.37321939445926,242.08214626297286,0.0,17.0,0.5,26.126780605540738
18,bus stop,-9.92515,-5.91147,1,223.62247104533694,245.58164736355795,0.0,18.0,0.5,20.87752895466306
19,bus stop,-9.92515,-5.71147,1,223.80509885614055,245.70339923742702,0.0,19.0,0.5,20.694901143859454
20,bus stop,-9.92515,-1.51147,1,226.35618274737877,247.40412183158583,0.0,20.0,0.5,18.143817252621243
21,bus stop,-9.92515,3.28853,1,225.60403826231027,246.90269217487352,0.0,21.0,0.5,18.895961737689724
22,bus stop,-9.92515,4.48853,1,224.814016760341,246.37601117356067,0.0,22.0,0.5,19.68598323965901
