node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
296,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
69,bus stop,-10.14188,16.72741,23.568432380027698,209.14735142995846,0.0,209.64735142995846,35.35264857004154,1,1,209.14735142995846,235.9315676199723,0.5,35.352648570041545,1,[480]
67,bus stop,-10.14188,12.52741,214.70759239381388,215.3708708948154,0.0,215.8708708948154,29.129129105184603,3,2,215.3708708948154,240.0805805965436,0.5,29.129129105184614,1,"[427, 455]"
77,bus stop,-8.74188,12.52741,217.5576178827672,217.5576178827672,0.0,218.0576178827672,26.942382117232796,4,1,216.8927538566042,241.09516923773612,0.5,27.607246143395805,1,[439]
95,bus stop,-5.94188,13.92741,221.82929880867047,221.82929880867047,0.0,222.32929880867047,22.670701191329528,5,1,217.13502788620406,241.25668525746937,0.5,27.36497211379595,1,[539]
127,bus stop,-1.74188,12.52741,227.66326112702677,227.66326112702677,0.0,228.16326112702677,16.83673887297323,6,1,221.64229418354083,244.26152945569387,0.5,22.85770581645917,1,[462]
139,bus stop,-0.34188,11.12741,230.5486815936802,231.08715573003923,0.0,231.58715573003923,13.412844269960772,8,2,224.38073359505887,246.08715573003923,0.5,20.11926640494114,1,"[492, 536]"
294,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,20.11926640494114,1,Int64[]
294,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,22.85770581645917,1,Int64[]
294,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,27.36497211379595,1,Int64[]
294,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,29.129129105184614,1,Int64[]
294,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.607246143395805,1,Int64[]
294,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.352648570041545,1,Int64[]
296,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
