node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
93,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.500460868947,0.0,0.0,1,Int64[]
74,bus stop,4.54054,-8.67992,11.802157424359198,226.7967638634612,0.0,227.2967638634612,17.703236136538806,1,1,226.7967638634612,247.6978425756408,0.5,17.7032361365388,1,[123]
69,bus stop,3.94054,-6.67992,229.8125003716324,230.48387227644372,0.0,230.98387227644372,14.01612772355628,2,1,230.48387227644372,250.1559148509625,0.5,14.016127723556266,1,[98]
66,bus stop,3.14054,-7.67992,232.52679377943957,233.26289608624185,0.0,233.76289608624185,11.237103913758148,3,1,229.50499110130892,249.50332740087262,0.5,14.995008898691083,1,[126]
64,bus stop,2.54054,-7.87992,234.5248907031499,234.5248907031499,0.0,235.0248907031499,10.711211603652373,4,1,229.53733605472485,249.5248907031499,0.5,14.962663945275139,1,[95]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,14.995008898691083,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.016127723556266,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,14.962663945275139,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.7032361365388,1,Int64[]
93,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.500460868947,0.0,0.0,1,Int64[]
