node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
93,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.500460868947,0.0,0.0,1,Int64[]
39,bus stop,-1.25946,-7.87992,9.61438073300005,230.07842890049992,0.0,230.57842890049992,14.421571099500085,1,1,230.07842890049992,249.88561926699995,0.5,14.421571099500076,1,[113]
28,bus stop,-2.05946,-7.67992,231.57194832835958,231.57194832835958,0.0,232.07194832835958,12.928051671640418,2,1,230.1302517494159,249.92016783294395,0.5,14.369748250584099,1,[127]
23,bus stop,-2.65946,-6.87992,233.27676760546802,233.9837845237327,0.0,234.4837845237327,10.516215476267291,3,1,231.16979980300147,250.61319986866764,0.5,13.330200196998536,1,[110]
29,bus stop,-2.05946,-5.67992,236.10021920626266,236.10021920626266,0.0,236.60021920626266,9.10679771200202,4,1,233.5811562076741,252.22077080511608,0.5,10.918843792325887,1,[96]
34,bus stop,-1.65946,-5.87992,237.139030767106,237.139030767106,0.0,237.639030767106,7.360969232894007,5,1,233.458546150659,252.139030767106,0.5,11.041453849341007,1,[116]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,13.330200196998536,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,11.041453849341007,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,10.918843792325887,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,14.369748250584099,1,Int64[]
91,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.421571099500076,1,Int64[]
93,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.500460868947,0.0,0.0,1,Int64[]
