cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
42,10,39,24.65302280585084,1.6733506779361802
43,17,39,18.07153134515582,0.5377495718976605
44,36,39,24.23096219953854,1.039943264356083
45,19,39,14.146980096674753,1.345451643340429
46,37,39,29.814100298268414,0.4021994375223171
47,12,39,20.93816399521799,1.6864717741434856
48,6,39,12.707110220361557,1.6384937846549736
49,22,39,35.71681381286015,1.675938297333933
50,25,39,25.034808587492677,1.5067844402836617
51,13,39,23.0320457359729,0.7463862187522383
52,38,39,34.52235311671973,0.41662338506460184
53,2,39,27.361152786664775,0.7337161892494826
54,28,39,2.5700269079226814,1.3422084832308079
55,5,39,19.77421707824314,0.85150481085345
56,21,39,32.650058558190125,1.3783202554717084
57,33,39,18.110767602097297,1.6643943046598328
58,29,39,11.408856787380074,1.7106563017447414
59,31,39,34.21285345755007,1.6170157484687222
60,9,39,18.33415082621397,1.5477623316562845
61,16,39,9.305134547371921,1.3180452549581312
