passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-9.94029,-12.89812,1,13,16.2840725355457
4,-6.84329,13.39662,1,13,15.0432664944738
7,14.77595,-0.12427,1,13,14.7764735682007
8,-6.47507,-9.9321,1,13,11.8563522810271
9,17.02174,3.55779,1,13,17.3895776732839
12,-9.12967,-10.35405,1,13,13.8042455951656
13,-10.35105,-2.64456,1,13,10.6835318244111
15,0.07782,19.87387,1,13,19.8740215429754
16,0.80908,17.08963,1,13,17.1087763870398
19,-9.15838,15.52939,1,13,18.0288073143977
23,17.75259,6.96284,1,13,19.0692315319358
27,-14.98455,1.9073,1,13,15.1054492935068
29,1.72984,1.06515,1,13,2.03147453746619
32,-10.48436,3.36169,1,13,11.0101160433525
33,-5.51661,-17.18395,1,13,18.0477426924115
34,12.52154,4.01001,1,13,13.1479692533114
35,2.44244,9.29813,1,13,9.61357537904519
37,7.91936,17.28238,1,13,19.0104446540827
38,-10.11426,-1.71947,1,13,10.2593797453365
40,-7.31542,2.72022,1,13,7.80480489071338
