id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-18.17494,-2.3165,1,211.3880044669741,237.42533631131607,0.0,1.0,0.5,33.11199553302588
2,bus stop,-16.37494,0.2835,1,214.90230010911506,239.76820007274338,0.0,2.0,0.5,29.597699890884932
3,bus stop,-16.17494,0.0835,1,215.26779122012186,240.01186081341456,0.0,3.0,0.5,29.232208779878142
4,bus stop,-16.17494,0.2835,1,215.26369106479515,240.0091273765301,0.0,4.0,0.5,29.236308935204857
5,bus stop,-15.97494,-6.3165,1,213.45472753188437,238.8031516879229,0.0,5.0,0.5,31.045272468115634
6,bus stop,-15.77494,-6.3165,1,213.79056437900616,239.02704291933745,0.0,6.0,0.5,30.709435620993837
7,bus stop,-14.77494,3.4835,1,217.0661921846294,241.21079478975292,0.0,7.0,0.5,27.433807815370614
8,bus stop,-14.77494,3.6835,1,216.980999198809,241.1539994658727,0.0,8.0,0.5,27.519000801190984
9,bus stop,-13.97494,-13.1165,1,209.86236940842514,236.4082462722834,0.0,9.0,0.5,34.637630591574876
10,bus stop,-13.97494,-12.9165,1,210.10871767648504,236.57247845099005,0.0,10.0,0.5,34.39128232351495
11,bus stop,-13.77494,12.0835,1,211.3847827364042,237.42318849093613,0.0,11.0,0.5,33.115217263595824
12,bus stop,-13.57494,12.0835,1,211.65563586934957,237.60375724623304,0.0,12.0,0.5,32.84436413065042
13,bus stop,-12.77494,0.0835,1,221.41226587072737,244.1081772471516,0.0,13.0,0.5,23.087734129272633
14,bus stop,-12.57494,-11.3165,1,213.9267132082627,239.11780880550847,0.0,14.0,0.5,30.5732867917373
15,bus stop,-12.57494,13.2835,1,211.44299739747365,237.4619982649824,0.0,15.0,0.5,33.05700260252636
16,bus stop,-12.37494,-11.3165,1,214.194419282397,239.296279521598,0.0,16.0,0.5,30.305580717603007
17,bus stop,-12.37494,13.2835,1,211.69043160227847,237.626954401519,0.0,17.0,0.5,32.80956839772153
18,bus stop,-11.77494,2.4835,1,222.75182012509117,245.00121341672744,0.0,18.0,0.5,21.74817987490883
19,bus stop,-11.77494,2.6835,1,222.67436160898822,244.94957440599214,0.0,19.0,0.5,21.825638391011775
20,bus stop,-11.57494,5.4835,1,221.35279021969512,244.0685268131301,0.0,20.0,0.5,23.147209780304877
21,bus stop,-11.37494,5.4835,1,221.67891088190098,244.285940587934,0.0,21.0,0.5,22.821089118099014
22,bus stop,-10.97494,-10.3165,1,217.27858002280237,241.35238668186824,0.0,22.0,0.5,27.221419977197634
23,bus stop,-9.37494,-5.9165,1,224.46546157715335,246.14364105143557,0.0,23.0,0.5,20.03453842284666
24,bus stop,-9.37494,4.0835,1,226.0198606538019,247.1799071025346,0.0,24.0,0.5,18.480139346198097
25,bus stop,-9.37494,4.2835,1,225.87257391841197,247.08171594560798,0.0,25.0,0.5,18.627426081588016
26,bus stop,-9.37494,8.2835,1,221.89114933111034,244.4274328874069,0.0,26.0,0.5,22.60885066888965
27,bus stop,-9.37494,14.6835,1,213.01608708414327,238.51072472276218,0.0,27.0,0.5,31.483912915856727
28,bus stop,-9.37494,14.8835,1,212.71084479885207,238.30722986590138,0.0,28.0,0.5,31.789155201147942
29,bus stop,-9.17494,14.6835,1,213.20911142828953,238.6394076188597,0.0,29.0,0.5,31.29088857171046
30,bus stop,-8.97494,6.4835,1,224.49067677857022,246.1604511857135,0.0,30.0,0.5,20.00932322142977
31,bus stop,-8.77494,6.4835,1,224.78253253812306,246.35502169208203,0.0,31.0,0.5,19.717467461876936
32,bus stop,-7.77494,-17.7165,1,209.53471757807716,236.18981171871812,0.0,32.0,0.5,34.96528242192282
