busStop_ID,busStop_X,busStop_Y
1,-18.17494,-2.3165
2,-16.37494,0.2835
3,-16.17494,0.0835
4,-16.17494,0.2835
5,-15.97494,-6.3165
6,-15.77494,-6.3165
7,-14.77494,3.4835
8,-14.77494,3.6835
9,-13.97494,-13.1165
10,-13.97494,-12.9165
11,-13.77494,12.0835
12,-13.57494,12.0835
13,-12.77494,0.0835
14,-12.57494,-11.3165
15,-12.57494,13.2835
16,-12.37494,-11.3165
17,-12.37494,13.2835
18,-11.77494,2.4835
19,-11.77494,2.6835
20,-11.57494,5.4835
21,-11.37494,5.4835
22,-10.97494,-10.3165
23,-9.37494,-5.9165
24,-9.37494,4.0835
25,-9.37494,4.2835
26,-9.37494,8.2835
27,-9.37494,14.6835
28,-9.37494,14.8835
29,-9.17494,14.6835
30,-8.97494,6.4835
31,-8.77494,6.4835
32,-7.77494,-17.7165
33,-7.77494,-17.5165
34,-7.57494,2.4835
35,-7.37494,2.4835
36,-6.77494,-6.7165
37,-6.77494,-6.5165
38,-6.57494,10.4835
39,-5.37494,5.8835
40,-4.57494,-9.1165
41,-3.77494,11.8835
42,-3.77494,12.0835
43,-3.57494,5.2835
44,-3.57494,8.0835
45,-3.37494,-18.3165
46,-3.37494,-18.1165
47,-3.37494,5.2835
48,-3.37494,8.0835
49,-2.77494,6.4835
50,-2.57494,6.4835
51,-1.77494,-1.1165
52,-1.57494,-1.1165
53,-1.37494,-7.3165
54,-0.57494,10.6835
55,-0.57494,10.8835
56,3.62506,-7.7165
57,3.82506,-7.7165
58,4.42506,-7.3165
59,4.42506,-7.1165
60,4.82506,8.0835
61,5.02506,8.0835
62,6.02506,8.8835
63,6.02506,9.0835
64,6.62506,-7.3165
65,6.82506,-7.3165
66,6.82506,7.2835
67,6.82506,7.8835
68,7.02506,7.8835
69,7.22506,4.8835
70,7.42506,4.8835
71,7.62506,-8.1165
72,7.62506,-7.1165
73,7.62506,-4.5165
74,7.62506,4.8835
75,7.82506,-4.5165
76,7.82506,4.8835
77,8.02506,7.8835
78,8.22506,7.8835
79,8.82506,-8.5165
80,8.82506,-7.9165
81,8.82506,-7.7165
82,9.02506,-8.5165
83,10.02506,16.6835
84,10.22506,16.6835
85,12.22506,-1.9165
86,16.22506,-6.9165
87,16.42506,-6.9165
88,17.82506,4.0835
89,17.82506,4.2835
