cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
24,8,21,5.521107916696849,4.218698600558348
25,1,21,5.790630131959404,4.058089744412069
26,11,21,1.5657203495813974,6.395770536944369
27,9,21,5.242743586102989,0.6354117647058823
28,12,21,4.8783561932635,1.833881692553731
29,6,21,1.7282739747013807,3.2445093166582764
30,10,21,1.8086005713560098,8.751790368686825
31,14,21,2.4475454268194596,6.112450213495135
32,18,21,5.692129831582946,8.929155774831743
33,1,21,5.790630131959404,7.475882352941177
34,16,21,2.2739663152142384,2.5609537853419857
35,17,21,5.469653094578547,5.794889318574846
36,12,21,4.8783561932635,3.1938805935217314
37,14,21,2.4475454268194596,5.750328521380863
38,12,21,4.8783561932635,0.930147913973101
39,14,21,2.4475454268194596,8.012109151272412
40,12,21,4.8783561932635,5.412869503597495
41,18,21,5.692129831582946,3.438993173654597
42,8,21,5.521107916696849,5.949762557560551
43,17,21,5.469653094578547,4.781780423005727
44,12,21,4.8783561932635,1.366660993039678
45,5,21,2.4983643128660447,6.071643712393062
46,2,21,3.412909308413049,6.759408218195405
47,8,21,5.521107916696849,5.531478168323871
48,14,21,2.4475454268194596,9.28364980204762
49,1,21,5.790630131959404,6.006682426400307
50,1,21,5.790630131959404,8.505153601521087
51,14,21,2.4475454268194596,8.016019228820285
52,12,21,4.8783561932635,6.766243238097005
53,10,21,1.8086005713560098,4.25028752131439
54,9,21,5.242743586102989,3.169014702845538
55,7,21,2.3285764806393274,4.277037897478882
56,5,21,2.4983643128660447,9.204388903479968
57,16,21,2.2739663152142384,6.675379867371026
58,15,21,1.6539604917205395,8.340754902646447
59,2,21,3.412909308413049,5.240779472651835
60,9,21,5.242743586102989,7.034862282634972
61,14,21,2.4475454268194596,10.068120622637192
62,17,21,5.469653094578547,10.027202073639762
63,6,21,1.7282739747013807,6.5821190096685
64,2,21,3.412909308413049,9.388242855665535
65,15,21,1.6539604917205395,10.154781536565094
66,8,21,5.521107916696849,4.399073625349512
67,17,21,5.469653094578547,4.2039087512608235
68,10,21,1.8086005713560098,7.330933132634324
69,8,21,5.521107916696849,8.828762245969008
70,2,21,3.412909308413049,7.67128338243113
71,17,21,5.469653094578547,5.7106469337006045
72,5,21,2.4983643128660447,8.246848614422612
73,12,21,4.8783561932635,2.2318685485469523
74,5,21,2.4983643128660447,3.8662019738267865
75,4,21,5.845565309624391,7.742849885282597
76,9,21,5.242743586102989,3.7410744806667764
77,6,21,1.7282739747013807,8.587156210209915
78,16,21,2.2739663152142384,5.2236903433078945
79,12,21,4.8783561932635,5.768910035999888
80,18,21,5.692129831582946,2.8679861398322544
