passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.49731,2.34679,1,13,2.78377170097585
2,-2.48685,-1.47637,1,13,2.89207461440061
3,0.28874,1.73891,1,13,1.76271410330239
4,0.02309,-2.90082,1,13,2.90091141349376
5,-0.08172,2.55181,1,13,2.55312062230156
6,-1.70421,-0.06382,1,13,1.70540251370344
7,-0.63919,-1.92907,1,13,2.03220643079205
8,1.88692,-1.54304,1,13,2.4375090265748
9,2.85578,-0.74681,1,13,2.95180811354355
10,-2.83092,-0.86537,1,13,2.96023607379464
11,1.17245,1.39257,1,13,1.82040882807227
12,1.75443,2.39238,1,13,2.96673242421425
13,-0.13918,2.94814,1,13,2.9514194721591
14,1.26856,-1.97915,1,13,2.35080531496744
15,-0.07442,2.7652,1,13,2.76620555364192
16,0.7039,-1.64689,1,13,1.79101445715374
17,0.09182,2.25576,1,13,2.25762899027439
18,2.62156,-1.24846,1,13,2.9036554194715
19,-1.61991,2.23009,1,13,2.75633805519697
20,0.97275,2.78932,1,13,2.9540775003632
21,-0.0176,2.58378,1,13,2.5838439812239
22,-1.17703,-1.0515,1,13,1.57830726741525
23,-2.78548,0.47193,1,13,2.82517659883665
24,-1.74373,2.34816,1,13,2.92479989441388
25,1.27107,-2.28382,1,13,2.61370661997286
26,-2.33359,-1.38531,1,13,2.71380652984028
27,-2.56509,-0.82853,1,13,2.69557863173071
28,1.9202,-1.10017,1,13,2.21303691380321
29,-0.57686,2.51828,1,13,2.58350067905904
30,0.08346,-1.84351,1,13,1.84540243381438
31,0.06206,-2.64801,1,13,2.64873764161956
32,-1.14748,1.07152,1,13,1.56999099139058
33,-1.84808,-0.83894,1,13,2.02958866484961
34,1.42215,0.73426,1,13,1.60051769336059
35,1.60759,0.56682,1,13,1.70459365343825
36,-2.74219,-0.53736,1,13,2.79434077041602
37,0.48009,-2.59029,1,13,2.63440566448806
38,1.91779,-0.84409,1,13,2.09533326476024
39,2.01621,2.14451,1,13,2.94346714431449
40,-1.43056,-0.6603,1,13,1.57559863017033
41,-2.24079,0.43635,1,13,2.28287634962577
42,2.19057,0.16412,1,13,2.19670653146428
43,-1.41749,2.3255,1,13,2.72346072488769
44,1.44679,2.3504,1,13,2.75999987910782
45,0.5147,-1.8018,1,13,1.87387034790085
46,-0.88441,2.18489,1,13,2.35709772210881
47,-2.25622,-0.40888,1,13,2.29296900432574
48,1.29997,2.21872,1,13,2.57150011049019
49,-2.12671,-1.58598,1,13,2.65296298660422
50,-0.22062,2.70101,1,13,2.71000647663081
51,-1.14965,-1.67077,1,13,2.02809498538417
52,-0.97462,-2.42654,1,13,2.61495565330701
53,-0.03,-2.58283,1,13,2.58300436058932
54,-1.74202,0.55947,1,13,1.82965275737331
55,1.51056,0.87831,1,13,1.74735066615692
56,0.31207,2.34874,1,13,2.36937910661833
57,2.5271,-1.53038,1,13,2.95436485898129
