id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-24.90246,11.88122,1,194.63567862652536,226.25711908435022,0.0,1.0,0.5,49.86432137347465
2,bus stop,-23.50246,10.48122,1,197.99337354212122,228.49558236141417,0.0,2.0,0.5,46.50662645787877
3,bus stop,-19.30246,17.48122,1,197.43641346562515,228.1242756437501,0.0,3.0,0.5,47.06358653437485
4,bus stop,-17.90246,-11.91878,1,205.6317452934988,233.58783019566587,0.0,4.0,0.5,38.868254706501205
5,bus stop,-17.90246,17.48122,1,199.27985599040176,229.3532373269345,0.0,5.0,0.5,45.22014400959823
6,bus stop,-15.10246,-14.71878,1,206.3881694362115,234.09211295747434,0.0,6.0,0.5,38.11183056378847
7,bus stop,-15.10246,-13.31878,1,208.1089338916467,235.2392892610978,0.0,7.0,0.5,36.3910661083533
8,bus stop,-12.30246,-23.11878,1,197.1716968235966,227.94779788239774,0.0,8.0,0.5,47.3283031764034
9,bus stop,-10.90246,-13.31878,1,213.39394489031335,238.76262992687555,0.0,9.0,0.5,31.106055109686658
10,bus stop,-10.90246,-6.31878,1,221.72672021914576,244.3178134794305,0.0,10.0,0.5,22.773279780854246
11,bus stop,-9.50246,-6.31878,1,223.87669680715237,245.75113120476823,0.0,11.0,0.5,20.62330319284764
12,bus stop,-1.10246,7.68122,1,230.47602486467147,250.15068324311432,0.0,12.0,0.5,14.023975135328532
13,bus stop,0.29754,-13.31878,1,220.42391007835312,243.44927338556874,0.0,13.0,0.5,24.076089921646897
14,bus stop,0.29754,-11.91878,1,222.9533253423878,245.13555022825855,0.0,14.0,0.5,21.546674657612183
15,bus stop,0.29754,7.68122,1,230.60786638610364,250.23857759073576,0.0,15.0,0.5,13.892133613896366
16,bus stop,3.09754,-27.31878,1,194.81236177565052,226.3749078504337,0.0,16.0,0.5,49.68763822434947
17,bus stop,4.49754,-27.31878,1,194.46411339865864,226.14274226577243,0.0,17.0,0.5,50.035886601341346
18,bus stop,5.89754,2.08122,1,233.19759921265194,251.96506614176798,0.0,18.0,0.5,11.302400787348052
19,bus stop,5.89754,3.48122,1,232.1234674156633,251.24897827710888,0.0,19.0,0.5,12.376532584336704
20,bus stop,7.29754,-6.31878,1,227.0547573319339,247.86983822128929,0.0,20.0,0.5,17.445242668066093
21,bus stop,7.29754,-4.91878,1,228.59551411820632,248.89700941213755,0.0,21.0,0.5,15.90448588179369
22,bus stop,11.49754,-2.11878,1,223.37144144541395,245.41429429694264,0.0,22.0,0.5,21.128558554586046
23,bus stop,11.49754,-0.71878,1,223.68074871832675,245.62049914555118,0.0,23.0,0.5,20.81925128167324
24,bus stop,12.89754,4.88122,1,219.57774011379226,242.8851600758615,0.0,24.0,0.5,24.92225988620775
25,bus stop,17.09754,-16.11878,1,202.03431412373632,231.18954274915754,0.0,25.0,0.5,42.465685876263684
26,bus stop,17.09754,16.08122,1,202.08084890423896,231.22056593615932,0.0,26.0,0.5,42.41915109576104
27,bus stop,25.49754,0.68122,1,198.40366539083863,228.7691102605591,0.0,27.0,0.5,46.09633460916137
28,bus stop,25.49754,2.08122,1,198.2668588526917,228.67790590179447,0.0,28.0,0.5,46.23314114730828
29,bus stop,28.29754,-4.91878,1,192.59302645971292,224.89535097314194,0.0,29.0,0.5,51.90697354028708
30,bus stop,29.69754,-0.71878,1,190.81402921267727,223.7093528084515,0.0,30.0,0.5,53.68597078732272
31,transit stop,0.0,0.0,1,245.0,260.0,0.0,31.0,0.0,0.0
32,charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
33,depot,0.0,0.0,0,0.0,265.0,0.0,33.0,0.0,0.0
34,customer,25.77949,1.52813,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,-15.11314,-14.27785,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,11.30211,-1.61037,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,5.81823,3.06522,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-23.49745,10.34344,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-24.79511,12.20417,1,0.0,0.0,0.0,0.0,0.0,0.0
