node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
159,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
34,bus stop,-4.05627,-8.54004,11.390838923120537,227.4137416153192,0.0,227.9137416153192,17.086258384680804,4,4,227.4137416153192,248.10916107687947,0.5,17.086258384680804,1,"[211, 216, 251, 275]"
37,bus stop,-4.05627,-4.34004,232.97398257917462,233.76419719994422,0.0,234.26419719994422,10.73580280005578,5,1,233.76419719994422,252.34279813329616,0.5,10.735802800055769,1,[203]
63,bus stop,-1.25627,-4.34004,237.63769117584783,237.63769117584783,0.0,238.13769117584783,6.862308824152166,7,2,236.3345722585264,254.05638150568427,0.5,8.165427741473597,1,"[298, 333]"
64,bus stop,-1.25627,-1.54004,241.51118515175145,242.10548798621753,0.0,242.60548798621753,2.3945120137824745,9,2,240.90823197932627,257.1054879862175,0.5,3.591768020673725,1,"[361, 397]"
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,3.591768020673725,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,10.735802800055769,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-4,245.0,260.0,0.0,17.086258384680804,1,Int64[]
157,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,8.165427741473597,1,Int64[]
159,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
