node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
134,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3178213326044,0.0,0.0,1,Int64[]
128,bus stop,12.08812,-3.43344,15.140084991956028,221.78987251206595,0.0,222.28987251206595,22.710127487934045,1,1,221.78987251206595,244.35991500804397,0.5,22.71012748793404,1,[203]
122,bus stop,10.68812,0.76656,227.62383483042225,227.62383483042225,0.0,228.12383483042225,16.876165169577746,2,1,225.13450505383122,246.58967003588748,0.5,19.365494946168777,1,[201]
117,bus stop,9.28812,0.76656,229.81058181837406,229.81058181837406,0.0,230.31058181837406,14.689418181625939,3,1,227.65717068385143,248.27144712256762,0.5,16.84282931614856,1,[206]
72,bus stop,2.28812,-2.03344,239.39399233643226,239.39399233643226,0.0,239.89399233643226,5.106007663567738,4,1,238.96788030231244,255.81192020154162,0.5,5.532119697687564,1,[229]
73,bus stop,2.28812,-0.63344,241.58073932438407,241.6395399623082,0.0,242.1395399623082,2.8604600376918086,5,1,240.2093099434623,256.6395399623082,0.5,4.290690056537712,1,[144]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,4.290690056537712,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.84282931614856,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,19.365494946168777,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.71012748793404,1,Int64[]
132,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.532119697687564,1,Int64[]
134,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3178213326044,0.0,0.0,1,Int64[]
