node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
176,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.1183980346384,0.0,0.0,1,Int64[]
68,bus stop,-5.89099,-13.08683,17.29110364877427,218.5633445268386,0.0,219.0633445268386,25.93665547316141,1,1,218.5633445268386,242.20889635122572,0.5,25.93665547316141,1,[273]
57,bus stop,-7.09099,-11.68683,221.28492150449952,221.28492150449952,0.0,221.78492150449952,23.215078495500478,2,1,219.79549572549473,243.03033048366316,0.5,24.70450427450527,1,[199]
70,bus stop,-5.49099,-9.08683,225.46307512437272,225.46307512437272,0.0,225.96307512437272,19.036924875627278,3,1,225.31258578016104,246.70839052010737,0.5,19.18741421983896,1,[258]
86,bus stop,-2.69099,-7.48683,229.8485005452395,230.1221280405133,0.0,230.6221280405133,14.377871959486697,4,1,230.1221280405133,249.91475202700886,0.5,14.377871959486697,1,[240]
87,bus stop,-2.69099,-4.48683,234.2365858718386,235.04470842823994,0.0,235.54470842823994,9.455291571760057,5,1,235.04470842823994,253.1964722854933,0.5,9.455291571760053,1,[190]
88,bus stop,-2.69099,-1.48683,239.15916625956524,240.7958731905839,0.0,241.2958731905839,3.7041268094160955,6,1,238.94380978587583,255.7958731905839,0.5,5.556190214124163,1,[179]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,5.556190214124163,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,9.455291571760053,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,19.18741421983896,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.93665547316141,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.70450427450527,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.377871959486697,1,Int64[]
176,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.1183980346384,0.0,0.0,1,Int64[]
