node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
92,depot,-1.38058,2.04004,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1251.4520874212778,0.0,0.0,1,Int64[]
84,bus stop,26.82391,27.57038,45.83528286467535,174.9827838026118,0.0,175.4827838026118,69.5172161973882,1,1,174.9827838026118,213.15518920174122,0.5,69.5172161973882,1,[131]
80,bus stop,22.62391,31.77038,182.63904520257205,182.63904520257205,0.0,183.13904520257205,61.86095479742795,2,1,174.0134767709361,212.50898451395742,0.5,70.48652322906388,1,[104]
72,bus stop,15.62391,27.57038,192.97438574809425,192.97438574809425,0.0,193.47438574809425,51.52561425190575,3,1,187.2295909671002,221.31972731140013,0.5,57.27040903289982,1,[140]
64,bus stop,10.02391,12.17038,213.21725306738037,216.00550008573927,0.0,216.50550008573927,28.49449991426073,4,1,216.00550008573927,240.50366672382617,0.5,28.49449991426073,1,[103]
52,bus stop,1.62391,13.57038,226.76558146214592,228.033496567964,0.0,228.533496567964,16.466503432036006,5,1,219.800244851946,243.033496567964,0.5,24.699755148054017,1,[95]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.699755148054017,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,28.49449991426073,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,57.27040903289982,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,70.48652322906388,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,69.5172161973882,1,Int64[]
92,depot,-1.38058,2.04004,247.96781113681843,247.96781113681843,0.0,247.96781113681843,0.0,0,0,0.0,1251.4520874212778,0.0,0.0,1,Int64[]
