passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.36065,2.05905,1,13,2.4680028107536
2,-2.08769,0.64917,1,13,2.18629004148369
5,-1.48298,2.52772,1,13,2.93063265443965
6,1.64464,-1.8448,1,13,2.47146210653042
11,1.86493,-1.47227,1,13,2.37603503641719
12,-1.27501,-1.85853,1,13,2.25383697446715
15,-0.77614,-1.40859,1,13,1.60827179508724
16,2.75051,0.58078,1,13,2.81115925354195
17,-2.93724,0.59736,1,13,2.99736716171015
19,1.19695,0.94837,1,13,1.52711985271641
21,-2.8823,-0.28309,1,13,2.89617144237099
23,-1.77337,-1.10553,1,13,2.08975113128486
26,-1.45515,-1.73145,1,13,2.26171647907662
31,0.00207,2.25957,1,13,2.25956961154879
35,-1.71874,-0.54209,1,13,1.80219780827179
39,-1.30849,-1.64233,1,13,2.0998623889449
41,0.66588,2.73972,1,13,2.81947898644716
43,-2.45529,0.86382,1,13,2.60280732097941
47,-1.44559,-2.58034,1,13,2.95767895625419
49,1.44369,1.55536,1,13,2.12211904412862
50,-1.61293,-1.95859,1,13,2.53724693153718
52,0.46807,-2.86448,1,13,2.90246842606016
53,-2.84396,-0.85717,1,13,2.97033169228533
55,-2.00918,-1.70878,1,13,2.63756180590097
56,-0.00213,-2.95869,1,13,2.95869207572025
58,-2.43832,0.01539,1,13,2.4383735072537
59,-1.0796,-1.67359,1,13,1.99159276897002
62,-0.92037,-2.59561,1,13,2.75395772711248
63,-1.57264,-1.36241,1,13,2.08070601872849
64,-0.51665,-2.84982,1,13,2.89627452073967
65,1.08629,1.94691,1,13,2.22945728891222
68,0.48801,1.56453,1,13,1.63887124938044
69,-1.68196,1.39941,1,13,2.18799257809278
70,2.02905,-1.9017,1,13,2.78091553701306
72,2.22011,-0.72134,1,13,2.33435674916724
74,0.77281,1.30705,1,13,1.51842351357113
75,-2.13162,0.55501,1,13,2.20269233293253
77,-2.5523,-1.17858,1,13,2.81128334096114
78,-0.82997,1.78766,1,13,1.970935833508
81,-1.8227,0.92505,1,13,2.0440035060012
84,-0.99741,1.43086,1,13,1.74418779694878
85,-1.66673,0.26925,1,13,1.68833956921212
86,-0.77926,2.4577,1,13,2.57828206020124
87,2.10066,-1.14526,1,13,2.39257637541558
89,0.15739,-2.46107,1,13,2.46609816460125
92,2.06902,-0.21095,1,13,2.07974124958304
95,-2.87525,0.23336,1,13,2.88470098216574
96,2.45645,0.34352,1,13,2.48035774177477
97,0.90367,-2.51863,1,13,2.67583992600656
101,1.32925,1.72489,1,13,2.17764906318336
102,-2.23876,0.83825,1,13,2.39054471987086
103,2.79415,1.07862,1,13,2.99511072927807
105,1.91873,-2.14716,1,13,2.87955609503016
108,-1.90339,0.56234,1,13,1.98472188099304
110,-2.91925,-0.0323,1,13,2.91942981482163
