busStop_ID,busStop_X,busStop_Y
1,-12.71913,-6.88164
2,-12.71913,-5.48164
3,-12.71913,8.51836
4,-11.31913,-1.28164
5,-11.31913,8.51836
6,-9.91913,-9.68164
7,-9.91913,-8.28164
8,-9.91913,-6.88164
9,-9.91913,0.11836
10,-9.91913,11.31836
11,-8.51913,-12.48164
12,-8.51913,-11.08164
13,-8.51913,-9.68164
14,-8.51913,-8.28164
15,-8.51913,-6.88164
16,-8.51913,0.11836
17,-8.51913,4.31836
18,-8.51913,5.71836
19,-8.51913,11.31836
20,-7.11913,-8.28164
21,-7.11913,-6.88164
22,-7.11913,8.51836
23,-7.11913,9.91836
24,-5.71913,-4.08164
25,-5.71913,0.11836
26,-5.71913,11.31836
27,-5.71913,12.71836
28,-4.31913,-8.28164
29,-4.31913,-6.88164
30,-4.31913,-5.48164
31,-4.31913,-2.68164
32,-4.31913,2.91836
33,-4.31913,5.71836
34,-4.31913,11.31836
35,-2.91913,-5.48164
36,-2.91913,-2.68164
37,-2.91913,1.51836
38,-2.91913,2.91836
39,-2.91913,5.71836
40,-2.91913,8.51836
41,-2.91913,11.31836
42,-2.91913,14.11836
43,-2.91913,15.51836
44,-1.51913,-6.88164
45,-1.51913,-5.48164
46,-1.51913,-2.68164
47,-1.51913,9.91836
48,-1.51913,11.31836
49,-0.11913,-13.88164
50,-0.11913,-12.48164
51,-0.11913,-11.08164
52,-0.11913,-6.88164
53,-0.11913,-5.48164
54,-0.11913,-2.68164
55,-0.11913,4.31836
56,-0.11913,8.51836
57,-0.11913,9.91836
58,1.28087,-2.68164
59,1.28087,8.51836
60,2.68087,-13.88164
61,2.68087,-8.28164
62,2.68087,2.91836
63,2.68087,11.31836
64,2.68087,12.71836
65,4.08087,-13.88164
66,4.08087,-8.28164
67,4.08087,-1.28164
68,4.08087,1.51836
69,4.08087,2.91836
70,5.48087,-8.28164
71,5.48087,-2.68164
72,5.48087,-1.28164
73,5.48087,9.91836
74,6.88087,-6.88164
75,6.88087,-5.48164
76,6.88087,-4.08164
77,6.88087,-2.68164
78,6.88087,4.31836
79,6.88087,5.71836
80,6.88087,8.51836
81,6.88087,9.91836
82,8.28087,8.51836
83,8.28087,9.91836
84,9.68087,-9.68164
85,9.68087,5.71836
86,11.08087,-9.68164
87,11.08087,-6.88164
88,11.08087,-1.28164
89,11.08087,0.11836
90,11.08087,4.31836
91,11.08087,5.71836
92,12.48087,4.31836
93,12.48087,5.71836
94,12.48087,7.11836
95,12.48087,8.51836
