id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.06327,-4.85757,1,77.61103603986307,101.57402402657539,0.0,1.0,0.5,26.88896396013693
2,bus stop,-12.06327,-3.45757,1,78.32758421799325,102.0517228119955,0.0,2.0,0.5,26.172415782006752
3,bus stop,-12.06327,-0.65757,1,79.05668386750573,102.53778924500382,0.0,3.0,0.5,25.443316132494274
4,bus stop,-12.06327,4.94243,1,77.56057640937097,101.54038427291397,0.0,4.0,0.5,26.939423590629037
5,bus stop,-12.06327,6.34243,1,76.61931414841064,100.91287609894043,0.0,5.0,0.5,27.880685851589362
6,bus stop,-10.66327,-9.05757,1,76.36300806401877,100.74200537601251,0.0,6.0,0.5,28.13699193598123
7,bus stop,-10.66327,-3.45757,1,80.77684549990444,103.68456366660295,0.0,7.0,0.5,23.723154500095564
8,bus stop,-10.66327,-0.65757,1,81.58373836361585,104.22249224241057,0.0,8.0,0.5,22.916261636384142
9,bus stop,-10.66327,2.14243,1,81.28935346519663,104.02623564346442,0.0,9.0,0.5,23.21064653480337
10,bus stop,-10.66327,3.54243,1,80.73598994043779,103.65732662695852,0.0,10.0,0.5,23.764010059562214
11,bus stop,-9.26327,-9.05757,1,78.37939422446752,102.08626281631167,0.0,11.0,0.5,26.12060577553249
12,bus stop,-9.26327,-6.25757,1,81.21419145523465,103.97612763682311,0.0,12.0,0.5,23.28580854476534
13,bus stop,-9.26327,9.14243,1,78.28301420381698,102.02200946921133,0.0,13.0,0.5,26.21698579618302
14,bus stop,-7.86327,-9.05757,1,80.29907447509021,103.36604965006015,0.0,14.0,0.5,24.200925524909785
15,bus stop,-7.86327,-7.65757,1,81.93332759664149,104.45555173109433,0.0,15.0,0.5,22.566672403358506
16,bus stop,-7.86327,-3.45757,1,85.61131183771192,106.90754122514129,0.0,16.0,0.5,18.88868816228807
17,bus stop,-7.86327,4.94243,1,84.56210301909286,106.20806867939524,0.0,17.0,0.5,19.937896980907134
18,bus stop,-7.86327,6.34243,1,83.30755237871423,105.37170158580949,0.0,18.0,0.5,21.192447621285766
19,bus stop,-7.86327,10.54243,1,78.40903887364809,102.1060259157654,0.0,19.0,0.5,26.09096112635191
20,bus stop,-6.46327,-9.05757,1,82.0971750497885,104.56478336652567,0.0,20.0,0.5,22.402824950211496
21,bus stop,-6.46327,-7.65757,1,83.87340375030114,105.74893583353409,0.0,21.0,0.5,20.62659624969886
22,bus stop,-6.46327,-3.45757,1,87.97776316657607,108.48517544438405,0.0,22.0,0.5,16.522236833423925
23,bus stop,-6.46327,-0.65757,1,89.15883648703405,109.2725576580227,0.0,23.0,0.5,15.341163512965945
24,bus stop,-6.46327,0.74243,1,89.14619523158277,109.26413015438851,0.0,24.0,0.5,15.353804768417227
25,bus stop,-6.46327,4.94243,1,86.7878147731892,107.69187651545947,0.0,25.0,0.5,17.7121852268108
26,bus stop,-6.46327,10.54243,1,80.06764395347032,103.21176263564688,0.0,26.0,0.5,24.432356046529677
27,bus stop,-5.06327,-7.65757,1,85.6728583783459,106.94857225223059,0.0,27.0,0.5,18.827141621654107
28,bus stop,-5.06327,-6.25757,1,87.44613861771379,108.13075907847585,0.0,28.0,0.5,17.053861382286218
29,bus stop,-5.06327,3.54243,1,90.2196213828537,109.97974758856914,0.0,29.0,0.5,14.280378617146297
30,bus stop,-5.06327,7.74243,1,85.55984387793823,106.87322925195882,0.0,30.0,0.5,18.940156122061765
31,bus stop,-5.06327,9.14243,1,83.62092787741685,105.58061858494456,0.0,31.0,0.5,20.879072122583153
32,bus stop,-5.06327,11.94243,1,79.42497281831263,102.78331521220842,0.0,32.0,0.5,25.075027181687368
33,bus stop,-5.06327,13.34243,1,77.21681497968508,101.31120998645672,0.0,33.0,0.5,27.283185020314917
34,bus stop,-3.66327,-11.85757,1,80.75198100124365,103.66798733416243,0.0,34.0,0.5,23.748018998756354
35,bus stop,-3.66327,-10.45757,1,83.00739022707376,105.17159348471584,0.0,35.0,0.5,21.492609772926244
36,bus stop,-3.66327,-7.65757,1,87.28753156163563,108.02502104109041,0.0,36.0,0.5,17.212468438364375
37,bus stop,-3.66327,0.74243,1,94.17760116250733,112.61840077500489,0.0,37.0,0.5,10.322398837492669
38,bus stop,-3.66327,2.14243,1,93.55728735634878,112.20485823756586,0.0,38.0,0.5,10.942712643651216
39,bus stop,-3.66327,3.54243,1,92.42784105683998,111.45189403789331,0.0,39.0,0.5,12.072158943160026
40,bus stop,-3.66327,7.74243,1,87.16398771262713,107.94265847508476,0.0,40.0,0.5,17.33601228737287
41,bus stop,-3.66327,13.34243,1,78.30496243651089,102.03664162434059,0.0,41.0,0.5,26.195037563489116
42,bus stop,-3.66327,14.74243,1,75.95883308361198,100.47255538907466,0.0,42.0,0.5,28.541166916388022
43,bus stop,-2.26327,-10.45757,1,84.09061239876868,105.89374159917912,0.0,43.0,0.5,20.40938760123131
44,bus stop,-2.26327,-9.05757,1,86.40828946590659,107.43885964393772,0.0,44.0,0.5,18.091710534093416
45,bus stop,-2.26327,-7.65757,1,88.6608113481877,108.94054089879181,0.0,45.0,0.5,15.83918865181229
46,bus stop,-2.26327,0.74243,1,96.67933857232781,114.2862257148852,0.0,46.0,0.5,7.8206614276721895
47,bus stop,-2.26327,2.14243,1,95.87713577704405,113.7514238513627,0.0,47.0,0.5,8.622864222955954
48,bus stop,-0.86327,-14.65757,1,77.5097350618804,101.5064900412536,0.0,48.0,0.5,26.9902649381196
49,bus stop,-0.86327,-0.65757,1,99.19070918640583,115.96047279093722,0.0,49.0,0.5,5.309290813594169
50,bus stop,-0.86327,0.74243,1,99.15429220042572,115.9361948002838,0.0,50.0,0.5,5.3457077995742885
51,bus stop,-0.86327,2.14243,1,98.03721158324957,115.19147438883304,0.0,51.0,0.5,6.462788416750432
52,bus stop,-0.86327,6.34243,1,91.92387672292104,111.11591781528068,0.0,52.0,0.5,12.576123277078967
53,bus stop,-0.86327,11.94243,1,82.30564327626527,104.70376218417684,0.0,53.0,0.5,22.19435672373473
54,bus stop,0.53673,-14.65757,1,77.87874406703962,101.75249604469307,0.0,54.0,0.5,26.62125593296038
55,bus stop,0.53673,-13.25757,1,80.3950399850593,103.4300266567062,0.0,55.0,0.5,24.1049600149407
56,bus stop,0.53673,-11.85757,1,82.90810461071696,105.1054030738113,0.0,56.0,0.5,21.59189538928304
57,bus stop,0.53673,-10.45757,1,85.41666132492183,106.77777421661456,0.0,57.0,0.5,19.083338675078167
58,bus stop,0.53673,-9.05757,1,87.918664023069,108.44577601537932,0.0,58.0,0.5,16.581335976931005
59,bus stop,0.53673,-6.25757,1,92.88606284318053,111.75737522878703,0.0,59.0,0.5,11.61393715681947
60,bus stop,0.53673,-4.85757,1,95.33160417558747,113.38773611705832,0.0,60.0,0.5,9.16839582441252
61,bus stop,0.53673,-0.65757,1,101.60078718242254,117.56719145494836,0.0,61.0,0.5,2.8992128175774647
62,bus stop,0.53673,6.34243,1,92.7366780755359,111.65778538369061,0.0,62.0,0.5,11.763321924464087
63,bus stop,0.53673,10.54243,1,85.26476776811771,106.67651184541181,0.0,63.0,0.5,19.23523223188229
64,bus stop,0.53673,11.94243,1,82.75588961583668,105.00392641055778,0.0,64.0,0.5,21.74411038416332
65,bus stop,0.53673,13.34243,1,80.24259838546067,103.32839892364045,0.0,65.0,0.5,24.257401614539326
66,bus stop,1.93673,-13.25757,1,80.54026330181568,103.52684220121046,0.0,66.0,0.5,23.959736698184315
67,bus stop,1.93673,-9.05757,1,88.13049823286315,108.58699882190876,0.0,67.0,0.5,16.36950176713686
68,bus stop,1.93673,-4.85757,1,95.72051440473103,113.64700960315403,0.0,68.0,0.5,8.779485595268962
69,bus stop,1.93673,0.74243,1,103.15339567015783,118.60226378010522,0.0,69.0,0.5,1.3466043298421624
70,bus stop,1.93673,9.14243,1,87.97714049382559,108.48476032921707,0.0,70.0,0.5,16.52285950617441
71,bus stop,1.93673,10.54243,1,85.4470725519968,106.79804836799786,0.0,71.0,0.5,19.052927448003196
72,bus stop,1.93673,14.74243,1,77.85680885460599,101.73787256973733,0.0,72.0,0.5,26.643191145394006
73,bus stop,3.33673,-13.25757,1,80.41905551526497,103.44603701017664,0.0,73.0,0.5,24.080944484735035
74,bus stop,3.33673,-11.85757,1,82.93491858450929,105.12327905633953,0.0,74.0,0.5,21.56508141549071
75,bus stop,3.33673,-9.05757,1,87.95359577627613,108.46906385085074,0.0,75.0,0.5,16.546404223723872
76,bus stop,3.33673,0.74243,1,101.73662383094155,117.65774922062771,0.0,76.0,0.5,2.7633761690584464
77,bus stop,3.33673,3.54243,1,97.65738707507369,114.93825805004911,0.0,77.0,0.5,6.8426129249263195
78,bus stop,3.33673,14.74243,1,77.7477563737063,101.6651709158042,0.0,78.0,0.5,26.752243626293705
79,bus stop,4.73673,-9.05757,1,87.40001705639511,108.10001137093008,0.0,79.0,0.5,17.099982943604882
80,bus stop,4.73673,-7.65757,1,89.80376497976945,109.70250998651298,0.0,80.0,0.5,14.696235020230539
81,bus stop,4.73673,-6.25757,1,92.15689463002671,111.27126308668448,0.0,81.0,0.5,12.343105369973284
82,bus stop,4.73673,0.74243,1,99.37533690976365,116.08355793984244,0.0,82.0,0.5,5.124663090236355
83,bus stop,4.73673,3.54243,1,96.41005095336939,114.1067006355796,0.0,83.0,0.5,8.089949046630604
84,bus stop,4.73673,6.34243,1,92.01623227585964,111.17748818390642,0.0,84.0,0.5,12.483767724140371
85,bus stop,4.73673,10.54243,1,84.81592336668659,106.37728224445773,0.0,85.0,0.5,19.684076633313406
86,bus stop,6.13673,-7.65757,1,88.77078301336327,109.01385534224218,0.0,86.0,0.5,15.729216986636729
87,bus stop,6.13673,-6.25757,1,90.94340775057705,110.46227183371803,0.0,87.0,0.5,13.556592249422945
88,bus stop,6.13673,-4.85757,1,92.96929580954973,111.81286387303315,0.0,88.0,0.5,11.530704190450265
89,bus stop,6.13673,0.74243,1,96.90453325783848,114.43635550522565,0.0,89.0,0.5,7.595466742161522
90,bus stop,6.13673,3.54243,1,94.65742824156561,112.93828549437707,0.0,90.0,0.5,9.842571758434394
91,bus stop,6.13673,6.34243,1,90.81521283201161,110.3768085546744,0.0,91.0,0.5,13.684787167988393
92,bus stop,6.13673,9.14243,1,86.36487777623458,107.40991851748973,0.0,92.0,0.5,18.135122223765414
93,bus stop,6.13673,10.54243,1,84.03315324362335,105.85543549574889,0.0,93.0,0.5,20.466846756376654
94,bus stop,6.13673,11.94243,1,81.65915952655766,104.2727730177051,0.0,94.0,0.5,22.840840473442334
95,bus stop,7.53673,-7.65757,1,87.42252274012077,108.1150151600805,0.0,95.0,0.5,17.077477259879238
96,bus stop,7.53673,-4.85757,1,91.18876032532438,110.62584021688292,0.0,96.0,0.5,13.311239674675624
97,bus stop,7.53673,-3.45757,1,92.70304841523236,111.6353656101549,0.0,97.0,0.5,11.79695158476764
98,bus stop,7.53673,0.74243,1,94.40430400713883,112.76953600475923,0.0,98.0,0.5,10.095695992861161
99,bus stop,7.53673,6.34243,1,89.28469972750682,109.35646648500455,0.0,99.0,0.5,15.215300272493176
100,bus stop,7.53673,11.94243,1,80.71059151466282,103.64039434310854,0.0,100.0,0.5,23.78940848533718
101,bus stop,8.93673,-9.05757,1,83.88191802522476,105.75461201681651,0.0,101.0,0.5,20.61808197477523
102,bus stop,8.93673,-7.65757,1,85.82715309823314,107.0514353988221,0.0,102.0,0.5,18.672846901766853
103,bus stop,8.93673,-6.25757,1,87.61663132484406,108.24442088322937,0.0,103.0,0.5,16.88336867515594
104,bus stop,8.93673,0.74243,1,91.89214294832765,111.09476196555177,0.0,104.0,0.5,12.607857051672354
105,bus stop,8.93673,2.14243,1,91.37943973465087,110.75295982310058,0.0,105.0,0.5,13.120560265349132
106,bus stop,8.93673,7.74243,1,85.71321039392102,106.97547359594735,0.0,106.0,0.5,18.786789606078983
107,bus stop,8.93673,10.54243,1,81.6930107082691,104.29534047217939,0.0,107.0,0.5,22.806989291730908
108,bus stop,10.33673,-6.25757,1,85.66157811857616,106.94105207905078,0.0,108.0,0.5,18.838421881423837
109,bus stop,10.33673,-4.85757,1,87.06262391605144,107.87508261070096,0.0,109.0,0.5,17.437376083948568
110,bus stop,10.33673,-2.05757,1,88.98152604047073,109.15435069364715,0.0,110.0,0.5,15.518473959529274
111,bus stop,10.33673,2.14243,1,88.9440653499081,109.12937689993873,0.0,111.0,0.5,15.555934650091906
112,bus stop,10.33673,7.74243,1,83.93834965611104,105.79223310407403,0.0,112.0,0.5,20.561650343888957
113,bus stop,11.73673,-2.05757,1,86.51489353659534,107.5099290243969,0.0,113.0,0.5,17.98510646340466
114,bus stop,11.73673,-0.65757,1,86.86341705065934,107.74227803377289,0.0,114.0,0.5,17.63658294934066
115,bus stop,11.73673,0.74243,1,86.85241996578318,107.73494664385547,0.0,115.0,0.5,17.64758003421681
116,bus stop,11.73673,2.14243,1,86.48256057855774,107.48837371903849,0.0,116.0,0.5,18.017439421442266
117,bus stop,11.73673,10.54243,1,78.56473863286102,102.20982575524069,0.0,117.0,0.5,25.935261367138978
118,bus stop,13.13673,-6.25757,1,81.41383099725135,104.10922066483424,0.0,118.0,0.5,23.086169002748644
119,bus stop,13.13673,-3.45757,1,83.42570025005057,105.45046683336705,0.0,119.0,0.5,21.07429974994943
120,bus stop,13.13673,-2.05757,1,84.03275557693337,105.85517038462224,0.0,120.0,0.5,20.46724442306663
121,bus stop,13.13673,0.74243,1,84.32870552399673,106.05247034933116,0.0,121.0,0.5,20.171294476003265
122,bus stop,13.13673,2.14243,1,84.00433794485053,105.83622529656702,0.0,122.0,0.5,20.495662055149474
123,bus stop,13.13673,3.54243,1,83.3797200627859,105.4198133751906,0.0,123.0,0.5,21.1202799372141
124,bus stop,14.53673,-4.85757,1,80.20197119077933,103.30131412718622,0.0,124.0,0.5,24.298028809220668
125,bus stop,14.53673,-2.05757,1,81.54014038907806,104.19342692605204,0.0,125.0,0.5,22.959859610921935
126,bus stop,14.53673,0.74243,1,81.80356459887739,104.36904306591825,0.0,126.0,0.5,22.696435401122617
127,bus stop,15.93673,-4.85757,1,77.82708710321367,101.71805806880911,0.0,127.0,0.5,26.672912896786322
128,bus stop,15.93673,-3.45757,1,78.54960024554066,102.1997334970271,0.0,128.0,0.5,25.950399754459344
129,bus stop,15.93673,-2.05757,1,79.0401250643473,102.5267500428982,0.0,129.0,0.5,25.459874935652707
130,bus stop,17.33673,-2.05757,1,76.53469418313024,100.85646278875349,0.0,130.0,0.5,27.96530581686976
131,transit stop,0.0,0.0,1,105.0,120.0,0.0,131.0,0.0,0.0
132,transit stop,2.0,0.0,1,105.0,120.0,0.0,132.0,0.0,0.0
133,bus stop,-12.06327,-4.85757,2,100.99779087280523,123.83186058187015,0.0,1.0,0.5,23.502209127194774
134,bus stop,-12.06327,-3.45757,2,101.8210935255888,124.3807290170592,0.0,2.0,0.5,22.678906474411214
135,bus stop,-12.06327,-0.65757,2,102.66654432237311,124.94436288158207,0.0,3.0,0.5,21.833455677626894
136,bus stop,-12.06327,4.94243,2,100.94007651955985,123.79338434637323,0.0,4.0,0.5,23.559923480440148
137,bus stop,-12.06327,6.34243,2,99.86932614474647,123.0795507631643,0.0,5.0,0.5,24.630673855253534
138,bus stop,-10.66327,-9.05757,2,99.21526559770643,122.64351039847097,0.0,6.0,0.5,25.284734402293562
139,bus stop,-10.66327,-3.45757,2,104.24128488712921,125.9941899247528,0.0,7.0,0.5,20.25871511287079
140,bus stop,-10.66327,-0.65757,2,105.19242309412529,126.62828206275019,0.0,8.0,0.5,19.30757690587471
141,bus stop,-10.66327,2.14243,2,104.84391719714645,126.39594479809764,0.0,9.0,0.5,19.65608280285354
142,bus stop,-10.66327,3.54243,2,104.19345788421798,125.96230525614531,0.0,10.0,0.5,20.306542115782023
143,bus stop,-9.26327,-9.05757,2,101.08625292162665,123.89083528108443,0.0,11.0,0.5,23.413747078373344
144,bus stop,-9.26327,-6.25757,2,104.29736686090841,126.03157790727226,0.0,12.0,0.5,20.202633139091592
145,bus stop,-9.26327,9.14243,2,100.97877872204512,123.81918581469674,0.0,13.0,0.5,23.521221277954883
146,bus stop,-7.86327,-9.05757,2,102.82299997666453,125.0486666511097,0.0,14.0,0.5,21.67700002333546
147,bus stop,-7.86327,-7.65757,2,104.66411743556748,126.27607829037832,0.0,15.0,0.5,19.835882564432517
148,bus stop,-7.86327,-3.45757,2,108.9761449941834,129.1507633294556,0.0,16.0,0.5,15.5238550058166
149,bus stop,-7.86327,4.94243,2,107.71526676498189,128.31017784332127,0.0,17.0,0.5,16.78473323501811
150,bus stop,-7.86327,6.34243,2,106.24274473174032,127.32849648782687,0.0,18.0,0.5,18.25725526825969
151,bus stop,-7.86327,10.54243,2,100.73141177422895,123.65427451615264,0.0,19.0,0.5,23.76858822577105
152,bus stop,-6.46327,-9.05757,2,104.39069550980257,126.09379700653504,0.0,20.0,0.5,20.10930449019743
153,bus stop,-6.46327,-7.65757,2,106.39049878716294,127.42699919144195,0.0,21.0,0.5,18.109501212837063
154,bus stop,-6.46327,-3.45757,2,111.2530429415127,130.6686952943418,0.0,22.0,0.5,13.246957058487292
