cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
56,51,53,8.937172080787292,11.445253500104789
57,48,53,8.88483791890161,10.651258856996876
58,27,53,6.847172140719749,6.694837841957321
59,44,53,7.426806593823869,3.082517743685896
60,49,53,9.674070450557053,5.4543633211177225
61,40,53,4.511343942997996,5.075187066966683
62,39,53,2.651263707676236,5.8956990117686825
63,44,53,7.426806593823869,7.603611752427978
64,38,53,2.6891953190905156,6.959202608142435
65,9,53,7.326968596281432,6.479055363886352
66,40,53,4.511343942997996,5.681364333682668
67,26,53,7.3632832076325485,1.5158400779331938
68,19,53,9.033919128671556,6.489314379894634
69,33,53,5.179853692957721,1.386933891494894
70,32,53,2.610984134428918,10.88171122368671
71,24,53,2.609185556723588,4.7997641724074995
72,14,53,2.6839532078158186,1.1168780140507255
73,46,53,5.147426020654535,5.818823673318901
74,42,53,9.553347668861335,6.86295239261155
75,16,53,4.5053978432299004,5.213441218864996
76,16,53,4.5053978432299004,2.4879011985411363
77,40,53,4.511343942997996,8.068336535484063
78,33,53,5.179853692957721,7.264020353461416
79,12,53,6.819565097045512,6.1821204691278595
80,15,53,2.6459464479024746,3.673095533177396
81,24,53,2.609185556723588,5.310004743936001
82,6,53,7.419692127897889,4.664671945577907
83,41,53,6.698090930949803,6.54158250220984
84,34,53,7.366600680909528,8.808477166518598
85,36,53,6.825427127190693,2.845568265623799
86,37,53,5.240059605872062,9.126017690038339
87,14,53,2.6839532078158186,3.7927362610680917
88,33,53,5.179853692957721,6.047967261816154
89,26,53,7.3632832076325485,7.064591906804561
90,29,53,2.724877024742767,5.025674783662576
91,27,53,6.847172140719749,7.259270178841103
92,7,53,5.232945139946082,1.4329932667050984
93,5,53,9.006312084997319,4.776779840756619
94,29,53,2.724877024742767,7.577142580721396
95,12,53,6.819565097045512,3.486654443886381
96,14,53,2.6839532078158186,5.672106577297489
97,36,53,6.825427127190693,3.2231847389797097
98,21,53,2.7231536715996185,7.551120364179427
99,3,53,5.95259681627806,10.276085766053153
100,17,53,6.692144831181707,8.842149872445164
101,2,53,8.95438202311675,1.7082792491509098
102,12,53,6.819565097045512,7.889929918424311
103,37,53,5.240059605872062,3.837935391483833
104,42,53,9.553347668861335,6.311018506408871
105,15,53,2.6459464479024746,1.776823202246503
106,27,53,6.847172140719749,6.760823652244408
107,9,53,7.326968596281432,4.99031266676856
108,17,53,6.692144831181707,1.0860970599027564
109,33,53,5.179853692957721,7.1069217714664585
110,34,53,7.366600680909528,2.9074468472441892
111,20,53,6.538107479818507,5.232019238771863
112,40,53,4.511343942997996,5.341633191149402
113,40,53,4.511343942997996,7.844376536013192
114,46,53,5.147426020654535,6.217007472251788
115,13,53,3.6188959422800338,9.911141876748514
116,29,53,2.724877024742767,7.42405754530406
117,13,53,3.6188959422800338,9.557029398323271
118,47,53,7.334173008606342,2.5985751352547064
119,46,53,5.147426020654535,4.959605053201012
120,8,53,5.140221608329625,4.593759657664683
121,12,53,6.819565097045512,7.130015024952986
122,36,53,6.825427127190693,8.066035685617864
123,40,53,4.511343942997996,4.045630344682166
124,42,53,9.553347668861335,7.27482139092749
125,47,53,7.334173008606342,7.183496907500498
126,15,53,2.6459464479024746,7.740314117889442
127,33,53,5.179853692957721,4.678320773473703
128,25,53,5.176536219680742,6.855063266487278
129,43,53,9.0121741151425,4.721284292461345
130,2,53,8.95438202311675,6.547509693264373
131,45,53,4.315277737353739,5.02325172534622
132,8,53,5.140221608329625,5.672950453794841
133,8,53,5.140221608329625,9.38709216098118
134,10,53,8.878891819133514,1.390173920562374
135,9,53,7.326968596281432,0.9027688971497061
136,33,53,5.179853692957721,8.555309742430563
137,36,53,6.825427127190693,7.067858884001023
138,37,53,5.240059605872062,9.970919335123677
139,14,53,2.6839532078158186,7.21975321971833
140,27,53,6.847172140719749,4.473540090484993
141,24,53,2.609185556723588,1.0001685255919492
142,5,53,9.006312084997319,7.4444973728887875
143,26,53,7.3632832076325485,6.906284147044862
144,6,53,7.419692127897889,10.21749915433606
145,10,53,8.878891819133514,8.703177058211233
146,15,53,2.6459464479024746,5.876305901242949
147,18,53,9.550030195584355,4.172086356665458
148,24,53,2.609185556723588,5.32874064077142
149,32,53,2.610984134428918,7.894511530455715
150,41,53,6.698090930949803,7.691081218620608
151,8,53,5.140221608329625,8.046941995195963
152,47,53,7.334173008606342,5.2750856507584185
153,18,53,9.550030195584355,6.453489300545025
154,32,53,2.610984134428918,7.349478229249647
155,10,53,8.878891819133514,4.807158573437429
156,45,53,4.315277737353739,10.897229214512889
157,15,53,2.6459464479024746,6.690700786194268
158,50,53,6.750425092835485,8.85290021565666
159,21,53,2.7231536715996185,4.372242766554549
160,17,53,6.692144831181707,6.4846512515841015
161,6,53,7.419692127897889,9.756598384051767
162,39,53,2.651263707676236,8.51364353913286
163,5,53,9.006312084997319,8.076968523273543
164,32,53,2.610984134428918,5.663191388773855
165,40,53,4.511343942997996,4.750236577608803
166,19,53,9.033919128671556,5.789006291310323
167,16,53,4.5053978432299004,5.653498330871128
168,25,53,5.176536219680742,6.323445939804751
169,13,53,3.6188959422800338,3.8450041158000134
170,12,53,6.819565097045512,3.2517645909593913
171,51,53,8.937172080787292,7.434019436529541
172,40,53,4.511343942997996,9.256192128500963
173,10,53,8.878891819133514,7.6394888549822415
174,44,53,7.426806593823869,8.732617633140908
175,47,53,7.334173008606342,3.243494006506287
176,26,53,7.3632832076325485,3.7683607442709026
177,6,53,7.419692127897889,4.893200041240763
178,24,53,2.609185556723588,6.098243894932057
179,15,53,2.6459464479024746,7.919771710386396
180,49,53,9.674070450557053,5.01346173974799
181,29,53,2.724877024742767,7.756294307469451
182,21,53,2.7231536715996185,7.323904535632537
183,15,53,2.6459464479024746,7.469422215626463
184,10,53,8.878891819133514,1.718148911375521
185,27,53,6.847172140719749,10.545836913569852
186,49,53,9.674070450557053,9.780016227581873
187,15,53,2.6459464479024746,7.959353010516669
188,34,53,7.366600680909528,3.5584527604624596
189,21,53,2.7231536715996185,9.416196921825087
190,17,53,6.692144831181707,3.704360725893638
191,28,53,4.359815205029463,4.018186905423938
192,17,53,6.692144831181707,7.297219053175984
193,15,53,2.6459464479024746,6.737371989783534
194,29,53,2.724877024742767,8.421584156757119
