id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-24.90246,11.88122,1,194.63567862652536,226.25711908435022,0.0,1.0,0.5,49.86432137347465
2,bus stop,-22.10246,-20.31878,1,190.24183624730028,223.32789083153352,0.0,2.0,0.5,54.258163752699716
3,bus stop,-19.30246,17.48122,1,197.43641346562515,228.1242756437501,0.0,3.0,0.5,47.06358653437485
4,bus stop,-17.90246,17.48122,1,199.27985599040176,229.3532373269345,0.0,4.0,0.5,45.22014400959823
5,bus stop,-15.10246,-14.71878,1,206.3881694362115,234.09211295747434,0.0,5.0,0.5,38.11183056378847
6,bus stop,-15.10246,-13.31878,1,208.1089338916467,235.2392892610978,0.0,6.0,0.5,36.3910661083533
7,bus stop,-10.90246,4.88122,1,222.9121272960794,245.10808486405296,0.0,7.0,0.5,21.58787270392058
8,bus stop,-10.90246,6.28122,1,221.76068202987912,244.34045468658607,0.0,8.0,0.5,22.739317970120876
9,bus stop,-6.70246,-20.31878,1,205.8330802184897,233.72205347899313,0.0,9.0,0.5,38.666919781510295
10,bus stop,-2.50246,23.08122,1,202.542502943495,231.52833529566334,0.0,10.0,0.5,41.95749705650499
11,bus stop,-1.10246,-17.51878,1,212.77692519088427,238.3512834605895,0.0,11.0,0.5,31.72307480911572
12,bus stop,-1.10246,7.68122,1,230.47602486467147,250.15068324311432,0.0,12.0,0.5,14.023975135328532
13,bus stop,-1.10246,23.08122,1,202.73939610481523,231.65959740321017,0.0,13.0,0.5,41.760603895184765
14,bus stop,0.29754,-13.31878,1,220.42391007835312,243.44927338556874,0.0,14.0,0.5,24.076089921646897
15,bus stop,0.29754,-11.91878,1,222.9533253423878,245.13555022825855,0.0,15.0,0.5,21.546674657612183
16,bus stop,0.29754,7.68122,1,230.60786638610364,250.23857759073576,0.0,16.0,0.5,13.892133613896366
17,bus stop,3.09754,-27.31878,1,194.81236177565052,226.3749078504337,0.0,17.0,0.5,49.68763822434947
18,bus stop,4.49754,-27.31878,1,194.46411339865864,226.14274226577243,0.0,18.0,0.5,50.035886601341346
19,bus stop,7.29754,-6.31878,1,227.0547573319339,247.86983822128929,0.0,19.0,0.5,17.445242668066093
20,bus stop,7.29754,-4.91878,1,228.59551411820632,248.89700941213755,0.0,20.0,0.5,15.90448588179369
21,bus stop,11.49754,-2.11878,1,223.37144144541395,245.41429429694264,0.0,21.0,0.5,21.128558554586046
22,bus stop,11.49754,-0.71878,1,223.68074871832675,245.62049914555118,0.0,22.0,0.5,20.81925128167324
23,bus stop,11.49754,6.28122,1,220.8227387522128,243.71515916814187,0.0,23.0,0.5,23.677261247787182
24,bus stop,17.09754,-16.11878,1,202.03431412373632,231.18954274915754,0.0,24.0,0.5,42.465685876263684
25,bus stop,17.09754,16.08122,1,202.08084890423896,231.22056593615932,0.0,25.0,0.5,42.41915109576104
26,bus stop,18.49754,0.68122,1,211.04804891851046,237.19869927900697,0.0,26.0,0.5,33.45195108148953
27,bus stop,22.69754,-0.71878,1,203.45978634870713,232.13985756580476,0.0,27.0,0.5,41.04021365129287
28,bus stop,22.69754,0.68122,1,203.4618787810067,232.14125252067115,0.0,28.0,0.5,41.0381212189933
29,bus stop,22.69754,14.68122,1,195.64740517195918,226.9316034479728,0.0,29.0,0.5,48.85259482804081
30,bus stop,29.69754,-0.71878,1,190.81402921267727,223.7093528084515,0.0,30.0,0.5,53.68597078732272
31,transit stop,0.0,0.0,1,245.0,260.0,0.0,31.0,0.0,0.0
32,charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
33,depot,0.0,0.0,0,0.0,265.0,0.0,33.0,0.0,0.0
34,customer,-15.11314,-14.27785,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,11.30211,-1.61037,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,23.19365,15.20488,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.75624,23.35508,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,22.90383,-0.26247,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-24.79511,12.20417,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,11.59512,6.68174,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,0.64066,-12.8498,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-18.49225,17.79858,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,16.73012,16.24816,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-21.95512,-20.2525,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,7.29259,-5.75107,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,18.87203,0.63597,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-0.57541,8.16809,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-1.26025,-17.21375,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,3.57456,-27.31878,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,17.2571,-16.0002,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,29.48071,-0.41588,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-10.90707,5.632,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-6.30739,-20.52596,1,0.0,0.0,0.0,0.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
55,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,32.0,0.0,0.0
