passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.61821,-0.27996,1,13,1.64224991675999
2,0.74147,2.09211,1,13,2.21962090340013
3,0.97351,1.2592,1,13,1.59163100257938
4,-2.50591,-1.26833,1,13,2.80860110005404
6,-0.26502,-2.73789,1,13,2.75068881825723
7,0.15484,-1.71654,1,13,1.72350485031715
11,-1.95745,-1.64399,1,13,2.55622990622385
14,1.41035,-1.20523,1,13,1.85517688593655
17,1.90123,1.88082,1,13,2.6743508173969
18,-1.51301,2.41557,1,13,2.85029617182169
20,-2.6122,-0.29885,1,13,2.62923637305341
23,0.84549,-1.24771,1,13,1.507191284351
24,1.22219,-1.44656,1,13,1.89375000557421
25,2.53323,0.32235,1,13,2.55365937687358
29,0.74923,-1.33657,1,13,1.53224591872556
30,-2.3116,1.83704,1,13,2.95266350121466
31,-2.70575,-1.28754,1,13,2.99647087525155
33,1.21072,1.74908,1,13,2.12723347944894
34,-1.83759,-0.82011,1,13,2.01228793823859
35,-1.97941,-0.83458,1,13,2.14816540182356
38,-2.45132,0.10255,1,13,2.45346434919291
40,-2.14928,0.53419,1,13,2.21466703258787
42,0.24147,2.90787,1,13,2.91788036985927
43,0.15453,-2.30588,1,13,2.31105150558628
46,-2.25598,0.48531,1,13,2.30759192828293
47,0.44684,1.94872,1,13,1.99929590945286
48,-0.47572,-2.2746,1,13,2.32381032544711
49,-2.10166,-0.07989,1,13,2.10317539629005
50,-0.44603,-2.44236,1,13,2.48275023299275
52,-0.71987,-1.76119,1,13,1.90262881456453
53,-1.96799,0.34713,1,13,1.99837506967177
56,-1.05752,2.0468,1,13,2.30385298299519
58,-0.01617,-2.78419,1,13,2.78423615865031
61,-1.67663,0.6697,1,13,1.80543207377446
62,2.73085,0.87153,1,13,2.86654747271538
63,-1.14128,1.59737,1,13,1.96318817400521
65,0.69751,-1.60192,1,13,1.74719208437236
67,1.85953,1.66786,1,13,2.49792078237595
71,-2.38538,0.64004,1,13,2.46975551162978
72,-2.27912,-1.82027,1,13,2.91680889282055
73,-2.16863,1.95762,1,13,2.92151157054765
77,1.22806,2.68789,1,13,2.95514212866855
80,-2.88213,0.66655,1,13,2.95820118097073
83,-2.40717,-0.99611,1,13,2.60513074364429
88,1.00415,1.54143,1,13,1.83964681498062
90,2.59266,-0.18054,1,13,2.59894120937695
91,-0.13991,2.98499,1,13,2.98827056037616
92,1.93058,1.17366,1,13,2.25933950554786
95,-2.29412,-0.71602,1,13,2.40326023901149
96,-2.02892,0.63576,1,13,2.12619613064785
100,-0.2828,-1.88551,1,13,1.90659682675859
102,1.98299,1.94254,1,13,2.77591619811042
103,-1.43512,-0.50992,1,13,1.52301902841491
106,0.8368,-1.95238,1,13,2.12415831700735
108,1.10718,-1.1227,1,13,1.57679719588522
113,2.63315,-0.94469,1,13,2.79748850096684
114,-0.79579,2.36045,1,13,2.49098509535872
122,1.56259,-1.49853,1,13,2.16501235675518
123,-0.3558,1.8991,1,13,1.93213807093195
124,0.44597,1.7007,1,13,1.75819991544854
125,-1.76939,0.50701,1,13,1.8405926541739
126,1.43854,1.64335,1,13,2.18403298370361
128,1.33904,-2.4537,1,13,2.79529548534596
130,-0.20382,2.48814,1,13,2.49647794532868
133,2.30762,-0.75983,1,13,2.42949374234638
135,-1.52306,2.18442,1,13,2.66296236062012
136,-2.8823,0.54055,1,13,2.93255300881107
137,1.62466,1.51608,1,13,2.22216431057484
138,1.84345,-1.98337,1,13,2.70777449513755
142,-2.58602,-0.16927,1,13,2.59155591197142
143,-1.96459,-1.21998,1,13,2.31256693087752
145,2.19411,0.08928,1,13,2.19592175040335
146,-1.62181,1.10642,1,13,1.9632699389933
147,-0.11267,1.72615,1,13,1.72982527808198
148,0.88553,1.93588,1,13,2.12879840801016
149,-2.95221,-0.24736,1,13,2.96255018386107
151,2.72189,0.7813,1,13,2.8317998964035
152,0.32023,2.05986,1,13,2.08460288374137
154,0.27268,-2.53002,1,13,2.54467150431964
156,-0.43142,2.10639,1,13,2.15011885046339
157,0.96499,-2.83877,1,13,2.99830881064545
159,-1.53119,0.78248,1,13,1.71953930436273
162,1.85427,1.50018,1,13,2.38512847162739
164,-1.2978,2.19427,1,13,2.54933367439451
165,1.62999,-2.10955,1,13,2.66590864333631
172,-0.13243,2.77012,1,13,2.77328245699319
177,-0.69153,-2.42173,1,13,2.518530455689
181,-1.10516,1.83304,1,13,2.14041848776087
182,0.80815,1.7098,1,13,1.89117479627364
183,-0.9368,-1.19719,1,13,1.52015084493496
184,2.32774,0.28282,1,13,2.34485691141999
185,2.03185,0.3435,1,13,2.0606815238852
186,-0.89629,2.1202,1,13,2.30186802431739
188,-2.16486,-0.8523,1,13,2.32659329255939
190,2.29945,-0.99584,1,13,2.50582909181146
196,1.05103,-1.98159,1,13,2.24306800492111
197,-0.89214,2.28683,1,13,2.45468454806411
198,-2.89372,-0.05576,1,13,2.8942558056643
202,1.86597,1.2453,1,13,2.24334474747141
203,-1.37386,-2.35411,1,13,2.72567496008062
205,-0.6326,-2.33888,1,13,2.42291989590913
206,-1.72598,2.35187,1,13,2.91723727666257
207,-0.66951,1.34408,1,13,1.50159567643634
208,2.51538,-1.53006,1,13,2.9441848283256
210,2.07524,-1.69752,1,13,2.68108142943228
211,-1.97158,-1.88693,1,13,2.7290353992224
214,-2.81594,-1.00728,1,13,2.99067759742076
216,2.24012,-1.28739,1,13,2.58370534945949
217,-0.74786,2.41433,1,13,2.52750415876069
218,1.59978,-0.06942,1,13,1.60128091863016
221,-1.63496,-1.25179,1,13,2.05914712077735
222,1.4014,1.81963,1,13,2.29673567088303
223,-0.97717,1.21493,1,13,1.55914247115307
224,-1.61223,2.51815,1,13,2.99004428729788
225,1.07113,-2.48481,1,13,2.70584848755361
226,-1.60135,1.61682,1,13,2.27561618043842
227,-0.8145,2.24133,1,13,2.38473329813331
228,1.51651,-1.91956,1,13,2.44632831408788
229,-1.44657,-2.18388,1,13,2.61951934778404
