node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
300,bus stop,-1.6891,24.86211,30.02339950800499,199.4649007379925,0.0,199.9649007379925,45.03509926200749,1,1,199.4649007379925,229.47660049199501,0.5,45.035099262007485,1,[896]
301,bus stop,-1.6891,27.66211,203.33839471389612,203.33839471389612,0.0,203.83839471389612,41.16160528610388,3,2,194.41512322314128,226.11008214876085,0.5,50.08487677685871,1,"[738, 913]"
319,bus stop,-0.2891,23.46211,209.17235703225242,209.17235703225242,0.0,209.67235703225242,35.32764296774758,4,1,202.09537757211885,231.2302517147459,0.5,42.40462242788115,1,[1105]
298,bus stop,-1.6891,20.66211,213.4440379581557,213.4440379581557,0.0,213.9440379581557,31.05596204184431,5,1,207.03427251455622,234.52284834303748,0.5,37.465727485443765,1,[750]
340,bus stop,1.1109,20.66211,217.3175319340593,217.3175319340593,0.0,217.8175319340593,27.182468065940697,7,2,207.10490554845327,234.5699370323022,0.5,37.39509445154672,1,"[837, 982]"
359,bus stop,2.5109,17.86211,221.58921285996257,222.76779889084463,0.0,223.26779889084463,21.73220110915537,9,2,211.90169833626697,237.76779889084463,0.5,32.59830166373304,1,"[940, 1026]"
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,32.59830166373304,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,37.39509445154672,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,37.465727485443765,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,42.40462242788115,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,45.035099262007485,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,50.08487677685871,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
