node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
549,bus stop,17.9109,-15.73789,28.726325916165262,201.41051112575212,0.0,201.91051112575212,43.08948887424788,1,1,201.41051112575212,230.77367408383475,0.5,43.08948887424789,1,[849]
567,bus stop,19.3109,-14.33789,204.29593159240554,204.29593159240554,0.0,204.79593159240554,40.20406840759446,3,2,201.03300933850954,230.52200622567304,0.5,43.46699066149045,1,"[873, 1038]"
533,bus stop,16.5109,-15.73789,208.5676125183088,208.5676125183088,0.0,209.0676125183088,35.932387481691194,4,1,203.2773104515984,232.01820696773228,0.5,41.22268954840159,1,[697]
482,bus stop,12.3109,-15.73789,214.12785348216423,214.12785348216423,0.0,214.62785348216423,30.372146517835773,5,1,208.38980066628494,235.4265337775233,0.5,36.110199333715045,1,[1141]
500,bus stop,13.7109,-17.13789,217.01327394881764,218.0571384421899,0.0,218.5571384421899,26.44286155781009,7,2,204.8357076632849,233.0571384421899,0.5,39.66429233671512,1,"[853, 858]"
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,39.66429233671512,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.110199333715045,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,41.22268954840159,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,43.46699066149045,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,43.08948887424789,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
