node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
559,bus stop,17.9109,-0.33789,21.583237195333304,212.12514420700006,0.0,212.62514420700006,32.37485579299994,2,2,212.12514420700006,237.9167628046667,0.5,32.37485579299995,1,"[729, 1114]"
534,bus stop,16.5109,-4.53789,217.95910652535636,217.95910652535636,0.0,218.45910652535636,26.54089347464364,4,2,213.5545482698386,238.86969884655906,0.5,30.94545173016141,1,"[840, 848]"
518,bus stop,15.1109,-4.53789,220.14585351330817,220.14585351330817,0.0,220.64585351330817,24.354146486691832,6,2,215.98631759576017,240.49087839717345,0.5,28.513682404239816,1,"[690, 757]"
486,bus stop,12.3109,-5.93789,224.41753443921144,224.41753443921144,0.0,224.91753443921144,20.082465560788563,7,1,219.79862511151427,243.0324167410095,0.5,24.70137488848574,1,[946]
487,bus stop,12.3109,-3.13789,228.29102841511505,229.1933596381527,0.0,229.6933596381527,15.306640361847286,8,1,221.54003945722906,244.1933596381527,0.5,22.959960542770947,1,[921]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,22.959960542770947,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,24.70137488848574,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,28.513682404239816,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,30.94545173016141,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,32.37485579299995,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
