node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
569,bus stop,19.3109,-10.13789,26.277428072447034,205.08385789132944,0.0,205.58385789132944,39.416142108670556,1,1,205.08385789132944,233.22257192755296,0.5,39.41614210867055,1,[712]
584,bus stop,20.7109,-8.73789,207.96927835798286,207.96927835798286,0.0,208.46927835798286,36.53072164201714,2,1,203.87583747344718,232.4172249822981,0.5,40.62416252655282,1,[1133]
554,bus stop,17.9109,-8.73789,211.84277233388647,211.84277233388647,0.0,212.34277233388647,32.65722766611353,3,1,208.48436884649544,235.48957923099695,0.5,36.01563115350456,1,[898]
516,bus stop,15.1109,-8.73789,215.7162663097901,215.7162663097901,0.0,216.2162663097901,28.783733690209914,4,1,212.9541465322087,238.46943102147247,0.5,31.545853467791275,1,[1020]
555,bus stop,17.9109,-7.33789,219.98794723569335,221.17982206574476,0.0,221.67982206574476,23.32017793425524,5,1,209.51973309861717,236.17982206574476,0.5,34.98026690138285,1,[890]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,34.98026690138285,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.545853467791275,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,36.01563115350456,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,40.62416252655282,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,39.41614210867055,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
