node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
496,bus stop,13.7109,-22.73789,31.99017350899004,196.51473973651494,0.0,197.01473973651494,47.98526026348506,2,2,196.51473973651494,227.50982649100996,0.5,47.98526026348506,1,"[998, 1151]"
499,bus stop,13.7109,-18.53789,202.07498070037036,202.83006075587957,0.0,203.33006075587957,41.66993924412043,3,1,202.83006075587957,231.7200405039197,0.5,41.669939244120435,1,[794]
514,bus stop,15.1109,-22.73789,208.66402307423587,208.66402307423587,0.0,209.16402307423587,35.83597692576413,4,1,195.16063354903963,226.6070890326931,0.5,49.33936645096037,1,[779]
498,bus stop,13.7109,-19.93789,212.93570400013914,215.34665366300223,0.0,215.84665366300223,29.15334633699777,5,1,200.76998049450336,230.34665366300223,0.5,43.73001950549665,1,[829]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,43.73001950549665,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,49.33936645096037,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,41.669939244120435,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,47.98526026348506,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
