node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
99,bus stop,-15.6891,-8.73789,21.636440328700136,212.0453395069498,0.0,212.5453395069498,32.4546604930502,1,1,212.0453395069498,237.86355967129987,0.5,32.454660493050206,1,[877]
100,bus stop,-15.6891,-5.93789,215.91883348285342,215.91883348285342,0.0,216.41883348285342,28.581166517146585,2,1,214.18342405154107,239.28894936769404,0.5,30.31657594845892,1,[799]
137,bus stop,-12.8891,-1.73789,222.5004862366481,222.5004862366481,0.0,223.0004862366481,21.9995137633519,5,3,220.99565841769282,243.83043894512855,0.5,23.504341582307188,1,"[767, 786, 949]"
158,bus stop,-11.4891,-1.73789,224.6872332245999,224.6872332245999,0.0,225.1872332245999,19.812766775400092,6,1,223.50036701204363,245.50024467469575,0.5,20.99963298795636,1,[965]
196,bus stop,-8.6891,-0.33789,228.95891415050318,234.02329250179005,0.0,234.52329250179005,10.476707498209947,8,2,228.7849387526851,249.02329250179005,0.5,15.715061247314907,1,"[1002, 1061]"
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,15.715061247314907,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,23.504341582307188,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,20.99963298795636,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.31657594845892,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.454660493050206,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
