node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
37,bus stop,-22.6891,5.26211,28.061817697999356,202.40727345300098,0.0,202.90727345300098,42.09272654699902,1,1,202.40727345300098,231.43818230200065,0.5,42.09272654699903,1,[916]
29,bus stop,-24.0891,3.86211,205.2926939196544,205.2926939196544,0.0,205.7926939196544,39.2073060803456,2,1,200.40951677134265,230.10634451422843,0.5,44.09048322865735,1,[744]
69,bus stop,-18.4891,3.86211,212.53968187146162,212.53968187146162,0.0,213.03968187146162,31.960318128538376,4,2,210.36476513891796,236.74317675927864,0.5,34.135234861082026,1,"[670, 709]"
55,bus stop,-19.8891,2.46211,215.42510233811504,215.42510233811504,0.0,215.92510233811504,29.07489766188496,5,1,208.28147844562085,235.35431896374723,0.5,36.218521554379144,1,[686]
68,bus stop,-18.4891,2.46211,217.61184932606685,217.61184932606685,0.0,218.11184932606685,26.888150673933154,7,2,210.79099942944887,237.0273329529659,0.5,33.709000570551126,1,"[962, 1094]"
80,bus stop,-17.0891,1.06211,220.49726979272026,223.87099523699408,0.0,224.37099523699408,20.629004763005923,8,1,213.55649285549111,238.87099523699408,0.5,30.94350714450887,1,[656]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,30.94350714450887,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,33.709000570551126,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.218521554379144,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,34.135234861082026,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,44.09048322865735,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,42.09272654699903,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
