node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
11,bus stop,-26.8891,-4.53789,32.85460972620785,195.21808541068822,0.0,195.71808541068822,49.28191458931178,1,1,195.21808541068822,226.64539027379215,0.5,49.28191458931177,1,[1129]
7,bus stop,-28.2891,-3.13789,198.10350587734163,198.10350587734163,0.0,198.60350587734163,46.39649412265837,2,1,193.06156836984835,225.20771224656556,0.5,51.438431630151655,1,[1007]
35,bus stop,-22.6891,-8.73789,208.1451877439553,208.1451877439553,0.0,208.6451877439553,36.35481225604471,3,1,200.55995097502498,230.20663398334997,0.5,43.940049024975025,1,[855]
101,bus stop,-15.6891,1.06211,223.15513397752116,223.15513397752116,0.0,223.65513397752116,21.34486602247884,4,1,216.08130740348986,240.5542049356599,0.5,28.418692596510155,1,[1031]
140,bus stop,-12.8891,2.46211,227.42681490342443,227.42681490342443,0.0,227.92681490342443,17.07318509657557,5,1,220.78526668823,243.69017779215332,0.5,23.71473331177001,1,[777]
159,bus stop,-11.4891,1.06211,230.31223537007784,230.59868802019366,0.0,231.09868802019366,13.901311979806337,6,1,223.6480320302905,245.59868802019366,0.5,20.851967969709502,1,[1132]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,20.851967969709502,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,28.418692596510155,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.71473331177001,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.940049024975025,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,51.438431630151655,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,49.28191458931177,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
