node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
473,bus stop,10.9109,13.66211,21.065430023729107,212.90185496440634,0.0,213.40185496440634,31.59814503559366,1,1,212.90185496440634,238.4345699762709,0.5,31.59814503559366,1,[1050]
436,bus stop,8.1109,12.26211,217.1735358903096,217.93029033506218,0.0,218.43029033506218,26.569709664937818,3,2,217.93029033506218,241.7868602233748,0.5,26.569709664937818,1,"[730, 788]"
398,bus stop,5.3109,13.66211,222.20197126096545,222.20197126096545,0.0,222.70197126096545,22.29802873903455,5,2,218.00951868519715,241.83967912346478,0.5,26.49048131480285,1,"[824, 1072]"
357,bus stop,2.5109,10.86211,227.47281219427228,227.47281219427228,0.0,227.97281219427228,17.02718780572772,7,2,224.35202736414746,246.06801824276496,0.5,20.147972635852547,1,"[707, 993]"
335,bus stop,1.1109,9.46211,230.3582326609257,230.3582326609257,0.0,230.8582326609257,14.141767339074306,8,1,227.28235034111634,248.02156689407758,0.5,17.217649658883644,1,[681]
334,bus stop,1.1109,6.66211,234.2317266368293,236.36253532463178,0.0,236.86253532463178,8.137464675368221,9,1,232.2938029869477,251.36253532463178,0.5,12.206197013052316,1,[843]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,12.206197013052316,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,20.147972635852547,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,17.217649658883644,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,26.569709664937818,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,26.49048131480285,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,31.59814503559366,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
