cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
14,7,11,2.2687147758938693,11.763183412665127
15,9,11,5.555519946836625,10.901890942927647
16,6,11,1.581001239680802,6.7269893809554855
17,1,11,3.4808182401541785,3.703529411764706
18,4,11,3.7782606711402877,7.8601502103153065
19,7,11,2.2687147758938693,2.8373268012625257
20,2,11,2.4223658681218865,5.8291766617279
21,9,11,5.555519946836625,7.5920250828175915
22,4,11,3.7782606711402877,6.325411764705883
23,9,11,5.555519946836625,8.46899839328519
