node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
150,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6110045646124,0.0,0.0,1,Int64[]
42,bus stop,-5.82811,-18.39951,23.253599918038653,209.61960012294202,0.0,210.11960012294202,34.88039987705798,1,1,209.61960012294202,236.24640008196135,0.5,34.88039987705798,1,[185]
64,bus stop,-3.02811,-19.79951,213.8912810488453,213.8912810488453,0.0,214.3912810488453,30.608718951154714,4,3,208.3016944610737,235.36779630738246,0.5,36.19830553892629,1,"[152, 173, 243]"
52,bus stop,-4.42811,-15.59951,219.72524336720159,219.72524336720159,0.0,220.22524336720159,24.774756632798415,5,1,215.194298299368,239.96286553291202,0.5,29.305701700631992,1,[163]
71,bus stop,-1.62811,-12.79951,224.99608430050841,228.95464689332513,0.0,229.45464689332513,15.545353106674867,6,1,221.18197033998769,243.95464689332513,0.5,23.318029660012314,1,[202]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,23.318029660012314,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,29.305701700631992,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,36.19830553892629,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.88039987705798,1,Int64[]
150,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6110045646124,0.0,0.0,1,Int64[]
