cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
84,65,81,2.5468387759082702,0.1816126529439577
85,74,81,3.759273999832544,1.1095746745836934
86,43,81,2.215054508841149,0.8761230499284426
87,27,81,1.7764809004748088,1.6199838693716122
88,74,81,3.759273999832544,0.9565048543170988
89,79,81,4.9470678294321715,1.1257966652499414
90,8,81,3.1406356569882803,0.5230067979736442
91,4,81,4.195516499518362,1.1229761557427582
92,52,81,4.670211282498315,1.358417357170824
93,55,81,5.173524377050114,1.330016572470052
94,6,81,5.416357849857036,1.37483023928455
95,45,81,4.161221225941944,0.7302360617515088
96,36,81,4.149608830878321,1.3330995700501231
97,24,81,5.397783680545302,0.41661718921924157
98,31,81,2.8196822918725672,1.3881389099142747
99,62,81,4.150694011245179,1.247943226904917
100,44,81,2.1295605067601002,0.7439228761603855
101,11,81,4.216234975787188,0.2090397554944078
102,19,81,2.104849537406352,1.2559645654314369
103,13,81,3.133907211079446,0.1356071059982909
104,58,81,2.8306517414914083,0.9421197993158688
105,21,81,2.6346499533997587,1.375922872426014
106,4,81,4.195516499518362,1.2294384460938077
107,70,81,4.996032204325019,0.7428318581954942
108,25,81,1.8969736064454423,1.0483934455198578
109,48,81,3.4687050999416726,1.7335003810020528
110,51,81,2.2293795531919613,0.4672159907440255
111,5,81,4.936480354940045,1.425515231325322
112,42,81,2.1338246551043767,1.5078581248139609
113,78,81,4.841406976730468,0.3526182836712213
114,66,81,2.3774063394871803,1.4404304671853647
115,21,81,2.6346499533997587,1.2302694728304635
116,75,81,3.859479265887103,0.8191258485173923
117,23,81,3.038499936479525,1.6711379542945393
118,67,81,4.99146836362425,0.785690580687662
119,72,81,4.982165566097592,1.5950473737690278
120,5,81,4.936480354940045,0.5534279709511812
121,64,81,3.2930584695300524,0.4829360177413078
122,12,81,4.980842483340069,0.45757452925943204
123,14,81,3.4683011050970265,1.3504026978523038
124,49,81,5.143148936785309,0.6364705882352945
125,32,81,4.042573858137615,1.7243038171909373
126,30,81,2.19539124408783,0.6569429567648223
127,40,81,3.30883447849925,1.0044695203444631
128,38,81,3.6034661587320898,1.2754019978247484
129,62,81,4.150694011245179,1.3820852807201847
130,57,81,2.2595012392231126,1.4756401367368646
131,10,81,3.874871066501129,1.5792692322585389
132,76,81,2.7828813207704,1.23162351008262
133,33,81,1.9391964895950196,1.2960875381602888
