busStop_ID,busStop_X,busStop_Y
1,-4.97905,-0.57866
2,-4.97905,-0.17866
3,-4.77905,-1.37866
4,-4.77905,-1.17866
5,-4.77905,-0.97866
6,-4.77905,-0.57866
7,-4.77905,-0.37866
8,-4.77905,-0.17866
9,-4.77905,0.02134
10,-4.77905,0.22134
11,-4.77905,0.42134
12,-4.77905,1.22134
13,-4.77905,1.42134
14,-4.57905,-1.57866
15,-4.57905,-1.37866
16,-4.57905,-1.17866
17,-4.57905,0.22134
18,-4.57905,0.42134
19,-4.57905,0.62134
20,-4.37905,-2.37866
21,-4.37905,-2.17866
22,-4.37905,-1.57866
23,-4.37905,-1.37866
24,-4.37905,-0.17866
25,-4.37905,0.42134
26,-4.37905,0.62134
27,-4.37905,1.22134
28,-4.37905,1.62134
29,-4.37905,1.82134
30,-4.17905,-2.17866
31,-4.17905,-1.97866
32,-4.17905,-1.37866
33,-4.17905,-0.37866
34,-4.17905,-0.17866
35,-4.17905,0.02134
36,-4.17905,0.22134
37,-4.17905,0.42134
38,-4.17905,1.82134
39,-4.17905,2.62134
40,-4.17905,2.82134
41,-3.97905,-2.77866
42,-3.97905,-2.57866
43,-3.97905,0.82134
44,-3.97905,1.02134
45,-3.97905,1.82134
46,-3.97905,2.02134
47,-3.97905,2.82134
48,-3.97905,3.02134
49,-3.77905,-2.77866
50,-3.77905,-2.57866
51,-3.77905,-2.37866
52,-3.77905,-1.77866
53,-3.77905,-1.17866
54,-3.77905,-0.77866
55,-3.77905,-0.57866
56,-3.77905,0.22134
57,-3.77905,2.22134
58,-3.77905,2.42134
59,-3.77905,3.22134
60,-3.57905,-2.77866
61,-3.57905,-2.17866
62,-3.57905,-1.97866
63,-3.57905,-1.77866
64,-3.57905,-1.57866
65,-3.57905,-1.37866
66,-3.57905,-1.17866
67,-3.57905,-0.97866
68,-3.57905,-0.77866
69,-3.57905,-0.57866
70,-3.57905,0.42134
71,-3.57905,0.62134
72,-3.57905,1.42134
73,-3.57905,1.62134
74,-3.57905,1.82134
75,-3.57905,2.22134
76,-3.57905,2.62134
77,-3.57905,3.22134
78,-3.37905,-3.77866
79,-3.37905,-3.57866
80,-3.37905,-3.17866
81,-3.37905,-1.77866
82,-3.37905,-1.57866
83,-3.37905,-1.37866
84,-3.37905,-1.17866
85,-3.37905,-0.77866
86,-3.37905,-0.37866
87,-3.37905,0.62134
88,-3.37905,0.82134
89,-3.37905,1.02134
90,-3.37905,1.62134
91,-3.37905,2.02134
92,-3.37905,2.62134
93,-3.37905,3.22134
94,-3.17905,-3.57866
95,-3.17905,-3.37866
96,-3.17905,-3.17866
97,-3.17905,-2.77866
98,-3.17905,-1.97866
99,-3.17905,-1.77866
100,-3.17905,-0.97866
101,-3.17905,-0.77866
102,-3.17905,-0.37866
103,-3.17905,1.02134
104,-3.17905,1.22134
105,-3.17905,2.02134
106,-3.17905,2.62134
107,-3.17905,2.82134
108,-3.17905,3.42134
109,-3.17905,3.62134
110,-2.97905,-3.57866
111,-2.97905,-3.37866
112,-2.97905,-2.77866
113,-2.97905,-2.57866
114,-2.97905,-2.37866
115,-2.97905,-0.77866
116,-2.97905,-0.57866
117,-2.97905,-0.37866
118,-2.97905,0.42134
119,-2.97905,0.62134
120,-2.97905,0.82134
121,-2.97905,1.02134
122,-2.97905,1.22134
123,-2.97905,1.62134
124,-2.97905,3.22134
125,-2.97905,3.42134
126,-2.77905,-3.57866
127,-2.77905,-3.37866
128,-2.77905,-2.57866
129,-2.77905,-2.37866
130,-2.77905,-2.17866
131,-2.77905,-1.97866
132,-2.77905,-1.57866
133,-2.77905,-1.37866
134,-2.77905,-0.97866
135,-2.77905,0.22134
136,-2.77905,0.42134
137,-2.77905,0.62134
138,-2.77905,0.82134
139,-2.77905,1.62134
140,-2.77905,2.02134
141,-2.77905,4.22134
142,-2.57905,-3.17866
143,-2.57905,-2.97866
144,-2.57905,-2.77866
145,-2.57905,-1.97866
146,-2.57905,-1.57866
147,-2.57905,-0.37866
148,-2.57905,-0.17866
149,-2.57905,0.82134
150,-2.57905,2.02134
151,-2.57905,2.62134
152,-2.57905,2.82134
153,-2.57905,3.22134
154,-2.57905,3.42134
155,-2.57905,3.82134
156,-2.57905,4.22134
157,-2.37905,-4.37866
158,-2.37905,-4.17866
159,-2.37905,-3.97866
160,-2.37905,-3.77866
161,-2.37905,-2.97866
162,-2.37905,-2.77866
163,-2.37905,-1.97866
164,-2.37905,-1.77866
165,-2.37905,-1.57866
166,-2.37905,-1.37866
167,-2.37905,-0.17866
168,-2.37905,0.82134
169,-2.37905,1.02134
170,-2.37905,3.42134
171,-2.37905,3.62134
172,-2.17905,-4.17866
173,-2.17905,-3.77866
174,-2.17905,-3.57866
175,-2.17905,-2.97866
176,-2.17905,-1.77866
177,-2.17905,-1.17866
178,-2.17905,-0.97866
179,-2.17905,3.02134
180,-2.17905,3.22134
181,-2.17905,3.62134
182,-1.97905,-4.37866
183,-1.97905,-4.17866
184,-1.97905,-3.97866
185,-1.97905,-3.37866
186,-1.97905,-3.17866
187,-1.97905,-2.77866
188,-1.97905,-0.97866
189,-1.97905,-0.77866
190,-1.97905,1.82134
191,-1.97905,2.02134
192,-1.97905,3.42134
193,-1.97905,3.62134
194,-1.97905,4.22134
195,-1.97905,4.42134
196,-1.77905,-3.77866
197,-1.77905,-3.37866
198,-1.77905,-2.77866
199,-1.77905,-1.57866
200,-1.77905,-1.17866
201,-1.77905,-0.57866
202,-1.77905,-0.37866
203,-1.77905,0.02134
204,-1.77905,0.62134
205,-1.77905,0.82134
206,-1.77905,1.02134
207,-1.77905,1.82134
208,-1.77905,2.02134
209,-1.77905,2.22134
210,-1.77905,2.42134
211,-1.77905,3.22134
212,-1.57905,-3.97866
213,-1.57905,-3.77866
214,-1.57905,-3.37866
215,-1.57905,-2.77866
216,-1.57905,-2.17866
217,-1.57905,-1.97866
218,-1.57905,-1.77866
219,-1.57905,-1.57866
220,-1.57905,-1.37866
221,-1.57905,-0.97866
222,-1.57905,-0.77866
223,-1.57905,-0.57866
224,-1.57905,-0.37866
225,-1.57905,-0.17866
226,-1.57905,0.02134
227,-1.57905,1.02134
228,-1.57905,3.22134
229,-1.57905,3.82134
230,-1.37905,-3.97866
231,-1.37905,-3.77866
232,-1.37905,-2.37866
233,-1.37905,-2.17866
234,-1.37905,-1.97866
235,-1.37905,-1.37866
236,-1.37905,-0.97866
237,-1.37905,1.02134
