id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-16.412,6.5633,1,212.55594952085858,238.20396634723906,0.0,1.0,0.5,31.94405047914142
2,bus stop,-16.412,6.7633,1,212.41998286096575,238.1133219073105,0.0,2.0,0.5,32.080017139034254
3,bus stop,-10.612,3.3633,1,224.3815294092933,246.0876862728622,0.0,3.0,0.5,20.118470590706707
4,bus stop,-10.412,3.3633,1,224.72578292175686,246.31718861450457,0.0,4.0,0.5,19.77421707824315
5,bus stop,-10.212,-1.6367,1,225.8090473181961,247.0393648787974,0.0,5.0,0.5,18.690952681803914
6,bus stop,-10.012,-12.8367,1,215.07927844397923,239.88618562931947,0.0,6.0,0.5,29.420721556020773
7,bus stop,-10.012,-1.6367,1,226.16584917378603,247.277232782524,0.0,7.0,0.5,18.33415082621398
8,bus stop,-9.812,-12.8367,1,215.3001794979811,240.03345299865407,0.0,8.0,0.5,29.199820502018905
9,bus stop,-9.212,-10.4367,1,219.3421238567281,242.72808257115207,0.0,9.0,0.5,25.157876143271892
10,bus stop,-9.212,-10.2367,1,219.61195967010508,242.9079731134034,0.0,10.0,0.5,24.88804032989493
11,bus stop,-9.212,15.5633,1,211.81576412190918,237.71050941460612,0.0,11.0,0.5,32.6842358780908
12,bus stop,-9.012,-10.4367,1,219.57983673916678,242.8865578261112,0.0,12.0,0.5,24.920163260833213
13,bus stop,-6.812,13.3633,1,217.3927029822663,241.42846865484418,0.0,13.0,0.5,27.10729701773372
14,bus stop,-6.012,10.1633,1,223.15963283187872,245.27308855458583,0.0,14.0,0.5,21.340367168121265
15,bus stop,-5.812,10.1633,1,223.34136929030572,245.39424619353716,0.0,15.0,0.5,21.158630709694275
16,bus stop,-5.212,-19.0367,1,208.83018623505325,235.72012415670218,0.0,16.0,0.5,35.66981376494674
17,bus stop,-3.012,-6.8367,1,230.99858345724758,250.49905563816506,0.0,17.0,0.5,13.50141654275242
18,bus stop,-3.012,-6.6367,1,231.32854533347322,250.71903022231547,0.0,18.0,0.5,13.171454666526794
19,bus stop,-1.812,8.1633,1,229.3879769975831,249.42531799838875,0.0,19.0,0.5,15.112023002416883
20,bus stop,-0.012,8.7633,1,228.66269599503772,248.94179733002514,0.0,20.0,0.5,15.837304004962284
21,bus stop,-0.012,19.7633,1,208.78318618713985,235.68879079142658,0.0,21.0,0.5,35.716813812860146
22,bus stop,-0.012,19.9633,1,208.4217404699678,235.44782697997854,0.0,22.0,0.5,36.0782595300322
23,bus stop,0.188,8.7633,1,228.6590668193682,248.9393778795788,0.0,23.0,0.5,15.840933180631794
24,bus stop,0.188,19.9633,1,208.42014722031135,235.4467648135409,0.0,24.0,0.5,36.07985277968865
25,bus stop,1.788,0.9633,1,240.8295492651394,257.05303284342625,0.0,25.0,0.5,3.670450734860606
26,bus stop,1.788,1.1633,1,240.64495963811598,256.9299730920773,0.0,26.0,0.5,3.8550403618840337
27,bus stop,2.388,9.1633,1,227.38671481892987,248.09114321261993,0.0,27.0,0.5,17.11328518107012
28,bus stop,2.388,9.3633,1,227.03671314662725,247.85780876441817,0.0,28.0,0.5,17.46328685337276
29,bus stop,4.988,-18.8367,1,209.28446650213687,236.02297766809124,0.0,29.0,0.5,35.215533497863134
30,bus stop,5.588,-4.8367,1,231.14368440190992,250.59578960127328,0.0,30.0,0.5,13.356315598090092
31,bus stop,12.388,3.9633,1,220.99419036049426,243.82946024032952,0.0,31.0,0.5,23.505809639505735
32,bus stop,12.588,3.9633,1,220.64967942751673,243.59978628501113,0.0,32.0,0.5,23.850320572483284
33,bus stop,14.788,-0.2367,1,217.77127551511464,241.68085034340976,0.0,33.0,0.5,26.728724484885355
34,bus stop,14.788,-0.0367,1,217.77461649416617,241.68307766277746,0.0,34.0,0.5,26.725383505833825
35,bus stop,16.988,3.5633,1,213.13068859653026,238.5871257310202,0.0,35.0,0.5,31.369311403469723
36,transit stop,0.0,0.0,1,245.0,260.0,0.0,36.0,0.0,0.0
37,charger,0.0,0.0,0,0.0,0.0,0.83,37.0,0.0,0.0
38,depot,0.0,0.0,0,0.0,265.0,0.0,38.0,0.0,0.0
39,customer,-9.94029,-12.89812,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-5.19793,-19.0367,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-6.84329,13.39662,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,0.11109,8.83061,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,14.77595,-0.12427,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,17.02174,3.55779,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,5.05018,-18.89457,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-9.12967,-10.35405,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-1.78973,8.20648,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,0.07782,19.87387,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,5.58685,-4.87829,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-9.15838,15.52939,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-16.412,6.68875,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-5.9292,10.23777,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,1.72984,1.06515,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-10.48436,3.36169,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,12.52154,4.01001,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,2.44244,9.29813,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,-3.05417,-6.74513,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,-10.11426,-1.71947,1,0.0,0.0,0.0,0.0,0.0,0.0
59,dummy charger,0.0,0.0,0,0.0,0.0,0.83,37.0,0.0,0.0
60,dummy charger,0.0,0.0,0,0.0,0.0,0.83,37.0,0.0,0.0
61,dummy charger,0.0,0.0,0,0.0,0.0,0.83,37.0,0.0,0.0
