busStop_ID,busStop_X,busStop_Y
1,-4.95829,0.03138
2,-4.95829,0.63138
3,-4.75829,-0.56862
4,-4.75829,-0.36862
5,-4.75829,0.03138
6,-4.75829,0.63138
7,-4.75829,1.23138
8,-4.75829,1.43138
9,-4.75829,1.83138
10,-4.55829,-0.16862
11,-4.55829,1.43138
12,-4.55829,1.63138
13,-4.55829,1.83138
14,-4.35829,-1.56862
15,-4.35829,-1.36862
16,-4.35829,0.63138
17,-4.35829,1.03138
18,-4.15829,-1.56862
19,-4.15829,-1.36862
20,-4.15829,1.03138
21,-4.15829,1.63138
22,-4.15829,1.83138
23,-4.15829,2.03138
24,-3.95829,-1.36862
25,-3.95829,1.83138
26,-3.95829,2.03138
27,-3.95829,3.03138
28,-3.75829,-2.16862
29,-3.75829,-1.36862
30,-3.75829,0.63138
31,-3.75829,1.03138
32,-3.75829,3.03138
33,-3.55829,-3.16862
34,-3.55829,-2.16862
35,-3.55829,-0.36862
36,-3.55829,0.03138
37,-3.55829,0.23138
38,-3.55829,0.63138
39,-3.55829,1.03138
40,-3.55829,2.23138
41,-3.55829,2.43138
42,-3.55829,2.63138
43,-3.55829,2.83138
44,-3.35829,-3.16862
45,-3.35829,-2.76862
46,-3.35829,-2.56862
47,-3.35829,0.03138
48,-3.35829,0.43138
49,-3.35829,1.83138
50,-3.35829,2.03138
51,-3.35829,2.23138
52,-3.35829,2.63138
53,-3.35829,3.63138
54,-3.15829,-1.56862
55,-3.15829,-0.56862
56,-3.15829,0.43138
57,-3.15829,0.63138
58,-3.15829,1.23138
59,-3.15829,1.43138
60,-3.15829,1.63138
61,-3.15829,3.63138
62,-2.95829,-2.56862
63,-2.95829,-2.16862
64,-2.95829,-1.96862
65,-2.95829,-1.76862
66,-2.95829,-1.56862
67,-2.95829,-0.56862
68,-2.95829,0.23138
69,-2.95829,0.43138
70,-2.75829,-3.96862
71,-2.75829,-3.76862
72,-2.75829,-3.36862
73,-2.75829,-2.76862
74,-2.75829,-2.56862
75,-2.75829,-1.56862
76,-2.75829,-1.36862
77,-2.75829,0.03138
78,-2.75829,0.23138
79,-2.75829,1.83138
80,-2.75829,2.23138
81,-2.75829,2.43138
82,-2.75829,3.63138
83,-2.55829,-3.36862
84,-2.55829,-3.16862
85,-2.55829,-2.96862
86,-2.55829,-2.76862
87,-2.55829,-1.36862
88,-2.55829,1.83138
89,-2.55829,2.23138
90,-2.55829,3.23138
91,-2.35829,-4.36862
92,-2.35829,-2.96862
93,-2.35829,-2.76862
94,-2.35829,-2.56862
95,-2.35829,-2.16862
96,-2.35829,-1.76862
97,-2.35829,-0.36862
98,-2.35829,-0.16862
99,-2.35829,2.43138
100,-2.35829,2.63138
101,-2.35829,3.83138
102,-2.35829,4.03138
103,-2.15829,-4.36862
104,-2.15829,-2.76862
105,-2.15829,-2.36862
106,-2.15829,-2.16862
107,-2.15829,-1.96862
108,-2.15829,-1.76862
109,-2.15829,2.43138
110,-2.15829,2.63138
111,-1.95829,-3.36862
112,-1.95829,-3.16862
113,-1.95829,-2.96862
114,-1.95829,-2.76862
115,-1.95829,-2.16862
116,-1.95829,0.23138
117,-1.95829,1.23138
118,-1.95829,1.83138
119,-1.95829,2.03138
120,-1.95829,2.23138
121,-1.95829,2.63138
122,-1.95829,3.63138
123,-1.95829,4.03138
124,-1.95829,4.23138
125,-1.75829,-4.36862
126,-1.75829,-2.76862
127,-1.75829,-2.56862
128,-1.75829,-1.16862
129,-1.75829,-0.96862
130,-1.75829,0.23138
131,-1.75829,1.83138
132,-1.75829,2.23138
133,-1.75829,2.63138
134,-1.75829,3.63138
135,-1.55829,-4.76862
136,-1.55829,-4.36862
137,-1.55829,-4.16862
138,-1.55829,-3.16862
139,-1.55829,-1.76862
140,-1.55829,-1.56862
141,-1.55829,-1.16862
142,-1.55829,-0.96862
143,-1.55829,1.83138
144,-1.55829,2.63138
145,-1.35829,-4.56862
146,-1.35829,-4.36862
147,-1.35829,-2.96862
148,-1.35829,-1.36862
149,-1.35829,-1.16862
150,-1.35829,-0.96862
151,-1.35829,0.83138
152,-1.35829,1.43138
153,-1.35829,2.63138
154,-1.35829,3.23138
155,-1.35829,4.23138
156,-1.35829,4.43138
157,-1.15829,-3.96862
158,-1.15829,-3.56862
159,-1.15829,-3.36862
160,-1.15829,-3.16862
161,-1.15829,-2.96862
162,-1.15829,-2.76862
163,-1.15829,-1.76862
164,-1.15829,-1.36862
165,-1.15829,-0.96862
166,-1.15829,1.43138
167,-1.15829,3.03138
168,-1.15829,3.23138
169,-1.15829,3.43138
170,-0.95829,-3.36862
171,-0.95829,-2.96862
