node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
228,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
89,bus stop,-5.47713,-16.82937,21.32314493331818,212.51528260002272,0.0,213.01528260002272,31.984717399977285,1,1,212.51528260002272,238.1768550666818,0.5,31.98471739997727,1,[321]
90,bus stop,-5.47713,-11.22937,219.76227055182994,221.92065061409565,0.0,222.42065061409565,22.57934938590435,2,1,221.92065061409565,244.4471004093971,0.5,22.579349385904344,1,[298]
83,bus stop,-6.87713,-7.02937,227.75461293245195,227.75461293245195,0.0,228.25461293245195,16.74538706754805,3,1,226.7277656416195,247.65184376107968,0.5,17.772234358380498,1,[285]
84,bus stop,-6.87713,-5.62937,229.94135992040376,233.79236745418268,0.0,234.29236745418268,10.707632545817319,4,1,228.43855118127402,248.79236745418268,0.5,16.06144881872597,1,[338]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.06144881872597,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.579349385904344,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.772234358380498,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,31.98471739997727,1,Int64[]
228,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
