node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
228,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
3,bus stop,-26.47713,-9.82937,34.02745229946626,193.45911637022607,0.0,193.95911637022607,51.04088362977393,2,2,193.45882155080062,225.47254770053374,0.5,51.04117844919939,1,"[312, 363]"
2,bus stop,-26.47713,-11.22937,195.64586335817788,195.64586335817788,0.0,196.14586335817788,48.85443146124757,4,2,192.52411009579458,224.84940673052972,0.5,51.97588990420542,1,"[315, 320]"
18,bus stop,-23.67713,-16.82937,203.6892252099844,203.6892252099844,0.0,204.1892252099844,40.810774790015614,5,1,192.0021251814182,224.50141678761213,0.5,52.49787481858179,1,[306]
22,bus stop,-22.27713,-19.62937,207.96090613588765,207.96090613588765,0.0,208.46090613588765,36.539388683537794,6,1,190.84073826607155,223.7271588440477,0.5,53.659261733928446,1,[313]
96,bus stop,-4.07713,-5.62937,236.1256136703448,236.1256136703448,0.0,236.6256136703448,8.374681149080658,7,1,231.93842050551717,251.1256136703448,0.5,12.561579494482825,1,[275]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,51.04117844919939,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,52.49787481858179,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,53.659261733928446,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,51.97588990420542,1,Int64[]
226,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.561579494482825,1,Int64[]
228,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.12870968382,0.0,0.0,1,Int64[]
